Date,Sentence,Prediction,sentimentScore
2014-09-30,"Microsoft believes the next version of its operating system is such a big change that it is calling the software Windows 10, skipping the more logical product name, Windows 9.",neutral,0.039788972586393356
2014-09-30,Microsoft Windows 10 Displays a Familiar Look,neutral,-0.028999287635087967
2014-10-03,"Margrethe Vestager, the nominee to become the next antitrust chief for the European Union, signaled that she would look more deeply into whether amassing data entrenched the strength of digital companies like Google.",neutral,0.16148826479911804
2014-10-03,Antitrust Nominee in Europe Promises Scrutiny of Big Tech Companies,negative,-0.48100045323371887
2014-10-06,"The professional social network’s Chinese-language version, which lacks certain features of Western versions, seems to have the tacit approval of China’s government.",neutral,0.0959196612238884
2014-10-06,"To Reach China, LinkedIn Plays by Local Rules",neutral,0.0026352256536483765
2014-10-07,The participating companies are publicly committing themselves not to sell information on kindergartners through 12th graders.,neutral,-0.000574922189116478
2014-10-07,Microsoft and Other Firms Pledge to Protect Student Data,neutral,0.04524537920951843
2014-10-09,"Satya Nadella, the chief executive of Microsoft, implied during a speech on Thursday that women should not ask for pay raises, a statement that quickly put him in the hot seat.",negative,-0.7193943858146667
2014-10-09,Microsoft’s Nadella Sets Off a Furor on Women’s Pay,negative,-0.8449302315711975
2014-10-10,"A restaurant learns what happens when you tell customers to pay what God wants them to pay, Microsoft’s chief executive says it’s O.K.",neutral,-0.10631994903087616
2014-10-10,"for women to ask for a raise, and new restaurants are making Detroit a “culinary oasis.”",neutral,0.41974231600761414
2014-10-10,Today in Small Business: the Rookie Cookie,neutral,0.1034892201423645
2014-10-11,"Even as many barriers have fallen for working women, they continue to be treated differently on the job, particularly when negotiating a raise.",negative,-0.26683712005615234
2014-10-11,Satya Nadella’s Advice on Raises Stirs Wider Discussion Among Women,neutral,0.12725554406642914
2014-10-12,Salesforce kicked off its annual conference with a product aimed at developers who want to build visualization tools for sales and marketing people.,neutral,0.20642007887363434
2014-10-12,That’s probably a big and underserved market.,neutral,0.006601803004741669
2014-10-12,Salesforce Makes Its Big Data Move,neutral,0.04149284213781357
2014-10-14,"Plus, how to make the move from the iPhoto app in iOS 8.",neutral,0.04421938210725784
2014-10-14,Hiding History in Firefox,neutral,0.04491996020078659
2014-10-15,"On Tuesday, researchers disclosed details of a security bug that could make web browsing sessions on a public network vulnerable to hackers.",negative,-0.8726731538772583
2014-10-15,Poodle Bug Marks Third Major Security Flaw Discovered This Year,negative,-0.7561891078948975
2014-10-19,"Apple, IBM, Microsoft and Yahoo will report quarterly results, and the results of the eurozone banks’ tests are approaching.",neutral,0.045233871787786484
2014-10-19,Tech Giants’ Earnings and Eurozone Bank Stress Tests,negative,-0.8804630041122437
2014-10-21,"At Microsoft, Bob Muglia helped build the company’s server and tools business into a $17 billion-a-year juggernaut.",positive,0.6505763530731201
2014-10-21,Now he’s running a cloud database start-up that has raised $26 million in funding.,neutral,0.13436511158943176
2014-10-21,Longtime Microsoft Executive Opens Cloud Database Start-Up,neutral,0.09990294277667999
2014-10-22,"Cloud computing, particularly in the big rental businesses of Microsoft and Amazon, has been criticized as undependable and tough to manage.",negative,-0.897842288017273
2014-10-22,A number of recent announcements suggest that some companies are trying to address the issue.,neutral,0.018185418099164963
2014-10-22,Coming of Age in Cloud Computing,neutral,0.17493444681167603
2014-10-23,"The software company’s acquisition of Nokia helped it beat estimates, but integration costs reduced profit.",negative,-0.8413985967636108
2014-10-23,Microsoft Offers Tantalizing Signs of Progress,neutral,0.12050098925828934
2014-10-30,Microsoft is joining other companies who see wearables as a way into the wellness business without all the red tape that comes from being a true medical company.,positive,0.5372157096862793
2014-10-30,Daily Report: Microsoft Leaps Into Wearable Fitness,positive,0.7546917796134949
2014-10-31,"Plus, donating a Windows XP computer.",neutral,0.17642462253570557
2014-10-31,Turning the PC Into a DVR,neutral,0.09061551094055176
2014-11-02,The company’s new wearable device may be the most flexible of its kind available now.,neutral,0.2614710330963135
2014-11-02,Microsoft Band Is a Welcome Surprise in the Wearable Market,neutral,0.2687242329120636
2014-11-06,"The free software for iPads, iPhones and Android tablets will do most of the most essential tasks done with the computer versions of the product, whose applications include Word, Excel and PowerPoint.",neutral,0.05596357211470604
2014-11-06,Daily Report: Microsoft Offering Free Mobile Version of Office,neutral,0.15409071743488312
2014-11-09,"Though Ireland has been under international pressure to close loopholes that have drawn companies like Google and Microsoft, the country is still touting its low-tax appeal.",positive,0.29709702730178833
2014-11-09,Ireland Vies to Remain Silicon Valley’s Low-Tax Home Away From Home,neutral,0.19922471046447754
2014-11-10,"Plus, comparing HDTV with ultrahigh-definition.",positive,0.5999664664268494
2014-11-10,Assessing Space on a Computer’s Hard Drive,neutral,-0.03509986400604248
2014-11-13,"Mr. Ballmer, the former Microsoft chief executive, will make a financial contribution to Harvard that will enable the school to expand its computer science faculty by about 50 percent.",positive,0.8774313926696777
2014-11-13,Gift From Ballmer Will Expand Computer Science Faculty at Harvard,positive,0.845069944858551
2014-11-17,What do you do when you are a billionaire and a movie buff?,neutral,-0.11245635151863098
2014-11-17,"If you are Paul G. Allen, you turn the iconic theater you already own into a state-of-the-art theater.",neutral,0.14128471910953522
2014-11-17,Microsoft Billionaire Reboots Seattle Movie Temple,neutral,-0.050296537578105927
2014-11-18,"The N1, with a 7.9 inch display and run on Google’s Android operating system, will pit the Finnish company against its longtime ally Microsoft.",negative,-0.8310344219207764
2014-11-18,"With New Tablet, Nokia Returns to Devices",neutral,0.4728561043739319
2014-11-23,The next big technology migration will change how workplaces are organized.,neutral,0.028555940836668015
2014-11-23,"Bad news, middle managers: You’re going to get less important.",negative,-0.5220609307289124
2014-11-23,What Cloud Computing Means to Your Job,neutral,0.054582368582487106
2014-11-25,"Plus, minimizing the translucent look of windows and menus in OS X Yosemite.",neutral,0.091891810297966
2014-11-25,AirDrop Alternatives for Windows and Android,neutral,0.0325230173766613
2014-12-01,"Microsoft said it acquired Acompli, a young start-up that makes an email application for iOS and Android mobile devices, for about $200 million.",neutral,0.1204296350479126
2014-12-01,"Microsoft Buys Acompli, an Email Start-Up",neutral,0.2517620921134949
2014-12-02,Most Windows and Mac editions of Microsoft Word have a setting that automatically backs up documents.,neutral,-0.03232143819332123
2014-12-02,"Also, how to export your Gmail contacts.",neutral,0.00922390166670084
2014-12-02,How to Restore Old Versions of Word Documents,neutral,0.03235933557152748
2014-12-04,"Two years after Microsoft invested $300 million in the Barnes & Noble e-reading business, the value of the Nook has declined by more than half.",negative,-0.9658545255661011
2014-12-04,How the Promise of Microsoft’s Investment in Nook Soured,negative,-0.6306719779968262
2014-12-05,Uber closes a $1.2 billion round of financing.,positive,0.6102620959281921
2014-12-05,| The owners of the 76ers are taking a page out of the private equity playbook.,neutral,-0.263708233833313
2014-12-05,| Only 11 bidders took part in the second Bitcoin auction.,neutral,0.022668732330203056
2014-12-05,| Microsoft and Barnes & Noble end their Nook partnership.,negative,-0.28885579109191895
2014-12-05,Morning Agenda: Uber Garners $40 Billion Valuation,positive,0.6344348788261414
2014-12-08,European privacy regulators gathered to discuss the growing public outcry over how governments and tech giants gather and use people’s data.,neutral,-0.07793834060430527
2014-12-08,European Privacy Debate on Display in Paris,neutral,0.027583705261349678
2014-12-09,"Bill Gates of Microsoft, Jerry Yang of Yahoo, Evan Williams of Twitter have invested $25 million to effectively do the work of a traditional venture capital firm.",neutral,0.09277255833148956
2014-12-09,Tech Figures Join to Fund Change.org Petition Site,neutral,0.041424356400966644
2014-12-10,"Also, scanning a Mac for malware.",neutral,-0.22768747806549072
2014-12-10,Keeping Up With Windows Update,neutral,0.28184759616851807
2014-12-12,Oil falls below $60 a barrel.,negative,-0.8397042155265808
2014-12-12,Microsoft now accepts Bitcoin.,neutral,0.0788852870464325
2014-12-12,And an Indianapolis gun-store owner offers tips for “gun gifting” this holiday season.,neutral,0.17834770679473877
2014-12-12,Today in Small Business: The Future of Payments,neutral,0.029503174126148224
2014-12-15,"A broad array of organizations in technology, media and other fields — including Apple, Amazon, National Public Radio and Fox News — rallied behind Microsoft’s effort to block American authorities from seizing a customer’s emails stored in Ireland.",negative,-0.5280149579048157
2014-12-15,Tech and Media Companies Back Microsoft in Privacy Case,negative,-0.8069825768470764
2014-12-17,Critics of Google are turning to state attorneys general to push the company to censor illegal content and sites from search results.,negative,-0.8512113690376282
2014-12-17,Google’s Detractors Take Their Fight to the States,neutral,-0.2115650177001953
2014-12-23,The move follows an exit by Microsoft from Nook earlier this month.,neutral,0.07579699158668518
2014-12-23,Barnes & Noble Buys Back Nook Stake From Pearson,neutral,0.10870204865932465
2014-12-24,"In getting behind “The Interview,” Google and Microsoft joined what had become more a campaign to defend free speech against foreign intimidation than a business initiative.",neutral,0.051112011075019836
2014-12-24,"Sony Streams ‘The Interview’ on YouTube, Google Play and Xbox",neutral,0.005877897143363953
2014-12-26,"Over the Christmas holiday, the gaming servers for Microsoft’s Xbox and Sony’s PlayStation 4 were offline, rendering the devices partly unusable.",negative,-0.9395158290863037
2014-12-26,Sony PlayStation and Microsoft Xbox Live Networks Attacked by Hackers,negative,-0.8917364478111267
2014-12-29,The government appears to have blocked the ability of people in China to access their Gmail accounts through third-party email clients.,negative,-0.9136565327644348
2014-12-29,China Adds New Barrier to Gmail,neutral,0.1127268448472023
2014-12-31,"Sony’s new partners will expand digital availability of the film, which will also have a wider theatrical release starting Friday.",positive,0.909452497959137
2014-12-31,Sony’s ‘The Interview’ Is Set for On-Demand and Wider Online Viewing,neutral,0.04092256352305412
2015-01-01,Farhad Manjoo picks four products from 2014 that are bringing the future closer.,neutral,0.15562281012535095
2015-01-01,"Standouts in Tech: Drones, Virtual Reality, Instant Translation and A.I.",neutral,0.05254523083567619
2015-01-02,You can adjust your settings so that only certain people can see your images.,neutral,-0.006102435290813446
2015-01-02,"Also, syncing files between Macs and PCs.",neutral,0.009627140127122402
2015-01-02,Sharing Flickr Photos Privately,neutral,0.05647160857915878
2015-01-05,"Sales of Microsoft’s Xbox One and Nintendo’s Wii U are improving, eroding what was once a strong lead for Sony’s PlayStation 4.",positive,0.8936854600906372
2015-01-05,PlayStation 4 Faces Resurgent Rivals in Xbox One and Wii U,positive,0.7854037880897522
2015-01-19,Microsoft’s new operating system is the biggest effort yet by Satya Nadella to save the company’s moribund smartphone business.,positive,0.6488296985626221
2015-01-19,Daily Report: Microsoft Looks to Windows 10 for a Boost in Mobile,positive,0.916580080986023
2015-01-20,"If Microsoft can deliver on its vision of universal apps that run across different devices, games could be one of the most intriguing tests of its plan.",positive,0.7157914638519287
2015-01-20,How Xbox Could Help Microsoft and Windows 10,neutral,0.39720863103866577
2015-01-21,"The HoloLens could help renew some of the luster Microsoft has lost in the last decade, when it reacted late to critical new technology trends.",positive,0.8651588559150696
2015-01-21,"At Windows 10 Event, Microsoft Jumps Into Augmented Reality With HoloLens Headset",neutral,0.17848262190818787
2015-01-22,"The service, the United States Patent Utility, charges a monthly subscription fee and has attracted a handful of initial users, including Microsoft.",neutral,0.05227794498205185
2015-01-22,Priceline Founder Jay Walker Introduces a Service to Manage Patents,neutral,0.030487220734357834
2015-01-24,The introduction of the HoloLens by Microsoft brought back memories of the history of its Kinect device.,positive,0.5847589373588562
2015-01-24,Microsoft’s Holographic Vision Triggers a Flashback,neutral,-0.2160983383655548
2015-01-25,"A series of investments by some of the tech industry’s biggest companies may sound odd, but they point to larger ambitions in moving giant amounts of data.",neutral,0.07653775066137314
2015-01-25,Tech Giants Invest in New Dreams of Grandeur,neutral,0.2621924579143524
2015-01-26,"The company said the weak personal computer market hurt its Windows business, as second-quarter net income dropped to $5.86 billion from $6.56 billion a year ago.",negative,-0.9670407772064209
2015-01-26,Price Cuts for Crucial Microsoft Products Eroded Holiday-Season Profit,negative,-0.9575994610786438
2015-01-28,Amazon’s latest foray: back-end email systems.,neutral,0.06507567316293716
2015-01-28,Amazon’s Got Mail,neutral,0.07548218965530396
2015-01-29,"With the latest earnings reports from Microsoft and Apple, the once-unthinkable became reality: Apple’s market capitalization hit $683 billion, more than double Microsoft’s $338 billion.",positive,0.8662473559379578
2015-01-29,"How, and Why, Apple Overtook Microsoft",neutral,0.034257568418979645
2015-01-30,Car title loans are drawing scrutiny from regulators.,negative,-0.6231114268302917
2015-01-30,| Law firm founds a project to fight “revenge porn.” | Shake Shack is going public with big dreams.,positive,0.5695189833641052
2015-01-30,| How Apple beat Microsoft.,positive,0.1775893121957779
2015-01-30,Morning Agenda: Crackdown on Car Title Loans,negative,-0.6309906244277954
2015-02-02,"The low-cost computing device, popular with hobbyists and students, can do more than ever.",neutral,0.2268855720758438
2015-02-02,But it will still cost $35.,neutral,0.04285108298063278
2015-02-02,Raspberry Pi Computer Gains More Horsepower,positive,0.7443636059761047
2015-02-04,"Using your phone as a GPS unit is handy, but can run the battery down.",neutral,-0.10325480997562408
2015-02-04,Always pack a mobile phone charger.,neutral,0.021202247589826584
2015-02-04,Traveling With an iPhone,neutral,0.008910506963729858
2015-02-10,"Almost six months after Microsoft sued Samsung, accusing it of violating the terms of a patent licensing agreement, the two companies on Monday said they had settled their feud.",negative,-0.7804330587387085
2015-02-10,Microsoft and Samsung End Legal Dispute,neutral,-0.31663990020751953
2015-02-11,"The company has acquired Sunrise Atelier, maker of the popular Sunrise calendar app for iOS, Android and Mac.",neutral,0.18153314292430878
2015-02-11,The companies are not disclosing the sale price.,neutral,0.006729818880558014
2015-02-11,Microsoft Continues Mobile Push With Sunrise Acquisition,positive,0.5499446988105774
2015-02-12,"While Ford was developing the GT, software engineers were working on a digital version to star in the new version of the Forza Motorsport video game.",neutral,0.06724138557910919
2015-02-12,"Ford and Forza Team Up on New GT, a Supercar for Street and Screen",positive,0.6162620186805725
2015-02-13,"Tips on how to remove a file or folder from Microsoft’s cloud-storage service, and advice on how to confirm that your computer’s firewall is turned on.",neutral,0.020986774936318398
2015-02-13,Deleting Files From Microsoft’s OneDrive,neutral,-0.32759031653404236
2015-02-17,How to use two-step verification to guard against unauthorized access to your email.,neutral,-0.013647744432091713
2015-02-17,Securing a Hotmail Account,neutral,-0.04457956552505493
2015-02-18,"There’s a new strategy afoot at the company, which has brought apps and services to the Apple and Android devices people actually use, rather than ones that run Windows.",neutral,0.3105391561985016
2015-02-18,Microsoft Has Suddenly Gotten Serious With Mobile,neutral,0.1705208569765091
2015-02-19,"There’s a new strategy afoot at the company, which has brought apps and services to the Apple and Android devices people actually use, rather than ones that run Windows.",neutral,0.3105391561985016
2015-02-19,Daily Report: Microsoft Zeroes In on Mobile,negative,-0.937697172164917
2015-02-24,"Tips on how to archive Gmail messages to tidy up your inbox, and solutions for when your laptop battery begins to fade.",neutral,0.019673995673656464
2015-02-24,Filing Away Gmail Messages,neutral,-0.15439316630363464
2015-03-02,The 10-inch Sony Xperia Z4 tablet is waterproof and dustproof; boasts extremely long battery life and has powerful specs.,neutral,0.36552879214286804
2015-03-02,"The Xperia M4 Aqua smartphone is also waterproof and has a two-day battery life, but it will not be sold in the United States.",neutral,0.053035981953144073
2015-03-02,"Sony Reveals Its Waterproof 10-Inch Tablet, and a Midrange Phone the U.S. Can’t Have",neutral,0.07378529757261276
2015-03-04,"With its vast share of the industry’s profits, Apple was the target at the Mobile World Congress, where Samsung and Microsoft are trying to position their products as business tools.",neutral,0.14122140407562256
2015-03-04,"In Chase of Apple, Smartphone Makers Shift Strategies",negative,-0.7311730980873108
2015-03-05,"Unlike the Nasdaq composite index at its dot-com peak in 2000, today’s index has companies that are more mature and less concentrated in technology.",neutral,0.05091739818453789
2015-03-05,"Nasdaq Changed in Its Climb to 5,000",positive,0.10934659838676453
2015-03-09,"A flurry of pop-up ads, an unfamiliar search toolbar and a changed home page are just some of the symptoms of malicious software.",negative,-0.6950135231018066
2015-03-09,Fighting Back Against Malware,neutral,0.010125160217285156
2015-03-11,"Google just matched Amazon for cheap online storage, with an important difference: While Amazon promises to fetch the cheap data in hours, Google offers to do it in three seconds.",positive,0.747792661190033
2015-03-11,Google Offers Cheap Storage for Certain Kinds of Data,neutral,0.08729349821805954
2015-03-18,Microsoft’s move to make Windows 10 upgrades free in China echoes a shift at the company and the software industry’s around the world.,positive,0.6233673095703125
2015-03-18,"The days of charging customers for an operating system are slowly coming to an end, piece by piece.",neutral,0.01738833263516426
2015-03-18,Microsoft Backs Further Away From Selling Software,negative,-0.8660510182380676
2015-03-23,"Microsoft is serious about making its most lucrative business, Office, relevant for mobile users.",positive,0.5856654047966003
2015-03-23,What is less clear is how much money it will be able to make from them.,neutral,-0.0013447478413581848
2015-03-23,Microsoft Partners With Android Makers in Its Latest Mobile Push,neutral,0.40082037448883057
2015-03-26,"The company announced that many of its 2,000 contractors and vendors would have to give employees 15 paid days off for sick leave and vacation time.",negative,-0.9308781027793884
2015-03-26,"From Microsoft, a Novel Way to Mandate Sick Leave",neutral,0.40982040762901306
2015-04-07,"The iTunes software can automatically sync with iPads, iPhones and iPod Touch players, but even if the feature is enabled in iTunes, a few conditions apply.",neutral,-0.04749708250164986
2015-04-07,Diagnosing a Syncing Problem With iTunes,negative,-0.4412280321121216
2015-04-09,"Amazon Web Services, the world’s biggest cloud company, is now selling cheap data analysis and prediction.",neutral,0.16893091797828674
2015-04-09,"It’s likely to get baked into all kinds of applications, bringing pain to the old guard.",negative,-0.846900463104248
2015-04-09,Amazon to Sell Predictions in Cloud Race Against Google and Microsoft,neutral,0.031555622816085815
2015-04-10,"An analysis of recent company reports, however, finds that the widest gap exists between the chief executives and workers of Disney, Oracle, Qualcomm and Starbucks.",negative,-0.7619733810424805
2015-04-10,"Despite Federal Regulation, C.E.O.-Worker Pay Gap Data Remains Hidden",negative,-0.9366810917854309
2015-04-14,"Europe’s antitrust chief is expected to accuse the search giant of using its dominant position to favor its own services, a case that could force a change in its practices.",negative,-0.8932416439056396
2015-04-14,Google Expected to Face Antitrust Charges in Europe,negative,-0.7817831039428711
2015-04-15,"The European Union is accusing Google of abusing its dominance, and Microsoft has links with the three initial complainants that sparked the antitrust investigation.",negative,-0.8627081513404846
2015-04-15,"Microsoft, Once an Antitrust Target, Is Now Google’s Regulatory Scold",negative,-0.71611088514328
2015-04-16,"Under the new agreement, Yahoo will be allowed to deliver its own search results and ads for up to half the searches made by visitors to its sites and apps.",neutral,0.3201565742492676
2015-04-16,"With Eye on Mobile, Yahoo Revises Its Search Partnership With Microsoft",positive,0.7640999555587769
2015-04-19,"At least three posts out of more than 1,000 were erased after employees from the company’s business side complained about their content, according to a memo from BuzzFeed’s editor.",negative,-0.9514414668083191
2015-04-19,BuzzFeed Says Posts Were Deleted Because of Advertising Pressure,negative,-0.9204216599464417
2015-04-22,"Even with an upgrade, there are several ways to work with Microsoft Office files.",neutral,-0.02053811214864254
2015-04-22,"Also, backing up data on an Amazon Fire tablet.",neutral,0.03284482657909393
2015-04-22,Working With Old Office Files on a New Mac OS,neutral,0.045590490102767944
2015-04-23,"No one was expecting big things from Microsoft in its most recent quarter, but its results ended up being far less grim than the worst case scenarios predicted for the company.",negative,-0.9470608234405518
2015-04-23,"Microsoft Profits Slip Less Than Projected, With Revenue Up 6%",negative,-0.9129005074501038
2015-04-24,"Amazon said in its first-quarter earnings report that its cloud division, Amazon Web Services, had revenue of $1.57 billion and operating income of $265 million.",neutral,0.10349607467651367
2015-04-24,"Daily Report: Amazon Dominates Cloud Computing, but Tech Giants Are in Pursuit",neutral,0.2098778486251831
2015-04-26,G.E.,neutral,0.0415060818195343
2015-04-26,"is adding more sensor technology to products like street lights, heralding a sensor explosion that many believe will fuse the physical world with the Internet, anticipating and facilitating human behaviors.",positive,0.5386170744895935
2015-04-26,"The Sensor-Rich, Data-Scooping Future",neutral,0.10810381919145584
2015-04-27,"How to give an old iPhone to a friend for use with Wi-Fi, to surf and use apps.",neutral,-0.0012799855321645737
2015-04-27,Repurposing an Old iPhone,neutral,-0.07636892795562744
2015-04-29,Microsoft has steadily lost influence in the technology industry as software developers gravitated to mobile technologies like Google’s Android and Apple’s iOS.,negative,-0.9270492792129517
2015-04-29,Microsoft Takes Steps to Close Its App Gap on Mobile Devices,positive,0.7884706258773804
2015-04-30,"Oracle and Microsoft want to increase cloud capacity, making them possible suitors.",positive,0.8347010016441345
2015-04-30,Salesforce’s Slow Growth May Prompt Hunt for a Buyer,negative,-0.7592923045158386
2015-05-03,"Paul Allen, who founded Microsoft with Bill Gates 40 years ago, says the most daunting task the company faces is getting momentum in the mobile market.",neutral,0.40848228335380554
2015-05-03,"40 Busy Years Later, Paul Allen, a Microsoft Founder, Considers His Creation",neutral,0.0597950741648674
2015-05-05,"How to take screenshots on a Windows tablet, Also, how to use iPhoto after the latest Mac update replaces it with a different app.",neutral,-0.0104769766330719
2015-05-05,Snapping the Windows Screen,neutral,-0.22183120250701904
2015-05-06,Buying the cloud-based customer-service software could make businesses less likely to ditch Office.,negative,-0.3624504506587982
2015-05-06,"It might, however, cost Microsoft some $60 billion.",negative,-0.901614785194397
2015-05-06,Would Salesforce Make Sense for Microsoft?,neutral,0.07270435988903046
2015-05-08,Get the most out of speech-recognition mobile assistants.,neutral,0.08678518980741501
2015-05-08,"Also, how to use speed-test websites to measure broadband speeds.",neutral,0.03372306749224663
2015-05-08,"How to Use Siri, Google Now and Cortana Voice Commands",neutral,-0.0031234119087457657
2015-05-12,"A new book by two business school professors examines the common strategies of Bill Gates, Andy Grove and Steve Jobs, and the implications beyond the companies they led.",neutral,0.03064284846186638
2015-05-12,"Bill Gates, Andy Grove and Steve Jobs: The Strategies They Shared",neutral,0.028245141729712486
2015-05-19,"A group of prominent technology companies, including Google and Apple, have sent a letter to President Obama asking him to reject any proposals that would weaken their products’ security.",negative,-0.83016037940979
2015-05-19,Tech Giants Urge Obama to Reject Policies That Weaken Encryption,negative,-0.6526427865028381
2015-06-01,"Microsoft has finally said when Windows 10, one of its biggest products in years, will be available: July 29.",neutral,0.09971584379673004
2015-06-01,Microsoft Sets Date for Windows 10,neutral,0.026812594383955002
2015-06-03,"Microsoft Excel provides for changes in the typeface, point size and other characteristics of files that a user creates.",neutral,-0.0005545187741518021
2015-06-03,Changing the Look of Excel,neutral,0.11251067370176315
2015-06-08,"HackerOne’s co-founders are betting they can persuade the world’s hackers to spend their free time solving security’s problems, not causing them, and that businesses will pay them a bounty for their service.",positive,0.5859204530715942
2015-06-08,"HackerOne Connects Hackers With Companies, and Hopes for a Win-Win",neutral,0.373124361038208
2015-06-09,A growing number of European cloud computing companies are trying to take on American competitors like Google and Microsoft by playing up their privacy credentials,negative,-0.4640657305717468
2015-06-09,European Cloud Companies Play Up Privacy Credentials,neutral,-0.01816657930612564
2015-06-10,Some independent booksellers gain a portion of e-book sales through partnerships with bigger e-bookstores like Kobo and Amazon Source.,neutral,0.14815400540828705
2015-06-10,"Shop Locally, Download Globally",neutral,-0.0005182120949029922
2015-06-15,"Executives said that people who own the Xbox One will be able to play many games originally created for the previous console, the Xbox 360.",neutral,0.33549803495407104
2015-06-15,"Xbox One to Get ‘Backward Compatibility,’ Microsoft Says at E3",positive,0.6691796779632568
2015-06-16,"Google is becoming more public about its data centers, talking about its network and how much fiber it owns.",neutral,0.0725274384021759
2015-06-16,"The idea is to show off assets that Amazon, Microsoft and IBM cannot match in the competition for cloud customers.",neutral,0.08091575652360916
2015-06-16,Google Is Its Own Secret Weapon in the Cloud,neutral,-0.35382992029190063
2015-06-17,Microsoft is allowing those currently running Windows 7 or 8.1 to “reserve” a copy of its newest operating system more than a month before it’s released.,neutral,0.020851299166679382
2015-06-17,How to Get Windows 10,neutral,0.03747992217540741
2015-06-18,"With $40 million from Microsoft, the Global Innovation Exchange will open in fall 2016, and offer a master’s degree in technology innovation.",positive,0.5547174215316772
2015-06-18,University of Washington and Chinese University Unite to Form Technology Institute,neutral,0.07352342456579208
2015-06-19,Regulators say that Google uses its 90 percent market share in Europe to favor its own services over those of rivals like Microsoft.,neutral,0.03878776729106903
2015-06-19,European Regulators Lay Out Demands and Fines in Google Antitrust Case,negative,-0.46990513801574707
2015-06-21,"Mr. Myerson, who already led one of the largest software organizations in the world in Microsoft’s operating systems group, takes on a division that has been troubled in recent years.",negative,-0.6216201186180115
2015-06-21,Terry Myerson Rises to Powerful New Role in Charge of Microsoft Devices,neutral,0.35316359996795654
2015-06-22,"The campaign, called Symphony, has been opened to outside advertisers.",neutral,0.09709488600492477
2015-06-22,The idea is to use Comcast’s multiplatform range of assets for ad campaigns.,neutral,0.038193970918655396
2015-06-22,Comcast and NBCUniversal Open Cross-Promotional Ad Strategy,neutral,0.03707943484187126
2015-06-23,"So-called software containers got backing from companies including Cisco Systems and Google, while another group of companies detailed plans to automate certain aspects of cloud computing.",neutral,0.4405252933502197
2015-06-23,Tech Companies Line Up Behind ‘Containers’ and the Cloud,neutral,-0.01680152863264084
2015-06-26,"The coordinates embedded in a picture file may not reflect the actual location for a number of reasons, but it is possible to adjust them manually.",neutral,-0.032892920076847076
2015-06-26,Adjusting GPS Coordinates in Photos,neutral,0.013907715678215027
2015-06-29,The ride-hailing company further bolsters its mapping technology and engineering bench.,positive,0.9374206066131592
2015-06-29,Uber to Acquire Mapping Technology and Know-How From Microsoft,neutral,0.17239253222942352
2015-06-30,"When the deal for Verizon to buy AOL was announced last month, executives from both companies said AOL was an appealing acquisition because of its advertising technology.",positive,0.7284843325614929
2015-06-30,"On Monday, AOL showed some of that value in announcing a deal with Microsoft",positive,0.5747258067131042
2015-06-30,Daily Report: AOL to Take Over Display Advertising for Microsoft,neutral,0.12326399981975555
2015-07-01,"The service brags that its playlists are curated by people not algorithms; on the other hand, its social network app needs retooling.",neutral,-0.0677882730960846
2015-07-01,"Apple Music Is Strong on Design, Weak on Social Networking",negative,-0.9291943907737732
2015-07-02,Yahoo is turning to the world’s dominant provider of web searches to power some of its own search results.,positive,0.5753457546234131
2015-07-02,"The tests could lead to a deeper relationship between the two companies, whose previous efforts to cooperate on search were blocked by antitrust regulators.",neutral,0.3196105360984802
2015-07-02,"In Tests, Yahoo Uses Google to Power Search Results and Ads",neutral,-0.03086841106414795
2015-07-07,"William Veghte, a tech veteran who has worked for Hewlett-Packard and Microsoft, will fill the void left by the death of David Goldberg in May.",neutral,-0.09023244678974152
2015-07-07,"After Death of Its Chief, SurveyMonkey Names a New Leader",neutral,-0.16247045993804932
2015-07-08,Microsoft’s attempts to move beyond its core strength in business software through acquisitions has cost it about $14 billion in write-downs over the last three years.,negative,-0.9244980812072754
2015-07-08,Microsoft’s Write-Down on Nokia Adds to String of Merger Missteps,negative,-0.9446091651916504
2015-07-11,Stephen Joseph first sued in San Francisco over graffiti.,negative,-0.8510326147079468
2015-07-11,"He lost, but the city cleaned up the graffiti.",neutral,0.030045360326766968
2015-07-11,His latest victory is trans fats.,neutral,0.140760600566864
2015-07-11,"He has learned that you can lose in court, but carry the day.",neutral,0.08975917845964432
2015-07-11,"When This Man Is Irked, He Might Just File a Suit",neutral,-0.37963584065437317
2015-07-13,It’s clear the introduction of Windows 10 is going to be more low key than it was for Windows 95.,neutral,0.045983169227838516
2015-07-13,Microsoft Strikes New Tone for Windows 10 Release,positive,0.4115644693374634
2015-07-15,How to rid the bookmarks menu of a utility you don’t use.,neutral,-0.07868088036775589
2015-07-15,"Plus, browsing with Chrome on Windows 10 and learning MacBook trackpad gestures.",neutral,0.05193042755126953
2015-07-15,Picking Pockets Off the Firefox Bookmarks List,neutral,-0.01939210295677185
2015-07-20,Pressure from competitors has compelled the company to make the upgrade free and to find new ways to profit from some of its big moneymakers.,negative,-0.6100872159004211
2015-07-20,Daily Report: Windows 10 Signifies Microsoft’s Shift in Strategy,positive,0.5776678919792175
2015-07-21,A $7.5 billion accounting charge for the company’s acquisition of Nokia was a drag on the software maker’s fourth-quarter.,negative,-0.9420199990272522
2015-07-21,A $7 Billion Charge at Microsoft Leads to Its Largest Loss Ever,negative,-0.9225131273269653
