Date,Sentence,Prediction,sentimentScore
2014-08-22,Wall Street Banks Dig Deeper to Keep Best and Brightest Junior Bankers,neutral,0.017725124955177307
2014-08-25,The S.E.C.,neutral,0.014058640226721764
2014-08-25,"may have to reconsider how it pursues cases if two challenges to its use of administrative proceedings are successful, Peter J. Henning writes in the White Collar Watch column.",neutral,0.046092160046100616
2014-08-25,The S.E.C.’s Use of the ‘Rocket Docket’ Is Challenged,neutral,-0.0010713711380958557
2014-08-27,"The hackers stole gigabytes of data, including account information.",negative,-0.8656870722770691
2014-08-27,It is not yet clear if the attacks were financially motivated or part of a cyberespionage campaign.,negative,-0.5278337597846985
2014-08-27,JPMorgan and Other Banks Struck by Hackers,negative,-0.7830339670181274
2014-08-28,JPMorgan Chase and other United States banks struck by cyberattack.,negative,-0.9298864006996155
2014-08-28,| Alibaba’s profit soared.,positive,0.922738790512085
2014-08-28,| Lending Club filed to go public.,neutral,-0.10174363851547241
2014-08-28,| Still work to be done to hold corporate malefactors accountable.,neutral,-0.05890299752354622
2014-08-28,Morning Agenda: Hackers Hit U.S. Banks,negative,-0.9094051718711853
2014-09-03,Bank and computer security company employees and law enforcement officials are tracing the track taken by the latest batch of stolen cards.,negative,-0.6882025599479675
2014-09-03,Path of Stolen Credit Cards Leads Back to Home Depot Stores,negative,-0.527892529964447
2014-09-08,"The deal to acquire Cheminova is expected to bolster FMC, a Philadelphia-based company that supplies insecticides, fungicides and other chemicals to the agriculture industry.",positive,0.9168190360069275
2014-09-08,FMC to Acquire Danish Insecticide Maker for $1.4 Billion,neutral,0.04817681387066841
2014-09-09,The Fed will propose capital requirements for big banks that will be higher than those demanded under international regulations.,neutral,0.11903656274080276
2014-09-09,Federal Reserve Signals Intent to Pressure Largest Banks to Slim Down,neutral,-0.10063837468624115
2014-09-10,"The Federal Reserve’s proposal and other rules could increase pressure on big banks to reduce, or even sell, traditionally profitable operations like lending to hedge funds.",negative,-0.8683278560638428
2014-09-10,"Fed Proposes New Rule, and Wall St. Banks Feel the Pressure",neutral,0.12479358911514282
2014-09-12,"Over two months, hackers gained entry to dozens of the bank’s servers, said three people with knowledge of the bank’s investigation into the episode.",negative,-0.8179022669792175
2014-09-12,"After Breach, JPMorgan Still Seeks to Determine Extent of Attack",neutral,-0.15779753029346466
2014-09-21,The following tax-exempt fixed-income issues are scheduled for pricing this week.,neutral,0.009301049634814262
2014-09-21,Treasury Auctions Set for the Week of Sept. 22,neutral,-0.008648965507745743
2014-09-23,"Russia, which was supposed to be a growth market for Wall Street, is turning out to be a potential financial and political nightmare amid the Ukraine situation and America’s sanctions.",negative,-0.9324413537979126
2014-09-23,High Hopes for Russia Are Fading on Wall St.,negative,-0.8969192504882812
2014-09-26,"The Financial Conduct Authority of Britain informed six of the world’s biggest banks this week that it hoped to strike a so-called global settlement by early November, said people briefed on the matter.",negative,-0.34494930505752563
2014-09-26,British Regulators Discuss Settlement With Banks in Currency Case,neutral,0.08413219451904297
2014-09-29,"Mr. Holder’s tenure as attorney general was marked by multibillion-dollar settlements with big banks but few prosecutions of executives, Peter J. Henning writes in the White Collar Watch column.",neutral,0.051901672035455704
2014-09-29,Eric Holder’s Mixed Legacy on White-Collar Crime,neutral,-0.22434155642986298
2014-09-30,"Among this year’s class of first-year bankers, known on Wall Street as analysts, 77.5 percent are men, a report by the recruiting start-up Vettery found.",neutral,0.02571827545762062
2014-09-30,"Wall Street’s Young Bankers Are Still Mostly White and Male, Report Says",neutral,-0.11745305359363556
2014-10-01,"The British media and marketing firm’s acquisition of Advanstar, a private company, would create the largest events organizer in the United States.",positive,0.7267121076583862
2014-10-01,UBM to Buy U.S. Trade Show Organizer for $972 Million,neutral,0.04036862030625343
2014-10-02,Regulatory filings and court documents tied the giant investment bank.,neutral,-0.20785263180732727
2014-10-02,Documents on JPMorgan Chase,neutral,0.006054304540157318
2014-10-03,Consumers can lessen the risk of financial harm to themselves from big data breaches like the one at JPMorgan Chase.,positive,0.5649369359016418
2014-10-03,Ways to Protect Yourself After the JPMorgan Hacking,neutral,-0.035587795078754425
2014-10-04,"As the breadth and potential source of the attack on JPMorgan Chase became clearer, Washington officials urgently expressed concern about the potential for more serious attacks in the future.",negative,-0.8969579339027405
2014-10-04,Hackers’ Attack Cracked 10 Financial Firms in Major Assault,negative,-0.8394461870193481
2014-10-06,"BCA, which is backed by the private equity firm Clayton, Dubilier & Rice, expects to raise 200 million pounds, or about $319 million, in its offering.",positive,0.5153564810752869
2014-10-06,"The company sold more than 900,000 vehicles in 2013.",neutral,0.037923939526081085
2014-10-06,Used-Car Auctioneer BCA Marketplace Plans I.P.O.,neutral,0.029519733041524887
2014-10-06,in London,neutral,0.014151468873023987
2014-10-07,"Around a dozen major banks are being investigated after being accused of colluding to set currency levels, and several are expected to plead guilty.",negative,-0.8720213770866394
2014-10-07,Big Banks Face Another Round of U.S. Charges,negative,-0.8031572699546814
2014-10-08,Officials say no one could answer what the president wanted to know most: What was the motive of the attack?,neutral,-0.4418986737728119
2014-10-08,Obama Had Security Fears on JPMorgan Data Breach,negative,-0.6040211915969849
2014-10-10,The deal may give other merger practitioners ideas.,neutral,0.0866294801235199
2014-10-10,"The rise in global mergers may spawn a super-boutique or entice a big bank to buy an independent firm, Jeffrey Goldfarb of Reuters Breakingviews writes.",neutral,0.22273091971874237
2014-10-10,Blackstone’s Move Could Set Off a Trend,negative,-0.4528377056121826
2014-10-14,JPMorgan Chase’s earnings missed estimates thanks to legal and other costs.,negative,-0.9563337564468384
2014-10-14,"The investment bank is punching below its weight, notes Antony Currie of Reuters Breakingviews.",negative,-0.8649246096611023
2014-10-14,And cybersecurity is a growing worry.,neutral,-0.3641100525856018
2014-10-14,Challenges Old and New for Jamie Dimon,neutral,0.24498432874679565
2014-10-15,A $5.3 billion charge stemming from a record mortgage settlement overshadowed decent quarterly results in the bank’s investment banking business.,negative,-0.9132921695709229
2014-10-15,Legal Charge for Mortgage Settlement Decreases Profit at Bank of America,negative,-0.9554625153541565
2014-10-16,AbbVie walks away from its bid to acquire Shire.,negative,-0.9017959833145142
2014-10-16,| JPMorgan cyberattack also hit its race website.,negative,-0.9193032383918762
2014-10-16,| Fear returns to Wall Street.,negative,-0.756687581539154
2014-10-16,Morning Agenda: AbbVie’s Cold Feet,negative,-0.40304267406463623
2014-10-17,How well do you know Wall Street?,neutral,0.018494034186005592
2014-10-17,"Match the statements from analysts , executives and spokesman from eight financial giants.",neutral,0.06962953507900238
2014-10-17,Weekend Reading: Take the Wall St. Earnings Quiz,neutral,0.04785305634140968
2014-10-20,"JPMorgan Chase is moving more of its bond trading to electronic platforms, following a trend on Wall Street in stock trading, which was transformed by automation years ago.",neutral,0.34554505348205566
2014-10-20,Shouts on Bond-Trading Floor Yield to Robot Beeps,neutral,-0.08714659512042999
2014-10-21,"Regulators are said to be discussing how to improve a critical area of cybersecurity: outside vendors, including law, accounting and marketing firms and even janitorial companies.",positive,0.637118935585022
2014-10-21,"After JPMorgan Chase Breach, Push to Close Wall St. Security Gaps",negative,-0.6309338808059692
2014-10-22,Federal authorities are stepping up efforts to fortify big banks against cyberattacks.,positive,0.47952717542648315
2014-10-22,| States are easing laws that helped poor borrowers.,positive,0.48962992429733276
2014-10-22,| Google places a big bet on augmented reality.,positive,0.47381043434143066
2014-10-22,| Amgen is under pressure to break up.,negative,-0.5400323867797852
2014-10-22,Morning Agenda: Push to Bolster Banks’ Cyberdefenses,positive,0.6992993950843811
2014-10-27,"Over the last decade, the managing director of DBL Investors, Nancy Pfund, has quietly built a reputation as the go-to venture capitalist for companies looking to make a social impact.",neutral,0.3648544251918793
2014-10-27,Venture Capital Firm Invests in Start-Ups With a Social Mission,neutral,0.04689802974462509
2014-10-31,The bank was able to identify intruders on its network by looking for digital fingerprints seen on a trove of stolen data uncovered elsewhere.,neutral,0.2897898852825165
2014-10-31,Luck Played Role in Discovery of Data Breach at JPMorgan Affecting Millions,neutral,0.09516191482543945
2014-11-03,The bank added $1.3 billion to its estimate of the amount of legal costs it might face for current investigations.,neutral,0.19192039966583252
2014-11-03,"Under Investigation, JPMorgan Increases Its Potential Legal Costs",negative,-0.5265675187110901
2014-11-04,Sex and drug claims at Jefferies draw a risky retort.,negative,-0.8717390298843384
2014-11-04,| JPMorgan lifts its estimate for legal costs.,negative,-0.19810333847999573
2014-11-04,| Tough quarter for Sprint highlights lost promise of T-Mobile US deal.,negative,-0.9615814685821533
2014-11-04,"Morning Agenda: Sex, Drugs and Investment Banking",neutral,-0.003122936934232712
2014-11-06,"The website, which had been largely inoperable since hackers broke into the bank’s network this summer, is slowly returning after another security fix.",neutral,0.2571558952331543
2014-11-06,Another Security Fix Is Made to JPMorgan Chase’s Race Website,neutral,0.2023753523826599
2014-11-10,"Lawrence Baldwin is one of the more well-known and valuable allies of financial institutions in their fight against online crime, but the nature of his work means he keeps a very low profile.",neutral,-0.09175045043230057
2014-11-10,"On the Hunt for Wall St. Hackers, but Not the Spotlight",neutral,-0.31903672218322754
2014-11-11,"The next phase of the case will most likely present a greater test to the banks, as the focus shifts to criminal investigations and individual liability.",neutral,0.06982575356960297
2014-11-11,"As Currency Settlement Draws Near, Barclays Gets Cold Feet",negative,-0.6875876188278198
2014-11-12,Foreign exchange traders employed colorful code names like the 3 Musketeers as they plotted ways to “mangle” the currency markets.,neutral,-0.025836922228336334
2014-11-12,"The Things Traders Say, Foreign Exchange Edition",neutral,0.030534788966178894
2014-11-13,"The practice, under investigation by the Justice Department, affects tens of thousands of Americans, impairing their ability to secure housing and jobs.",negative,-0.9374697208404541
2014-11-13,Debts Canceled by Bankruptcy Still Mar Consumer Credit Scores,negative,-0.7984031438827515
2014-11-17,Two days of Senate hearings are the culmination of a two-year investigation into the role that Wall Street banks play in the commodities markets.,neutral,-0.09280698746442795
2014-11-17,"Goldman, JPMorgan and Morgan Stanley Executives to Be Questioned at Commodities Hearing",neutral,-0.37716346979141235
2014-11-19,"A two-year Senate-led investigation is throwing back the curtain on the outsized and sometimes hidden sway that Wall Street banks have gained over the markets for essential commodities like oil, aluminum and coal.",negative,-0.8227564692497253
2014-11-19,Senate Report on Wall Street’s Role in Commodities,neutral,0.0337468646466732
2014-11-21,"Firms are creating units to serve a variety of ethnic groups, races, genders and members of the lesbian, gay, bisexual and transgender communities.",neutral,0.08199118822813034
2014-11-21,Private Banking Firms Turn to Niche Marketing for Clients,neutral,-0.03831726685166359
2014-11-26,About 30 traders at various financial institutions have been suspended or fired after internal inquiries.,negative,-0.9464753866195679
2014-11-26,Bank of New York Mellon Fires Currency Trader After Internal Review,negative,-0.8625984191894531
2014-12-05,"A panel plans to hold a hearing next week on ways to “protect the financial sector” from cyberattacks, but for now there are no plans to have anyone from the financial services industry testify.",neutral,-0.11872705817222595
2014-12-05,Senate to Hold Hearing on Cyberattacks Against Finance,neutral,-0.3431430459022522
2014-12-10,A Federal Reserve official singled out JPMorgan Chase as the bank likely to have the biggest need for more capital under the rules.,neutral,0.20516422390937805
2014-12-10,It could be required to increase its capital by $22 billion.,positive,0.7741314172744751
2014-12-10,JPMorgan Chase Says It Hopes to Meet New Capital Rules With No Major Changes,positive,0.6000816822052002
2014-12-11,"Finra fined the firms $43.5 million, saying they implicitly or explicitly offered favorable research coverage in return for a role in a planned I.P.O.",negative,-0.8831744194030762
2014-12-11,10 Wall Street Firms Fined Over Conflicts in Toys ‘R’ Us I.P.O.,negative,-0.9407553672790527
2014-12-17,"James E. Staley, a managing partner at the New York hedge fund BlueMountain Capital Management, is expected to be considered for the board during UBS’s annual meeting in May, and to join the bank’s risk committee.",neutral,0.01703009381890297
2014-12-17,UBS to Nominate Former Head of JPMorgan’s Investment Bank to Board,neutral,-0.04029383137822151
2014-12-23,"Companies still need to invest in cyberprotection and detection, says Richard Beales of Reuters Breakingviews.",neutral,0.049410611391067505
2014-12-23,The Need for Bank Cyberinsurance,neutral,-0.06669978052377701
2014-12-24,"JPMorgan is mostly laying out what it has already done after commissioning a report detailing how it has responded to crises, Antony Currie writes in Reuters Breakingviews.",neutral,0.11258238554000854
2014-12-24,"In JPMorgan Chase Report, Worrying Admissions and Ideas for Improvement",neutral,-0.07181749492883682
2015-01-08,"Figures recently released show that Goldman Sachs paid, on average, $4.7 million to 121 people classified as “material risk takers” in 2013.",neutral,-0.14919446408748627
2015-01-08,"Top Bankers in Europe Making Big Bonuses, According to Latest Data",neutral,0.04094094783067703
2015-01-13,"MetLife’s stance to challenge the decision to designate it a “systemically important financial institution” carries risks, writes Rob Cox of Reuters Breakingviews.",positive,0.09546118974685669
2015-01-13,MetLife’s Decision to Challenge Regulators May Backfire,neutral,-0.037417441606521606
2015-01-14,"More lending is doing little for results, revenue was down and expenses were up.",negative,-0.9622754454612732
2015-01-14,"The outlook is not rosy for Jamie Dimon or his rivals, says Antony Currie of Reuters Breakingviews.",negative,-0.5845372080802917
2015-01-14,JPMorgan Chase’s Results Augur a Year of Mediocrity for Big Banks,positive,0.24525406956672668
2015-01-15,Banks are blaming market ups and downs for hurting earnings.,negative,-0.9355770349502563
2015-01-15,"That’s rich after years of claiming conditions were too docile, writes Antony Currie of Reuters Breakingviews.",negative,-0.4665721654891968
2015-01-15,Volatility Is the New Weather for Banks,neutral,0.010611481964588165
2015-01-16,The business of hacking is an increasingly personal enterprise.,neutral,-0.006374159827828407
2015-01-16,| Currency traders are reeling from the appreciation in the Swiss franc.,negative,-0.727451741695404
2015-01-16,| A trading slowdown at Citigroup raised questions about the Wall Street trading machine.,negative,-0.8850990533828735
2015-01-16,| Caesars is in a bitter standoff with creditors after putting a unit into bankruptcy.,negative,-0.9491671323776245
2015-01-16,Morning Agenda: Hackers for Hire,neutral,-0.24028511345386505
2015-01-19,Soaring stock prices and major advances in fighting diseases have some saying the industry has turned a corner and others watching for a bursting bubble.,positive,0.4867329001426697
2015-01-19,"Riding High, Biotech Firms Remain Wary",neutral,-0.168306365609169
2015-01-20,Douglas L. Braunstein and James C. Woolery plan to work hand-in-hand with management and boards rather than threatening to wage proxy fights.,neutral,0.07418204843997955
2015-01-20,2 Wall Street Deal Makers Form an Activist Fund With a Twist,neutral,0.07291145622730255
2015-01-22,"Jamie Dimon’s pay stayed flat at $20 million, but he is receiving $7.4 million in easier-to-access cash instead of restricted stock.",negative,-0.45708155632019043
2015-01-22,"Lloyd Blankfein received a $1 million bump, to $24 million.",neutral,0.19149456918239594
2015-01-22,JPMorgan Chase and Goldman Sachs Chiefs to Get a Sweeter Pay Package,neutral,0.03879794478416443
2015-01-23,"With stock gains at the big banks slowing, cash bonuses may seem relatively more appealing to bank bosses.",neutral,-0.2134261578321457
2015-01-23,"Investors should keep that in mind, Antony Currie of Reuters Breakingviews writes.",neutral,0.0981404259800911
2015-01-23,Hint for Investors in Rise in Cash for Wall St. Chiefs’ Pay,neutral,0.14886778593063354
2015-01-27,"Chief executives of successful companies may deserve handsome pay packages, but how do you value the contribution of the average worker?",neutral,0.18463680148124695
2015-01-27,S.E.C.,neutral,0.030168529599905014
2015-01-27,Has Yet to Set Rule on Tricky Ratio of C.E.O.’s Pay to Workers’,negative,-0.6768409609794617
2015-02-10,The Justice Department is pushing banks to plead guilty to settle a currency inquiry.,negative,-0.7013433575630188
2015-02-10,| A disproportionate number of companies led by women are the targets of activist investors.,neutral,-0.4113798439502716
2015-02-10,| Puerto Rico’s debt plan is in jeopardy.,negative,-0.8951354622840881
2015-02-10,| Profit at UBS rises.,positive,0.12731114029884338
2015-02-10,Morning Agenda: U.S. Presses Banks for Guilty Pleas,negative,-0.6944917440414429
2015-02-13,"Executives from Bloomberg, Citigroup, Deloitte, First Data, IAC/InterActiveCorp, IBM and Mohegan Sun joined officials from the F.B.I., the Secret Service and the Justice Department to discuss cooperation in fighting cybercrime.",neutral,0.40246373414993286
2015-02-13,Hacking Conference Brings Together Corporate and Law Enforcement Heavyweights,neutral,0.04838806018233299
2015-02-19,"Wall Street is in a transformation, as bonuses shrink, revenue growth stalls and business lines are cut, driven primarily by regulatory efforts.",negative,-0.927037239074707
2015-02-19,New Rules Spur a Humbling Overhaul of Wall St. Banks,neutral,0.14691776037216187
2015-02-23,Banks and law firms are planning to set up a group that would be affiliated with the banking industry’s forum for sharing data on online threats.,neutral,0.035684987902641296
2015-02-23,Wall St. and Law Firms Plan Cooperative Body to Bolster Online Security,positive,0.5987745523452759
2015-02-24,"Faced with regulations that will raise its costs, JPMorgan spent investor day highlighting the ways it would not get any bigger — and would be better off remaining whole.",neutral,0.07198300957679749
2015-02-24,JPMorgan Chase Insists It’s Worth More as One Than in Pieces,neutral,0.044493418186903
2015-02-25,"The German firm said that it had hired Jeff Urwin, JPMorgan’s co-head of global banking, to help lead its core investment banking and trading units.",neutral,0.24481934309005737
2015-02-25,Deutsche Bank Poaches Senior Banker From JPMorgan,negative,-0.8300195336341858
2015-02-26,Demands by a federal judge in Manhattan are said to have led JPMorgan Chase and Deutsche Bank to pull back on their deal preparations.,negative,-0.9165279269218445
2015-02-26,Argentina Bond Sale Is Suspended Amid Hedge Fund Pressure,negative,-0.9167449474334717
2015-02-28,A new paper says high-growth financial industries hurt the broader economy by dragging down overall growth and curbing productivity.,negative,-0.9526439309120178
2015-02-28,Smothered by a Boom in Banking,negative,-0.3443535566329956
2015-03-02,The diverging prospects for JPMorgan’s biggest businesses are reflective of a split within the broader financial industry.,negative,-0.5064330697059631
2015-03-02,"At JPMorgan Chase, Business Tilts Toward the Consumer Side and Away From Wall St.",negative,-0.6194372773170471
2015-03-03,"Warren E. Buffett, the billionaire chairman of Berkshire Hathaway, has released his annual shareholder letter, and it is unusually critical of the financial industry.",negative,-0.6314449310302734
2015-03-03,A Warning From Buffett About Banks,negative,-0.3293118476867676
2015-03-04,Anu Aiyengar and Henry Gosebruch will assume the newly created roles as JPMorgan continues to benefit from a strong deal-making environment.,positive,0.6916705369949341
2015-03-04,JPMorgan Promotes Two to Run Mergers in North America,neutral,-0.0023720432072877884
2015-03-11,"Bank of America must resubmit its capital plan, while units of Deutsche Bank and Santander of Spain failed the tests outright.",neutral,0.22345572710037231
2015-03-11,"U.S. Banks Pass Stress Tests, Some With an Asterisk",neutral,0.0915343388915062
2015-03-12,"Goldman Sachs, Morgan Stanley and JPMorgan Chase all had to pay shareholders less than they had originally requested.",negative,-0.865588366985321
2015-03-12,Here is a back-of-the-envelope estimate of what was cut.,neutral,-0.0946093499660492
2015-03-12,What 3 Banks May Have Cut to Pass the Stress Tests,negative,-0.6016266942024231
2015-03-13,"As foreign investors clamored for a piece of China’s real estate boom, it was easy to overlook the type of risk that brought down the property developer Kaisa.",neutral,-0.11393743008375168
2015-03-13,"In China, a Building Frenzy’s Fault Lines",negative,-0.8562308549880981
2015-03-16,Deployed service members often cannot sue lenders for violating laws that protect them from repossessions and foreclosures because of legal language that forces them into arbitration.,negative,-0.8936183452606201
2015-03-16,"Failed by Law and Courts, Troops Come Home to Repossessions",negative,-0.7183288335800171
2015-03-19,"Banks will not like the scrutiny of having such a vote, but it’s a worthwhile debate to air publicly.",neutral,0.04586433619260788
2015-03-19,Putting a Breakup of Bank of America to a Shareholder Vote,neutral,-0.009669266641139984
2015-04-01,Total compensation of $22.5 million is more than Jamie Dimon’s at JPMorgan Chase but less than Lloyd Blankfein’s at Goldman Sachs.,neutral,0.026855334639549255
2015-04-01,Morgan Stanley’s James Gorman Gets 25% Raise,neutral,0.13338245451450348
2015-04-09,"Big banks that can cut costs by 2 percent while adding revenue and avoiding fines could achieve a combined 12 percent return on equity by 2017, a calculation shows.",positive,0.836456835269928
2015-04-09,Investment Banks Are Within Reach of Adequate Returns,neutral,0.07416624575853348
2015-04-10,JPMorgan Chase and Centerview Partners are in line to claim both large fees and great prestige in helping General Electric navigate its divestiture.,positive,0.7835619449615479
2015-04-10,Longtime G.E.,neutral,0.07896066457033157
2015-04-10,Advisers Tapped Again for Plum Assignment,neutral,-0.04105304181575775
2015-04-13,"Emilio Saracho, who has been the deputy chief executive for the investment bank’s Europe, Middle East and Africa business, will become a vice chairman.",neutral,0.03143506497144699
2015-04-13,JPMorgan Names Senior Executives for Europe,neutral,-0.019220637157559395
2015-04-14,The bank experienced rebounds in some of the big businesses that had been lagging and fueling criticism of the company.,negative,-0.9426552653312683
2015-04-14,JPMorgan Chase Profit Rises 12% on Strong Trading,positive,0.6233848333358765
2015-04-15,"Wells Fargo reported a rare decline in first-quarter profit, and JPMorgan Chase lifted its overall performance in the quarter.",negative,-0.9153277277946472
2015-04-15,Results at Wells Fargo and JPMorgan Show Slower Consumer Banking,negative,-0.9331244230270386
2015-04-16,Michael J. Oppenheim is accused of embezzling money from his clients over the last four years.,negative,-0.6946945786476135
2015-04-16,Former JPMorgan Chase Broker Charged in $20 Million Fraud,neutral,-0.3229268193244934
2015-04-26,"As head of the asset forfeiture unit at the United States attorney’s office in Manhattan, Ms. Levin helped get corporate giants and others to pay some $15 billion in penalties.",neutral,0.03374318778514862
2015-04-26,"Sharon Levin to Leave U.S. Attorney’s Office for WilmerHale, Joining Other Ex-Prosecutors",negative,-0.4601975977420807
2015-04-28,"The drop comes as the bank prepares this year to replace its chief executive with William T. Winters, the former head of JPMorgan Chase’s investment bank.",negative,-0.9497393369674683
2015-04-28,Standard Chartered Profit Declined 22 Percent in First Quarter,negative,-0.9704291820526123
2015-05-01,"The first day of the month, which happened to land on a Friday, is said to have led to overwhelming traffic.",positive,0.7690991163253784
2015-05-01,Chase Website Issue Said to Be Caused by Heavy Customer Use,negative,-0.860913872718811
2015-05-08,The two banks have agreed to update borrowers’ reports within the next three months to reflect that the debts were canceled.,neutral,0.3607502579689026
2015-05-08,Bank of America and JPMorgan Chase Agree to Erase Debts From Credit Reports After Bankruptcies,neutral,0.29847458004951477
2015-05-12,"Keith Canton, formerly of Lehman Brothers and Barclays, will become head of private capital markets at the bank.",neutral,0.027531394734978676
2015-05-12,JPMorgan Hires Banker for Private Financing,neutral,-0.025791505351662636
2015-05-13,"Citing chat room messages replete with typos, jargon and vulgarities, regulators have fined big banks, accusing them of conspiring to manipulate the foreign currency markets and global interest rates.",negative,-0.9072291851043701
2015-05-13,Settlements in Foreign Exchange and Interest Rate Cases,neutral,0.04426905885338783
2015-05-14,"As much as prosecutors may want to punish the banks, which are accused of rigging the price of foreign currencies, they are mindful that too harsh a penalty could imperil the businesses.",negative,-0.8419439792633057
2015-05-14,"5 Big Banks Expected to Plead Guilty to Felony Charges, but Punishments May Be Tempered",negative,-0.7684271335601807
2015-05-20,Attorney General Loretta E. Lynch said that four of the world’s largest banks would pay more than $2.5 billion after pleading guilty to manipulating foreign exchange rate markets.,negative,-0.8106403946876526
2015-05-20,Attorney General Announces Bank Fines,neutral,0.04530338570475578
2015-05-26,The $56.7 billion cable deal provides a big boost to the boutique investment banks involved.,positive,0.9149003624916077
2015-05-26,Charter’s Advisers Stage a Comeback,neutral,-0.01974491775035858
2015-06-02,"If companies are going to fight activist investors who call for breakups or spinoffs, they should also be more honest about downsides of mergers.",neutral,0.3135814070701599
2015-06-02,"Breaking Up Companies Creates Extensive Costs, Too",neutral,-0.4175165593624115
2015-06-11,"The head of the bank’s technology, media and telecommunications team, Kurt Simon, will become global chairman of mergers and acquisitions.",neutral,0.026389198377728462
2015-06-11,JPMorgan Shakes Up a Banking Team,negative,-0.5955191850662231
2015-06-17,Mr. Lee was a vice chairman at JPMorgan Chase and was widely credited with developing the leveraged loan market in the United States.,neutral,0.16232725977897644
2015-06-17,"Jimmy Lee, Investment Banking Force, Dies at 62",neutral,-0.27093061804771423
2015-06-18,"The White House discouraged participation, but that reportedly didn’t stop 70 American chief executives and officers.",negative,-0.8422892689704895
2015-06-18,And the European turnout was even greater.,positive,0.7971545457839966
2015-06-18,"Despite Tensions, U.S. Company Officials Attend Russian Economic Forum",neutral,-0.0617545023560524
2015-06-22,"Mr. Lee, who died on Wednesday, was responsible for securing some of the bank’s most prominent deals.",neutral,0.047349657863378525
2015-06-22,Jimmy Lee of JPMorgan Chase Remembered for Shaping an Industry,neutral,0.10021473467350006
2015-07-01,"The volume of deals announced in the first half of the year is approaching that of 2007, but some bankers fear an unforeseen crisis could upend the boom.",negative,-0.9114896655082703
2015-07-01,"On Wall Street, Cautious Optimism as Merger Deals Near Peak Level",positive,0.421852171421051
2015-07-06,Mr. Cutler will be succeeded as general counsel by Stacey Friedman next year.,neutral,0.01564611867070198
2015-07-06,"Stephen Cutler, JPMorgan’s General Counsel, to Become Vice Chairman",neutral,0.024548355489969254
2015-07-10,The resolution plans are intended to give the general public some idea of the progress that has been made toward preventing banks from being “too big to fail.”,neutral,0.3835219144821167
2015-07-10,Banks’ ‘Living Wills’ Are Murky Guides,negative,-0.40421062707901
2015-07-14,"The banking giant bolstered profits despite revenue declines in several divisions, including mortgage banking and fixed-income trading.",positive,0.7504259943962097
2015-07-14,JPMorgan’s Profit Rises 5% as Its Expenses Fall,positive,0.6807985901832581
2015-07-15,"The subprime auto lender, facing pressure from regulators, has selected a longtime JPMorgan executive who faced her own regulatory scrutiny.",neutral,-0.015164997428655624
2015-07-15,Santander Consumer USA Names Blythe Masters Chairwoman,neutral,-0.015681622549891472
2015-07-16,"An investigation into a trader whose risky bets cost JPMorgan Chase $6.2 billion has ended, but who, if anyone, will be held accountable remains an open question.",negative,-0.7986494898796082
2015-07-16,Convictions Prove Elusive in ‘London Whale’ Trading Case,negative,-0.7332881093025208
2015-07-20,"Under the regulations, the banks with the biggest Wall Street operations have to meet higher capital requirements or reduce their size.",neutral,0.038555826991796494
2015-07-20,Federal Reserve Approves Capital Restraints for Big Banks,neutral,0.05567087233066559
2015-07-21,Four men in Florida and Israel were arrested in connection with investment schemes that were said to be related to a cyberattack at JPMorgan Chase.,negative,-0.8853048086166382
2015-07-21,4 Arrested in Schemes Said to Be Tied to JPMorgan Chase Breach,negative,-0.7401725649833679
2015-07-24,The Justice Department asked Israel to arrest three men charged with running a stock manipulation scheme.,negative,-0.8293393850326538
2015-07-24,U.S. Letter to Israel on Fraud Schemes,negative,-0.6800947189331055
2015-07-27,"Online crime poses tough challenges for prosecutors, in which identifying defendants, let alone linking them to criminal activity, is proving hard.",neutral,-0.0991063117980957
2015-07-27,"The World Wide Web, the New Frontier in Fraud",neutral,0.09917529672384262
2015-07-29,Federal authorities say they believe that some of the people suspected in last summer’s big online attack against JPMorgan Chase also turned to friends and acquaintances to further their ends.,negative,-0.6574793457984924
2015-07-29,U.S. Extends Investigation of JPMorgan Chase Hacking,neutral,0.14328983426094055
2015-08-05,"The lower numbers came after William T. Winters, the former head of JPMorgan Chase’s investment bank, was brought in as chief executive.",negative,-0.9312015175819397
2015-08-05,Standard Chartered Profit Fell 37% in First Half,negative,-0.9683836102485657
2015-08-10,"Anthony Murgio, who is thought to have information about a cyberattack on JPMorgan Chase, appeared in court on Monday.",negative,-0.7005607485771179
2015-08-10,Man Charged in Bitcoin Scheme Appears in New York Court,neutral,-0.3432074189186096
2015-08-25,"Notably absent on the list of underwriters for what would be one of the biggest market debuts of the year is JPMorgan Chase, which recently settled a hiring dispute with First Data.",negative,-0.8023208975791931
2015-08-25,First Data Names 15 Banks Chosen to Lead Public Offering,neutral,0.0022521428763866425
2015-09-08,"At JPMorgan, Greg Mendelson will focus on advising both tech services companies and private equity firms.",neutral,0.014684529975056648
2015-09-08,JPMorgan Hires Tech Banker Greg Mendelson From Bank of America Merrill Lynch,neutral,-0.08005353063344955
2015-09-09,The firm’s quarterly results could offer some insight into just how much the Volcker Rule helps or hinders investment banks in volatile markets.,neutral,0.17929913103580475
2015-09-09,Jefferies May Be Canary in Wall Street’s Shuttered Mine,negative,-0.398692786693573
2015-09-16,"Mr. Gosebruch, 42, who was promoted in March to co-head of North American mergers, has been one of the bank’s top deal makers for the pharmaceutical industry.",neutral,0.19141267240047455
