Date,Sentence,Prediction,sentimentScore
2014-10-23,"The online retailer was also cautious in its outlook for the fourth quarter, saying it might lose money then.",negative,-0.9495428204536438
2014-10-23,"Amazon’s Investments Are Piling Up, as Big Losses",neutral,0.07238991558551788
2014-10-24,"The online retailer was also cautious in its outlook for the fourth quarter, saying it might lose money then.",negative,-0.9495428204536438
2014-10-24,"Daily Report: Amazon’s Losses Increase, as Investments Grow",negative,-0.9354081153869629
2014-10-29,The overall strategy behind the retailer’s hardware lineup appears puzzling.,negative,-0.6092665195465088
2014-10-29,Its devices sound fantastic in theory but often fall short.,neutral,-0.06309114396572113
2014-10-29,Amazon’s Grand Design in Devices,neutral,0.1409425139427185
2014-10-31,"Amazon belatedly released its diversity statistics, which were immediately criticized as inadequate and unhelpful.",negative,-0.9085153937339783
2014-10-31,"Amazon, Unclear on Diversity",neutral,-0.09699317067861557
2014-11-05,"In a letter sent to investors in his firm, David Einhorn disclosed that he had ended his gamble that shares in Keurig Green Mountain would fall.",negative,-0.8439128994941711
2014-11-05,"Einhorn Ends Green Mountain Bet, but Suggests Amazon Could Decline",neutral,-0.04549318552017212
2014-11-07,"Ed Park, a novelist who shaped Amazon’s sole literary fiction imprint with his taste and connections, is leaving, raising questions about the program’s future.",negative,-0.8247097730636597
2014-11-07,Prominent Editor’s Exit Is Setback for Amazon Publishing Unit,negative,-0.9389893412590027
2014-11-10,"Plus, tracking an Amazon package by text.",neutral,0.033616192638874054
2014-11-10,How to Erase Personal Information From an iPad,neutral,-0.3325446844100952
2014-11-12,Amazon introduces another device to make shopping easier — and Amazon inescapable.,neutral,0.4516963064670563
2014-11-12,"With Amazon’s Echo, You Are Never Alone",neutral,-0.004942700266838074
2014-11-13,"The accord allows the publisher to set prices on its e-books, a major issue in a battle that led Amazon to discourage sales of Hachette books.",negative,-0.4242626130580902
2014-11-13,Amazon and Hachette Resolve Dispute,neutral,0.058617882430553436
2014-11-14,"The accord allows the publisher to set prices on its e-books, a major issue in a battle that led Amazon to discourage sales of Hachette books",negative,-0.7015702128410339
2014-11-14,"Daily Report: E-Book Standoff Is Over, but Fear of Amazon Persists",negative,-0.9339876770973206
2014-11-15,E-commerce services help mom-and-pop shops achieve a more polished web presence.,positive,0.729591965675354
2014-11-15,Buying the Bricks for Your Online Storefront,neutral,-0.0019787028431892395
2014-11-17,"Amazon Web Services already has the largest share of the worldwide cloud-computing market, and is looking for ways to expand the range of services it offers.",positive,0.806928277015686
2014-11-17,Amazon Moves to Extend Cloud-Computing Dominance,positive,0.6390042304992676
2014-11-20,"The ideas and preoccupations of Jeff Bezos, who bought The Post last year, have quietly reshaped the paper, including a new focus on international growth.",neutral,0.07684244215488434
2014-11-20,"Washington Post Releases Free App for Kindle, in First Collaboration With Amazon",neutral,0.3287274241447449
2014-11-22,"A deal in the antitrust case would give consumers $400 million in cash and e-book credits, and lawyers $50 million.",neutral,0.3736116290092468
2014-11-22,But an appeal is still pending.,neutral,-0.004697080701589584
2014-11-22,Settlement in Apple Case Over E-Books Is Approved,positive,0.4147750735282898
2014-11-26,"Pranksters’ antics are forcing public safety officials to look at the air above them, generally thought safe and secure, as a place for potential trouble.",negative,-0.7604318261146545
2014-11-26,"Now, Anyone Can Buy a Drone.",neutral,0.04385354742407799
2014-11-26,Heaven Help Us.,neutral,0.177999809384346
2014-12-01,"Though the company’s third-quarter revenue fell short of forecasts, it is making moves to become a retail and entertainment one-stop shop.",positive,0.6645758152008057
2014-12-01,"To Gain the Upper Hand, Amazon Disrupts Itself",negative,-0.6955458521842957
2014-12-02,"Though the company’s third-quarter revenue fell short of forecasts, it is making moves to become a retail and entertainment one-stop shop.",positive,0.6645758152008057
2014-12-02,Daily Report: Shortfall at Amazon Is a Calculated Sacrifice,negative,-0.8524764180183411
2014-12-09,Amazon plunged into the growing competitive gaming scene this year when it acquired Twitch.,positive,0.8056132197380066
2014-12-09,"And now it’s going a step further, buying GoodGame, one of the most prominent talent agencies in competitive gaming.",positive,0.6427967548370361
2014-12-09,"Amazon Dives Deeper Into Games, Acquiring GoodGame, an E-Sports Talent Agency",neutral,0.2991332411766052
2014-12-10,Why aren’t these video stores dead?,negative,-0.5798723101615906
2014-12-10,Amazon introduces a make-an-offer service.,neutral,0.11829225718975067
2014-12-10,And a study puts a price on fake advertising clicks.,negative,-0.5600866675376892
2014-12-10,"Today in Small Business: ‘Um, I’m Selling the Business’",neutral,-0.028949612751603127
2014-12-14,"The expansion of Amazon Prime benefits, as well as the company’s many other projects, appears to be fueled in part by fattened margins on physical books.",positive,0.775675892829895
2014-12-14,Jeff Bezos’ Lemonade Stand,neutral,-0.005116790533065796
2014-12-15,"A broad array of organizations in technology, media and other fields — including Apple, Amazon, National Public Radio and Fox News — rallied behind Microsoft’s effort to block American authorities from seizing a customer’s emails stored in Ireland.",negative,-0.5280149579048157
2014-12-15,Tech and Media Companies Back Microsoft in Privacy Case,negative,-0.8069825768470764
2014-12-17,"Despite growing fears of its invincibility, Amazon could be threatened as smartphones transform the way Americans shop and goods are delivered.",negative,-0.9392377138137817
2014-12-17,Amazon Not as Unstoppable as It Might Appear,neutral,-0.23118466138839722
2014-12-19,The minimum wage is set to rise in 21 states by New Year’s Day.,positive,0.7641077041625977
2014-12-19,Amazon Prime Now delivered candy to a blogger in 23 minutes.,neutral,0.1424323171377182
2014-12-19,Nebraska and Oklahoma sue Colorado to stop marijuana legalization.,negative,-0.8065638542175293
2014-12-19,Today in Small Business: Fracking and Gambling,neutral,0.01158636063337326
2014-12-27,"Some self-published writers say their income has seen a large and rapid decrease under Amazon’s Kindle Unlimited program, and argue that the system is unfair.",negative,-0.9350560903549194
2014-12-27,Amazon Offers All-You-Can-Eat Books.,neutral,-0.0007974337786436081
2014-12-27,Authors Turn Up Noses.,neutral,-0.15385735034942627
2015-01-01,"Six months after its introduction, Kindle Unlimited is proving controversial and disruptive, just like so many other Amazon innovations.",negative,-0.931270182132721
2015-01-01,Writers Are Mixed Over Amazon Unlimited,negative,-0.6449186205863953
2015-01-04,"Amazon’s “all you can eat” reading service, Kindle Unlimited, is driving down prices even as it boosts sales.",negative,-0.9321581125259399
2015-01-04,"For self-published authors, that’s a cause for concern.",negative,-0.5046966075897217
2015-01-04,"For the Indie Writers of Amazon, It’s Publish or Perish",neutral,0.009784521535038948
2015-01-05,"Even excluding the $25 billion Alibaba offering, a phenomenon in its own right, the value of worldwide initial public offerings was up nearly 36 percent over 2013.",positive,0.9331150054931641
2015-01-05,Investors Bought Into Nearly $250 Billion in Global I.P.O.s in 2014,neutral,0.13576628267765045
2015-01-12,"A nemesis for publishers, Amazon collected a Golden Globe for “Transparent,” becoming the first digital streaming service to win one for best TV series.",positive,0.7866883277893066
2015-01-12,"With Win, Amazon Shakes Up Yet Another Industry",negative,-0.7039243578910828
2015-01-13,"Woody Allen will make his first television series, a full season of half-hour episodes, available only on Amazon’s Prime streaming service.",neutral,0.06045394390821457
2015-01-13,Amazon Signs Woody Allen to Write and Direct TV Series,neutral,0.36304613947868347
2015-01-14,"Felicis Ventures, a small company (for Silicon Valley) has had some notable investments: Twitch, the video game streaming service that was sold to Amazon, and Rovio, the maker of the Angry Birds video game.",neutral,0.04986383765935898
2015-01-14,Two Ex-Googlers Reunite at Venture Capital Firm,neutral,-0.27622610330581665
2015-01-16,"In a 23-page letter, the European Commission described a “complex” arrangement involving Amazon subsidiaries and outlined why it is pursuing the case.",neutral,0.026951946318149567
2015-01-16,"Amazon’s Tax Deal With Luxembourg May Break Rules, E.U.",negative,-0.891601026058197
2015-01-16,Regulator Says,neutral,0.042306091636419296
2015-01-19,The online retailing giant signaled its broader ambitions to revolutionize the traditional system used to shepherd movies from the theaters to home screens.,positive,0.7622682452201843
2015-01-19,Movie Studio by Amazon for Screens Big and Small,neutral,-0.018649717792868614
2015-01-22,"Amazon.com has agreed to buy Annapurna Labs, an Israeli chip developer, for about $350 million.",neutral,0.47870272397994995
2015-01-22,Amazon to Buy Israeli Chip Developer,neutral,0.0806194543838501
2015-01-26,Amazon has busted up the traditional publishing system and done more to widen access to books than anything since the invention of the mass-market paperback.,neutral,0.4178238809108734
2015-01-26,It is the reader’s best buddy.,neutral,0.04792726784944534
2015-01-26,Or is it?,neutral,-0.16892078518867493
2015-01-26,Amazon and Its Friends,neutral,0.0341232605278492
2015-01-27,"The police have raided Amazon’s Tokyo headquarters, a distribution center and the offices of an affiliate, according to Japanese news reports.",negative,-0.8895414471626282
2015-01-27,Amazon Investigated in Japan Over Child Pornography,negative,-0.8497595191001892
2015-01-28,Amazon’s latest foray: back-end email systems.,neutral,0.06507567316293716
2015-01-28,Amazon’s Got Mail,neutral,0.07548218965530396
2015-01-29,"The company delivered better earnings than expected in the fourth quarter, breaking a recent pattern of disappointments.",positive,0.5694620013237
2015-01-29,"Amazon Reports a Profit, Citing Prime as the Key",positive,0.7096989154815674
2015-02-03,The activist hedge fund Starboard Value has called on both companies to merge to better compete against the likes of Walmart and Amazon.,positive,0.5428506135940552
2015-02-03,Staples Said to Be in Talks to Buy Office Depot,neutral,0.04079224169254303
2015-02-04,"Regulators shot down a combination of Staples and Office Depot about 18 years ago, but since then, the competitive landscape has changed, with both companies now facing rivals in Walmart, Target, Amazon and others.",neutral,-0.16107819974422455
2015-02-04,Staples and Office Depot Say a Merger Will Keep Them Competitive,neutral,0.29479771852493286
2015-02-11,"The move is a departure for Yelp, whose main business has been selling advertising bought by local businesses with those reviews.",neutral,-0.30065369606018066
2015-02-11,Yelp Pays $134 Million for Food-Ordering Service,neutral,0.03326089680194855
2015-02-27,"Learn about the differences between Amazon Fire TV and Fire TV stick (besides price), and also discover how to transfer airline boarding passes between iPhones.",neutral,0.0536835752427578
2015-02-27,Choosing Between Amazon’s TV Streaming Hardware,neutral,0.015682268887758255
2015-03-09,"In an era of self-promotion and runaway hype, where every supporting player wants to be a star, it is nearly impossible to retain earlier ideals of restraint.",neutral,-0.07898595184087753
2015-03-09,"Kleiner Perkins, Disrupted",neutral,0.0026345103979110718
2015-03-11,The company’s report says streaming subscribers are spending more time in front of a screen.,neutral,-0.2984827756881714
2015-03-11,Nielsen Charts Reach of Video Streaming,neutral,-0.009250782430171967
2015-03-20,"While Amazon can now move its tests from inside a warehouse, the retailer still has a long way to go to realize its vision of autonomous delivery drones.",neutral,0.34814611077308655
2015-03-20,Daily Report: F.A.A.,neutral,0.024890922009944916
2015-03-20,Gives Amazon Limited Permission on Drones,neutral,0.040506210178136826
2015-03-24,"After years of battling traditional players in the television business, the big three streaming services must defend against a variety of new offerings.",positive,0.6348291635513306
2015-03-24,"Netflix, Amazon and Hulu No Longer Find Themselves Upstarts in Online Streaming",neutral,-0.1414864957332611
2015-03-31,The new program from Amazon allows customers to reorder household items like laundry detergent and paper towels with the push of a single physical button.,neutral,0.16552132368087769
2015-03-31,Amazon Dash Aims to Be a Push-Button Substitute for the Supply Run,neutral,0.040992431342601776
2015-04-07,Hewlett-Packard has decided it cannot compete with the likes of Amazon and Google for one of the hottest new businesses.,negative,-0.8892610669136047
2015-04-07,"Instead, on the eve of its split into two companies, HP is learning about collaborative technologies, and not just for its customers.",positive,0.5226747393608093
2015-04-07,HP Comes to Terms With the Cloud,positive,0.611683189868927
2015-04-08,AWS kicked off the first of 16 meetings with a daylong direct assault on the existing corporate computing business.,neutral,0.03590794652700424
2015-04-08,The Seattle-based cloud giant is now offering features and services for so-called hybrid clouds.,neutral,0.0901055783033371
2015-04-08,Amazon Web Services Takes Fuller Aim at Enterprise Computing,neutral,0.04346669092774391
2015-04-09,"Amazon Web Services, the world’s biggest cloud company, is now selling cheap data analysis and prediction.",neutral,0.16893091797828674
2015-04-09,"It’s likely to get baked into all kinds of applications, bringing pain to the old guard.",negative,-0.846900463104248
2015-04-09,Amazon to Sell Predictions in Cloud Race Against Google and Microsoft,neutral,0.031555622816085815
2015-04-12,"Bringing the efficiency of the web to common household tasks has opened a new door to the home services industry, which is estimated to be worth more than $800 billion.",positive,0.8329115509986877
2015-04-12,"Amazon, Google and More Are Drawn to Home Services Market",neutral,0.07870645821094513
2015-04-13,"Bringing the efficiency of the web to common household tasks has opened a new door to the home services industry, which is estimated to be worth more than $800 billion.",positive,0.8329115509986877
2015-04-13,"Daily Report: Amazon, Google and More Are Drawn to Home Services Market",neutral,0.20363488793373108
2015-04-14,The deal between the online giant Amazon and the publisher HarperCollins covers both print and digital titles.,neutral,0.0631219744682312
2015-04-14,HarperCollins and Amazon in Multiyear Publishing Deal,neutral,0.05448170378804207
2015-04-22,"The German automaker will test the program in Munich, hoping to solve the problem of packages that can’t be delivered because no one is home.",neutral,0.3748660087585449
2015-04-22,Audi to Test Plan to Deliver Amazon Packages to Drivers’ Trunks,positive,0.4835174083709717
2015-04-23,"For the first time, the web retailer broke out its numbers for its cloud computing division, which Jeff Bezos, the chief executive, called “a $5 billion business and still growing fast.”",neutral,0.40766867995262146
2015-04-23,Amazon Swings to Small Loss While Revenue Jumps 15%,negative,-0.5407201051712036
2015-04-24,"Amazon said in its first-quarter earnings report that its cloud division, Amazon Web Services, had revenue of $1.57 billion and operating income of $265 million.",neutral,0.10349607467651367
2015-04-24,"Daily Report: Amazon Dominates Cloud Computing, but Tech Giants Are in Pursuit",neutral,0.2098778486251831
2015-04-29,"The streaming service, trying to regain momentum, announced that it had won the rights to stream episodes of the classic sitcom after outbidding Netflix and Amazon.",positive,0.9014113545417786
2015-04-29,Hulu to Stream ‘Seinfeld’ Reruns in Deal With Sony,neutral,0.07797527313232422
2015-05-05,"The competition commissioner, who took office in November and did not set new deadlines, cited difficulties in obtaining information.",negative,-0.725341260433197
2015-05-05,"European Union Delays Action on Apple, Amazon and Starbucks Tax Inquiries",negative,-0.8809910416603088
2015-05-06,The start-ups Enjoy and Jet.com are hoping to knock Amazon off its perch as the leader of online shopping.,negative,-0.06650671362876892
2015-05-06,Two Retail Veterans Take Aim at Amazon’s E-Commerce Reign,negative,-0.727638304233551
2015-05-22,You can send the message to someone not in the original conversation by taking a couple of steps.,neutral,-0.015951797366142273
2015-05-22,Forwarding Text Messages on the iPhone,neutral,-0.0025595463812351227
2015-05-24,"Pressure is mounting for American tech companies, including Google, to stop using complex tax structures and pay more on their European operations.",positive,0.025867313146591187
2015-05-24,Amazon to Stop Funneling European Sales Through Low-Tax Haven,neutral,-0.05027901381254196
2015-06-05,"Trailing Amazon in e-commerce sales, Walmart is starting a new online shipping program, hiring tech employees and pledging to invest $1 billion in online operations.",positive,0.7791792154312134
2015-06-05,"Walmart, Lagging in Online Sales, Is Strengthening E-Commerce",positive,0.8372259736061096
2015-06-10,Some independent booksellers gain a portion of e-book sales through partnerships with bigger e-bookstores like Kobo and Amazon Source.,neutral,0.14815400540828705
2015-06-10,"Shop Locally, Download Globally",neutral,-0.0005182120949029922
2015-06-11,"The investigation is the latest hurdle for Amazon and other American tech giants as European policy makers pursue antitrust, tax and other inquiries.",neutral,-0.07142144441604614
2015-06-11,Amazon’s E-Books Business Investigated by European Antitrust Regulators,negative,-0.8465501666069031
2015-06-12,Amazon beat Google to the acquisition of a popular gaming video service.,positive,0.7956171035766602
2015-06-12,Now Google is responding with a new YouTube Gaming application.,neutral,0.3683556616306305
2015-06-12,YouTube Takes On Amazon With New Gaming App,neutral,0.18693934381008148
2015-06-16,"Google is becoming more public about its data centers, talking about its network and how much fiber it owns.",neutral,0.0725274384021759
2015-06-16,"The idea is to show off assets that Amazon, Microsoft and IBM cannot match in the competition for cloud customers.",neutral,0.08091575652360916
2015-06-16,Google Is Its Own Secret Weapon in the Cloud,neutral,-0.35382992029190063
2015-06-18,"With $40 million from Microsoft, the Global Innovation Exchange will open in fall 2016, and offer a master’s degree in technology innovation.",positive,0.5547174215316772
2015-06-18,University of Washington and Chinese University Unite to Form Technology Institute,neutral,0.07352342456579208
2015-06-23,"As companies like Walmart, Amazon and Sears were moving to discontinue sales of products tied to the Confederate battle flag, sales of them were soaring.",positive,0.4850611090660095
2015-06-23,Confederate Flag Sales Soar as Retailers Pull Stock,negative,-0.7384851574897766
2015-06-24,The Amazon Echo is an artificially intelligent personal assistant answering to the name Alexa.,neutral,-0.04031891003251076
2015-06-24,"It’s not yet heavy on the “intelligent,” but could one day be useful.",neutral,0.19016751646995544
2015-06-24,"Amazon Echo, a.k.a.",neutral,0.042681023478507996
2015-06-24,"Alexa, Is a Personal Aide in Need of Schooling",neutral,-0.3297710716724396
2015-06-30,The same people who brought advanced data analysis to President Obama’s campaign is announcing a set of big data tools available through Amazon Web Services.,neutral,0.05393165722489357
2015-06-30,"Bigger, Cheaper, Faster Data in the Cloud",neutral,0.4273803234100342
2015-07-13,The group Authors United details their case against Amazon.,neutral,0.0012411847710609436
2015-07-13,The Authors United Position Paper on Amazon’s Book Selling Practices,neutral,0.03966429829597473
2015-07-14,"Groups representing thousands of authors, agents and independent booksellers are calling for the Department of Justice to examine Amazon.",neutral,-0.22634461522102356
2015-07-14,Daily Report: Writers and Booksellers Seek U.S.,neutral,-0.060744449496269226
2015-07-14,Antitrust Inquiry Into Amazon,neutral,-0.22674915194511414
2015-07-15,The much-ballyhooed 20th anniversary discount event is awash in complaints of lackluster products and interminable waiting.,negative,-0.9374231696128845
2015-07-15,More Fizzle Than Sizzle on Amazon’s Prime Day,neutral,0.03915819525718689
2015-07-17,"Despite derision in social media, the one-day sale appeared to achieve the company’s goals: more sales, and a big bump in subscribers to its Amazon Prime service.",positive,0.9224653244018555
2015-07-17,Amazon Says Prime Day Beat Black Friday in Sales Numbers,positive,0.4531245827674866
2015-07-23,"A reason for the company’s success has been its cloud computing division, Amazon Web Services, which generated $1.82 billion in revenue last quarter.",positive,0.8473995327949524
2015-07-23,"Amazon Reports Unexpected Profit, and Stock Soars",positive,0.451072096824646
2015-07-24,"A reason for the company’s success has been its cloud computing division, Amazon Web Services, which generated $1.82 billion in revenue last quarter.",positive,0.8473995327949524
2015-07-24,Daily Report: Amazon Shows Profit for a Change,negative,-0.22916880249977112
2015-08-12,"Turning off the default motion tracking function, defending against PC scams and requesting order history reports from Amazon.",neutral,0.011112157255411148
2015-08-12,Stopping the iPhone Step Counter,neutral,-0.2933792471885681
2015-08-15,The company is conducting an experiment in how far it can push white-collar workers to get them to achieve its ever-expanding ambitions.,neutral,0.20016640424728394
2015-08-15,Inside Amazon: Wrestling Big Ideas in a Bruising Workplace,neutral,0.07059824466705322
2015-08-17,Buying Zulily would increase online revenue at the cable mogul’s QVC broadcast arm to half from about 40 percent.,positive,0.9356956481933594
2015-08-17,At $2.4 billion the deal shows the high cost of chasing Amazon.,neutral,0.4051991105079651
2015-08-17,John Malone’s Big Bet on Online Shopping,neutral,0.04840411990880966
2015-08-18,The online argument over Amazon’s white-collar workplace gathered steam as employees and ex-employees recounted their own experiences at the retailer.,negative,-0.8517836332321167
2015-08-18,Daily Report: Amazon’s Workplace Culture Continues to Spur Online Debates,positive,0.8976480960845947
2015-08-19,The recent New York Times article about Amazon inspired an unprecedented online conversation about workplace stress.,positive,0.6117637753486633
2015-08-19,Here are a few of the thousands of comments posted across the web.,neutral,-0.03764587268233299
2015-08-19,Amazon’s Social Rift,neutral,0.002675190567970276
2015-08-22,"Hackers post data stolen from a website for would-be adulterers, and an exposé about the world’s leading online retailer ruffles feathers.",negative,-0.85501629114151
2015-08-22,Farhad and Katie’s Week in Tech: Amazon and Ashley Madison Exposed,neutral,-0.08240801095962524
2015-08-26,Facebook is wading into the increasingly crowded field of digital personal assistants with a new offering called M.,neutral,0.04966527968645096
2015-08-26,Facebook Tests a Digital Assistant for Its Messaging App,neutral,0.03718215599656105
2015-08-29,"Reports of Amazon layoffs, a new digital assistant service and artificial intelligence in general.",neutral,-0.34293505549430847
2015-08-29,Farhad and Mike’s Week in Tech: Facebook Assistant,neutral,-0.06885610520839691
2015-09-02,"Subscribers can choose to pay $8 a month to watch its television shows and movies with commercials or, for an additional $4 a month, without the ads.",neutral,0.023480605334043503
2015-09-02,Hulu Starts a Commercial-Free Option to Rival Netflix and Amazon,positive,0.5816255211830139
2015-09-09,The growing competition between the two companies could take so-called machine learning to the masses.,neutral,0.012540049850940704
2015-09-09,Google Follows Amazon Web Services Into On-Demand Supercomputing,neutral,0.16068659722805023
2015-09-15,"A rocket company founded by Jeffrey P. Bezos, the Amazon chief executive, announced plans to use a historic launch site at Cape Canaveral.",neutral,0.052296750247478485
2015-09-15,"Blue Origin, Jeff Bezos’ Rocket Company, to Launch From Florida",neutral,0.0345526859164238
2015-09-17,Amazon is hoping to gain dominance in the living room with the same strategy it used to take over the e-books business: lower prices.,positive,0.6126200556755066
2015-09-17,Amazon Updates Its Fire TV and Tablet Offerings,neutral,0.17576520144939423
2015-09-18,"The company created its Amazon Appstore app for Android shoppers, but it has now released the Amazon Underground app to provide access to its digital goods.",neutral,0.022624313831329346
2015-09-18,Shopping for Amazon Apps With Android,neutral,0.015320677310228348
2015-09-23,"With readers on a reverse migration to print, the “e-book terror has kind of subsided” for bookstores and publishers.",negative,-0.8600085973739624
2015-09-23,"The Plot Twist: E-Book Sales Slip, and Print Is Far From Dead",negative,-0.9538845419883728
2015-09-28,"The company says it plans to add more full-time employees, including software developers and engineers.",positive,0.7502447962760925
2015-09-28,Amazon Envisions a New Tech Hub as It Expands Its Detroit Presence,positive,0.7144885659217834
2015-10-02,Amazon opens the latest battle against Google and Apple by banning the sale of its rivals’ streaming media players.,negative,-0.7046209573745728
2015-10-02,Daily Report: Amazon and the Clash of the Titans,neutral,-0.04039440304040909
2015-10-05,European finance ministers are set to discuss how soon Greece receives its next disbursement of funds from the country’s latest international bailout.,neutral,0.06180159002542496
2015-10-05,Finance Ministers Meet to Discuss Greek Bailout,neutral,0.0716305822134018
2015-10-06,The move is intended to address anger over benefits that have been granted to companies like Starbucks and Amazon.,negative,-0.5648050308227539
2015-10-06,E.U.,neutral,0.04360159859061241
2015-10-06,to Force Members to Share Data on Multinationals’ Tax Deals,negative,-0.5902082324028015
2015-10-07,"Jet.com, the much-hyped new rival to Amazon and Costco, is dropping its membership fee three months after its introduction.",negative,-0.9199522137641907
2015-10-07,"An Amazon Rival, Jet.com, Eliminates Its Membership Fee",negative,-0.9327921271324158
2015-10-08,"Amazon’s new service, Handmade at Amazon, will offer artisans a broader market and rules that ensure products are not factory-produced.",neutral,0.23534128069877625
2015-10-08,Amazon Challenges Etsy With Strictly Handmade Marketplace,neutral,0.12303578853607178
2015-10-09,Amazon Web Services is building a global method of creating software quickly that could become a standard for how business computing systems are put together.,positive,0.5609768033027649
2015-10-09,Amazon Building a Tech Business for the Long Haul,neutral,0.07418660819530487
2015-10-14,"Netflix faces fierce competition from streaming rivals like Amazon, Hulu and HBO, which are significantly increasing their investments.",positive,0.8132604360580444
2015-10-14,Netflix Profits Slide 50% as Streaming Growth Lags,negative,-0.9654052257537842
2015-10-20,"The e-books can indeed be lent, but for only 14 days and only once.",neutral,0.030008576810359955
2015-10-20,Lending Kindle Books,neutral,0.037919607013463974
2015-10-22,"The company reported net income of 17 cents a share, rather than the 13-cent loss analysts expected.",positive,0.46512657403945923
2015-10-22,Its shares rose as much as 10 percent after-hours.,positive,0.8628031611442566
2015-10-22,"Amazon Posts an Unexpected Profit, and Its Shares Soar",positive,0.7461452484130859
2015-10-23,"After Amazon, Microsoft and Google reported earnings on Thursday, their market capitalizations soared, partly on the growth of cloud computing.",positive,0.9220078587532043
2015-10-23,"The Cloud Is Here, Separating Disrupters From Disrupted",neutral,-0.1405329406261444
2015-10-26,"Like its rival Amazon, the retailer sees a variety of potential uses for unpiloted flying machines.",neutral,0.0325256772339344
2015-10-26,Walmart Seeks Permit to Do Tests With Drones,neutral,0.08809514343738556
2015-10-27,Oracle wants to do what it does best: build software that has the specific kinds of features that companies needs to manage their operations.,neutral,0.11771143972873688
2015-10-27,Oracle Will Not Build a Giant Cloud System Like A.W.S.,neutral,-0.030348308384418488
2015-10-31,"Amazon stopped offering the plastic card-reader device to new merchants as of Friday evening, and it will stop supporting Amazon Register by February.",negative,-0.6472498178482056
2015-10-31,Amazon Shutting Down Its ‘Register’ Credit Card Processor,negative,-0.8360300660133362
2015-11-03,The retailing giant announced that it would give fathers up to six weeks of paternity leave and more than double maternity leave.,negative,-0.8468380570411682
2015-11-03,It is also opening a small bookstore in Seattle.,neutral,0.05411316826939583
2015-11-03,Amazon Adds New Perks for Workers and Opens a Bookstore,positive,0.7952502369880676
2015-11-09,"A class action firm that routinely targets tech companies is opening an office in San Francisco, not far from many of the companies it has sued.",neutral,-0.1934795081615448
2015-11-09,Law Firm Loathed by Tech Expands to Industry’s Home Turf,negative,-0.5140963792800903
2015-11-10,"Amazon Prime Music, available free to Prime subscribers, has a far smaller catalog than Spotify and Apple Music, but it may appeal to families and listeners who don’t require all the latest hits.",neutral,0.04871264845132828
2015-11-10,Amazon’s Streaming Music Aims for More Casual Listeners,neutral,0.05584267899394035
2015-11-12,"He will be succeeded by his son-in-law, Timothy O’Shaughnessy, currently the president of Graham Holdings.",neutral,0.023286359384655952
2015-11-12,Donald Graham Steps Down as Chief of Family Company,neutral,-0.20062701404094696
2015-11-18,Jeff Bezos bucked the trend of seeking short-term results to create an addictive shopping experience few can match.,neutral,0.45096999406814575
2015-11-18,"And his newer enterprise is a blockbuster, too.",neutral,0.0688960999250412
2015-11-18,How Amazon’s Long Game Yielded a Retail Juggernaut,neutral,0.10156048089265823
2015-11-19,"Ms. Greene, a Silicon Valley veteran, has been a board member of Google and founded Bebop Technologies, which Google has agreed to buy.",neutral,0.04195016995072365
2015-11-19,Google Picks Diane Greene to Expand Its Cloud Business,positive,0.5319099426269531
2015-11-20,Few would argue that Google knows better than most how to manage huge data centers.,positive,0.6029878854751587
2015-11-20,But in recent years Amazon has become the leader in selling that expertise to other companies.,positive,0.6469159722328186
2015-11-20,Daily Report: Google Gets Serious About Competing in Cloud With Amazon Web Services,positive,0.8591075539588928
2015-11-30,Tech companies want to own the airspace for many purposes.,neutral,0.0014168806374073029
2015-11-30,They are also looking for regulatory workarounds.,neutral,0.10760098695755005
2015-11-30,Drone Videos Could Help Amazon Sell Prime Subscriptions,positive,0.6155039668083191
2015-12-02,"Reviewing the gadget trade-in and recycling programs offered by Amazon, Gazelle and Best Buy.",neutral,0.025360388681292534
2015-12-02,How to Sell or Recycle Old Electronics,neutral,0.027350520715117455
2015-12-18,"The rise of original digital shows like those from Netflix and Amazon, especially ones that encourage binge-watching, is making us reconsider how we think of programming that we get through our TVs and other digital devices.",neutral,0.08969368785619736
2015-12-18,Daily Report: Streaming Video Is Developing Into Distinct Genre,neutral,0.05477437749505043
2015-12-24,"An Amazon Prime membership offers thousands of streaming videos that can be watched on a multitude of devices — not all of the videos are free, however.",neutral,0.024222619831562042
2015-12-24,Watching Video on Amazon Prime,neutral,0.030924329534173012
2015-12-27,"Both local entertainment companies, as well as Netflix, Amazon and 21st Century Fox, hope to persuade Indians to pay for online streaming, but changing current habits will be difficult.",neutral,0.1545742303133011
2015-12-27,India Offers Atypical Video Challenges,neutral,-0.0070286765694618225
2015-12-31,The e-commerce giant appeared to solidify its hold on the online world this holiday season.,positive,0.8907315135002136
2015-12-31,What remains to be seen is how that will translate into profits.,neutral,0.06390324234962463
2015-12-31,Daily Report: A Happy Holiday for Amazon,neutral,0.19005107879638672
2016-01-13,Which giant tech company does Netflix most take after?,neutral,-0.05926169455051422
2016-01-13,"For some, the answer is Amazon.",neutral,-0.019517282024025917
2016-01-13,Daily Report: The Netflix-Amazon Connection,neutral,0.0722409188747406
2016-01-14,"Amazon’s China subsidiary has received United States approval to ship ocean freight for other companies, in another move by the retailer to build out its logistics operations.",positive,0.9174667000770569
2016-01-14,Amazon Subsidiary Gains Approval to Ship Ocean Freight,positive,0.8925722241401672
