Date,Sentence,Prediction,sentimentScore
2011-08-26,"A consortium of sovereign wealth funds and private equity firms is in negotiations with bankers, an official briefed on the talks said.",neutral,0.09210480749607086
2011-08-26,Big Asset Sale Near at Bank of America,neutral,0.05309262126684189
2011-08-29,"The bank said it would sell about half of its China Construction Bank holdings to a group of investors for $8.3 billion, the latest asset sale for the beleaguered financial firm.",neutral,0.0423930287361145
2011-08-29,Bank of America Sells Stake in China Construction Bank,neutral,0.07501164823770523
2011-08-29,JPMorgan Chase says it will waive A.T.M.,neutral,-0.09202160686254501
2011-08-29,"fees for those in hurricane-affected areas through Sept. 4, while Bank of America deploys mobile A.T.M.’s.",neutral,0.025195516645908356
2011-08-29,"In Irene’s Wake, Banks Make Adjustments",neutral,-0.06473483890295029
2011-08-29,"A forecast by Jean-Claude Trichet, the head of Europe’s central bank, indicated that it might not be as willing to raise interest rates.",negative,-0.780730128288269
2011-08-29,New Worries in Europe Over Pace of Growth,negative,-0.8219174742698669
2011-08-30,"Warren E. Buffett, who has called for higher taxes on the rich, took aim at a Wall Street Journal editorial that called his Bank of America investment a “tax-avoidance triumph.”",negative,-0.7294764518737793
2011-08-30,Buffett Defends Tax Bill on Bank of America Deal,neutral,-0.08169619739055634
2011-08-30,"Several homeowners filed suit in a federal court, seeking to block a proposed $8.5 billion settlement between Bank of America and major mortgage investors.",negative,-0.8739555478096008
2011-08-30,Bank of America Settlement Faces Growing Challenges,neutral,-0.30761420726776123
2011-08-30,Nevada’s attorney general wants to end a broad mortgage agreement it struck with Bank of America in 2008.,negative,-0.7899410128593445
2011-08-30,Nevada Says Bank Broke Mortgage Settlement,negative,-0.8478600978851318
2011-08-31,Warren E. Buffett’s investment in Bank of America reveals something both infuriating and scary: the bank has not been talking straight about its need for capital.,negative,-0.8963824510574341
2011-08-31,Buffett Investment Could Erode Confidence in Big Banks,negative,-0.9149132966995239
2011-09-01,"The council set up under the Dodd-Frank Act to guard against systemic risk should look at two impending mergers, risks posed by Bank of America, and bank capitalization generally, an economist writes.",neutral,0.044653359800577164
2011-09-01,3 Questions on Financial Stability,neutral,0.0133249182254076
2011-09-02,"The federal agency that oversees Fannie Mae and Freddie Mac is expected to sue Bank of America, Goldman Sachs and others, accusing them of failures in vetting mortgages during the housing bubble.",negative,-0.9063224196434021
2011-09-02,U.S. Is Set to Sue a Dozen Big Banks Over Mortgages,negative,-0.854518711566925
2011-09-02,"Bank of America shares have shed the Warren E. Buffett bounce, opening sharply lower on Friday morning after a flutter of bad news for the financial firm.",negative,-0.970305860042572
2011-09-02,Bank of America Loses Its Bounce,negative,-0.8295279741287231
2011-09-02,"September 2, 2011 - Lawsuits by a federal agency are expected to accuse the banks of misrepresenting the quality of mortgage securities they assembled and sold at the housing bubble's peak.",negative,-0.9149801135063171
2011-09-02,TimesCast | Banks Face Mortgage Lawsuits,negative,-0.7879142165184021
2011-09-02,The action is part of a growing attempt to force banks to pay billions of dollars for helping stoke the housing bubble.,negative,-0.5686880350112915
2011-09-02,Federal Regulators Sue Big Banks Over Mortgages,negative,-0.8541246652603149
2011-09-02,"Federal regulators filed suits on Friday against several of the nation’s leading banks, seeking billions in compensation for huge losses by Fannie Mae and Freddie Mac on mortgage-backed securities the banks assembled during the housing boom.",negative,-0.8430586457252502
2011-09-02,Bank Suits Over Mortgages Are Filed,negative,-0.6077651977539062
2011-09-03,Negotiators for the European Central Bank and the International Monetary Fund unexpectedly left talks in Greece after a disagreement that fueled worry over response to the crisis.,negative,-0.9222109913825989
2011-09-03,"After a Tiff Over Greek Aid, Questions Arise Over Europe’s Response to Debt Crisis",negative,-0.8981679081916809
2011-09-06,"Shares of the Dunkin’ Brands Group slid 5 percent Tuesday morning, as equity analysts issued a mixed bag of reports, including a sell rating from Goldman Sachs, one of its top underwriters.",negative,-0.9638140797615051
2011-09-06,Dunkin’ Donuts Parent Gets Mixed Reviews,negative,-0.48955994844436646
2011-09-06,Federal regulators are relying on lesser-known provisions of the securities laws that give them a stronger basis for going after 17 banks for damages.,neutral,-0.06966455280780792
2011-09-06,U.S. Takes Hard Line in Suits Over Bad Mortgages,negative,-0.6873115301132202
2011-09-07,"The bank announced the departure of two finance veterans, Sallie Krawcheck and Joseph Price, and named David Darnell and Tom Montag as co-chief operating officers.",neutral,-0.1395479440689087
2011-09-07,Struggling Bank of America Shakes Up Its Top Management,negative,-0.8854320645332336
2011-09-07,Women — always a rare breed in the upper echelons of Wall Street — are looking like an endangered species in the executive suites of big banks.,negative,-0.5036247372627258
2011-09-07,Bank of America’s Sallie Krawcheck is the latest to go.,neutral,-0.0895283967256546
2011-09-07,The Last Women Standing on Wall Street,neutral,-0.3512527346611023
2011-09-07,Highlights from the DealBook newsletter.,neutral,0.030878622084856033
2011-09-07,Morning Take-Out,neutral,0.07331109046936035
2011-09-07,Sallie Krawcheck won a spot on the board of the Financial Industry Regulatory Authority in August.,neutral,0.22194933891296387
2011-09-07,"Now that she has become a free agent, that seat may be up for grabs.",neutral,-0.019140563905239105
2011-09-07,Krawcheck’s Exit Leaves Regulator in the Lurch,negative,-0.7802061438560486
2011-09-08,Top executives of the country’s largest bank will gather to review recommendations of a 44-member internal team that has been preparing restructuring plans since March.,neutral,0.05668826401233673
2011-09-08,Waiting for a New Blueprint From Bank of America,neutral,0.13787841796875
2011-09-08,Bank of America Merrill Lynch has been hurt by the slowdown recently in deal-making amid the stock market’s wild swings over the summer.,negative,-0.9652471542358398
2011-09-08,Merrill Lynch Cuts Several Hundred Jobs,negative,-0.8973671197891235
2011-09-09,"Wall Street on 9/11: Needing to focus on something other than devastation and heartbreak, a Merrill Lynch trader says, “We weren’t going to let anyone bring us down.”",negative,-0.4867248833179474
2011-09-09,Replacing Panic With a Sense of Pride,neutral,0.23579072952270508
2011-07-14,"A group led by Joshua Harris, a co-founder of the private equity firm Apollo Global Management, is buying the Philadelphia 76ers basketball team from Comcast-Spectacor.",neutral,0.0751245841383934
2011-07-14,Private Equity Princes Reach Deal for 76ers,neutral,0.28654778003692627
2011-07-28,The Rev.,neutral,0.04882621765136719
2011-07-28,"Al Sharpton, who might become the host of a TV show on MSNBC, lobbied in favor of Comcast’s purchase of NBCUniversal.",neutral,0.36902278661727905
2011-07-28,Sharpton’s Push for Comcast Raises Issues About Possible MSNBC Job,negative,-0.8196521401405334
2011-08-04,Comcast said its 51 percent rise in profit helps to justify the purchase of NBCUniversal from General Electric.,positive,0.8405236601829529
2011-08-04,NBCUniversal Helps Lift Comcast’s Quarterly Results,negative,-0.2689703702926636
2011-08-15,"In Time Warner Cable’s biggest acquisition since 2006, it has reached a deal for Insight Communications, a person with knowledge of the deal said.",positive,0.7661215662956238
2011-08-15,Time Warner Cable Is Said to Acquire Midwest Cable Operator,neutral,0.023953426629304886
2011-08-28,"General Electric will team up with Cinelan to make 30 three-minute films by well-known directors, including Morgan Spurlock.",positive,0.642562210559845
2011-08-28,G.E.,neutral,0.0415060818195343
2011-08-28,to Produce Short Films About Innovation,neutral,0.02472684159874916
2011-08-30,"Dick Ebersol, who left NBC in May after a conflict with the network’s new management from the Comcast Corporation, will be rejoining the network as a special adviser to NBC’s sports.",neutral,-0.008829960599541664
2011-08-30,Ebersol to Rejoin NBC Sports as a Senior Adviser,neutral,0.03962012007832527
2011-09-07,"NBC Universal, majority-owned by Comcast, is hiring one of its longtime advisers, Stuart J. Epstein.",neutral,0.06989037990570068
2011-09-07,NBC Universal Hires Top Morgan Stanley Media Banker,neutral,0.016423843801021576
2011-07-02,"Despite the clamor for spending cuts alone, tax increases need to be part of any comprehensive budget plan, says Christina D. Romer.",positive,0.7341660857200623
2011-07-02,The Rock and the Hard Place on the Deficit,neutral,-0.023260772228240967
2011-07-08,"Investment advisers agree that political and financial upheavals will continue for a time, and a long view may be the best way to navigate.",neutral,0.11530967801809311
2011-07-08,Advisers Keep Eyes on the Horizon in a Choppy Economy,negative,-0.45563071966171265
2011-07-13,Frank Lautenberg and John D. Rockefeller have been critical of News Corporation and Rupert Murdoch in the past.,negative,-0.7472968101501465
2011-07-13,Congressmen Call for U.S. Investigation of News Corporation,neutral,-0.1403988003730774
2011-07-13,"Peter King is the first Republican to call for an inquiry into the company’s practices, including anonymous allegations that journalists tried to get phone information on 9/11 victims.",neutral,-0.3380456566810608
2011-07-13,Calls for Congress to Investigate the Conduct of the News Corporation,neutral,-0.13465723395347595
2011-07-18,"Why hasn’t more attention been paid to progressive proposals to balance the federal budget, an economist asks.",neutral,0.05839639902114868
2011-07-18,How the Budget War Was Framed,neutral,0.003854803740978241
2011-07-19,"While the hedge fund industry has largely been flat this year, a few closely watched managers like D.E.",neutral,-0.19428667426109314
2011-07-19,"Shaw, Citadel, SAC Capital and Millennium are standing out.",neutral,0.06909622251987457
2011-07-19,The Bright Spots in Hedge Funds,neutral,0.10088285803794861
2011-07-19,"Energy Transfer raised its offer for Southern Union to $44.25 a share, slightly edging past the Williams Companies’ most recent $44 a share bid.",positive,0.8961411714553833
2011-07-19,Energy Transfer Bumps Its Southern Union Bid,neutral,-0.15075995028018951
2011-07-20,"While other financial firms got weighed down by mortgage liabilities, trading misses and other problems, BlackRock produced double-digit gains in both revenue and profit.",positive,0.9236733913421631
2011-07-20,"BlackRock Profit Rises 25%, to $578 Million",positive,0.8415765166282654
2011-07-21,"Gary Gensler, the Commodity Futures Trading Commission’s chairman, reminded Congressional Republicans that derivatives were at the center of the financial crisis.",negative,-0.5437591075897217
2011-07-21,"Under Attack, Gensler Defends Derivatives Rules",neutral,-0.1319708526134491
2011-07-25,Two new profiles of the Goldman Sachs executives Lloyd C. Blankfein and Gary D. Cohn shed light on the men atop the secretive investment bank.,neutral,0.022938307374715805
2011-07-25,The Goldman View: Blankfein and Cohn,neutral,0.03824593126773834
2011-08-02,"Russell D. Glass of RDG Capital practices his own brand of activist investment, one of quiet insistence that companies should consider selling themselves or breaking apart.",neutral,-0.009833380579948425
2011-08-02,"An Activist Investor With a Quiet Voice, but a Firm Hand",neutral,0.214946448802948
2011-08-05,DST board also spurns Russell Glass’s offer to buy the company’s stake in State Street.,positive,0.6717981100082397
2011-08-05,DST Denies Activist Investor’s Board Bid,neutral,-0.24653831124305725
2011-08-12,"Scheduling a constant round of activities for children can deplete family finances, and does not necessarily mean the children will be successful, or happy, later in life.",negative,-0.9256691932678223
2011-08-12,Family Happiness and the Overbooked Child,neutral,0.11607770621776581
2011-08-12,"A look at the latest Weekend Business podcast, and a listen.",neutral,0.031578242778778076
2011-08-12,"Podcast: Bonds, Markets, the Economy and History",neutral,0.00467170774936676
2011-08-13,More companies are pursuing the idea that profit-making should be a priority of their social responsibility programs.,neutral,0.12669816613197327
2011-08-13,"First, Make Money.",neutral,0.12076571583747864
2011-08-13,"Also, Do Good.",neutral,0.2976342737674713
2011-08-19,"Leon D. Black’s 60th birthday party in the Hamptons was lavish, and in a way showed that little has changed in the private equity world.",neutral,0.37297946214675903
2011-08-19,Birthdays Are Still Big in Buyout Land,neutral,0.12018927931785583
2011-08-19,"Wall Street’s bulls got mauled again, but there were other stories that may have brightened up the week for some.",positive,0.3252289295196533
2011-08-19,We recount a few in poetic form.,neutral,-0.0026174671947956085
2011-08-19,"The Week That Was, in Verse",neutral,-0.043425559997558594
2011-08-23,"Since the passing of the financial crisis, boutique investment banks have claimed that their time has come.",neutral,-0.07242536544799805
2011-08-23,Their pitch is relatively simple: we sell advice and advice alone.,neutral,0.014796009287238121
2011-08-23,"In Latest Deals, Big Roles for Boutique Investment Banks",neutral,0.06295701116323471
2011-08-24,"Steven P. Jobs, the leader who propelled Apple to its current heights, is known for many things, but he was not really a deal maker.",neutral,0.04332022741436958
2011-08-24,"With Departure of Jobs, Will Apple Warm to Deal-Making?",neutral,0.27822020649909973
2011-08-25,"Steven P. Jobs, who has cancer, made Apple one of the world’s most valuable companies.",neutral,0.4384653568267822
2011-08-25,Timothy D. Cook will take over as chief executive.,neutral,0.02342688851058483
2011-08-25,"Jobs Steps Down at Apple, Saying He Can’t Meet Duties",negative,-0.8215546607971191
2011-08-26,"As Timothy D. Cook takes over as Apple’s chief executive, followers of the company wonder how he will react to the spotlight and the scrutiny.",neutral,-0.35353660583496094
2011-08-26,"Big Shoes at Apple, but Maybe Not Unfillable",neutral,-0.0030632615089416504
2011-08-30,"James D. Risher and Daniel Sebastian fraudulently promised annual returns of as much as 124 percent, the S.E.C.",negative,-0.5065864324569702
2011-08-30,said in a lawsuit.,neutral,-0.3855974078178406
2011-08-30,2 in Florida Are Charged In $22 Million Ponzi Scheme,negative,-0.6468003988265991
2011-09-01,"As part of an ambitious effort to overhaul its image, Goldman Sachs has a new Web site filled with sparkling testimonials from employees and videos featuring the firm’s executives.",neutral,0.13099491596221924
2011-09-01,The Friendly New Face of Goldman,neutral,0.3244621753692627
2011-09-01,"Eddy Cue will now also be in charge of iCloud and iAd, the Apple mobile ad system.",neutral,0.034638192504644394
2011-09-01,Long-Time iTunes Chief Moves Up at Apple,neutral,0.26396307349205017
2011-09-09,"The suit accuses 11 firms, including Blackstone Group and Kohlberg Kravis Roberts, of a conspiracy to rig the market for multibillion-dollar takeovers.",negative,-0.8380652666091919
2011-09-09,Judge Widens Antitrust Suit Against Private Equity Firms,negative,-0.8362172842025757
2011-07-01,"While Disney focuses on lucrative franchises, Pixar maintains it is devoted to the story.",neutral,0.04347441717982292
2011-07-01,"In “Cars 2,” Disney won.",positive,0.43978679180145264
2011-07-01,A Collision of Creativity and Cash,neutral,0.016090691089630127
2011-07-13,"The Dodd-Frank Act and Securities and Exchange Commission regulation were supposed to end unjustified, egregious compensation packages, but evidence does not bear this out.",negative,-0.6328046321868896
2011-07-13,Efforts to Rein In Executive Pay Meet With Little Success,negative,-0.6136239767074585
2011-07-15,"After a decline in merchandise sales, Disney is returning to Winnie the Pooh’s hand-drawn look that was abandoned in 2007 for slick Pixar-style animation.",neutral,0.2855624556541443
2011-07-15,The Real Winnie the Pooh Returns to the Hundred Acre Wood,neutral,0.09249228984117508
2011-07-26,Disney is offering $454 million to acquire the 49.6 percent stake that it does not already own in UTV Software.,neutral,0.2066698521375656
2011-07-26,Disney Offers to Buy Out Partners in Indian Media Company,neutral,0.21632134914398193
2011-07-26,A watchdog group has asked the Motion Picture Association of America to investigate whether Walt Disney Studios and 20th Century Fox violated industry guidelines governing advertising aimed at young children.,negative,-0.8553792238235474
2011-07-26,Group Says Studios May Have Violated Ad Rules,negative,-0.8904109001159668
2011-07-28,"The Walt Disney Company won a case over copyright ownership brought by the heirs of Jack Kirby, a co-creator of Fantastic Four and the X-Men.",negative,-0.19715461134910583
2011-07-28,"Court Ruling Says Marvel Holds Rights, Not an Artist",neutral,-0.006558611989021301
2011-08-09,The Walt Disney Company reported profits slightly above Wall Street’s predictions on Tuesday.,positive,0.26584556698799133
2011-08-09,Disney Profits Beat Wall Street Predictions,positive,0.5641477108001709
2011-08-10,Disney reported a profit of $1.48 billion and told analysts that economic fears were not hurting theme park bookings so far.,negative,-0.5277508497238159
2011-08-10,"Disney Beats Expectations, Posting 11% Rise in Profit",positive,0.8692755699157715
2011-08-11,The S.E.C.,neutral,0.014058640226721764
2011-08-11,"accused a California man of trading on inside information about Disney’s acquisition of Marvel Entertainment, using tidbits he gleaned from his girlfriend who was a Disney employee.",negative,-0.881287157535553
2011-08-11,Latest Insider Trading Case Tied to Disney Deal,negative,-0.5155256986618042
2011-08-17,Memberships in Disney’s Aulani resort were sold for over a year with mistakenly low annual dues.,neutral,-0.06722050160169601
2011-08-17,Disney Fires Three Over Resort Fees Fiasco,negative,-0.818147599697113
2011-08-17,"The accused, Toby Scammell, calls the S.E.C.",negative,-0.7014073729515076
2011-08-17,the “financial regulatory equivalent” of the Department of Motor Vehicles.,neutral,0.015437200665473938
2011-08-17,Insider Trading Defendant in Disney Case Fights Back,negative,-0.7717863917350769
2011-08-19,"The accused trader, Toby G. Scammell, explains why he is fighting back against the Securities and Exchange Commission in an interview with DealBook.",neutral,-0.19545328617095947
2011-08-19,Trader in Insider Case Speaks Out Again,neutral,-0.0032847076654434204
2011-08-21,"Over 40,000 people attended the D23 Expo, a biannual gathering that the media and entertainment conglomerate billed as “the ultimate Disney fan event.”",neutral,0.06050950288772583
2011-08-21,Fans Flock to Disney Expo in California,neutral,0.02574615180492401
2011-09-06,"The departure of Andrew Mooney, who reimagined the company’s Princess line to remarkable success, is a big blow to Disney in licensing and retail.",negative,-0.9453622102737427
2011-09-06,Disney Abruptly Loses Its Licensing Chief,negative,-0.92225182056427
2011-09-09,The company is revising its approach to mass-market retailers by creating one point-of-contact for its various divisions.,neutral,0.08387356996536255
2011-09-09,Disney Names Consumer Products Chief,neutral,0.0052608586847782135
2011-09-10,The Walt Disney Company said that it would reorganize its approach to mass-market retailers and named a movie distribution executive to lead the effort.,neutral,0.4848899841308594
2011-09-10,Disney Reorganizes Its Retail Sales System,neutral,0.06379272788763046
2011-07-15,Add to Rupert Murdoch’s list of potential headaches a blast from the past: the Bancroft family.,negative,-0.5479172468185425
2011-07-15,Murdoch’s Woes Could Include Bancrofts,negative,-0.5752042531967163
2011-07-15,Les Hinton resigned on Friday as the chief executive of Dow Jones and publisher of The Wall Street Journal.,neutral,-0.333950400352478
2011-07-15,Les Hinton’s Resignation Letters,negative,-0.3761710226535797
2011-07-27,The Dow was down nearly 200 points and the S.&P.,negative,-0.9420822858810425
2011-07-27,500 more than 2 percent.,negative,-0.5760536789894104
2011-07-27,Debt Impasse Fuels Sharp Fall in Stocks,negative,-0.9210118055343628
2011-07-27,"The fund will seek companies that have already proven themselves, generating revenue of at least $20 million a year and profit of $3 million to $5 million.",positive,0.6908261179924011
2011-07-27,S.B.A.,neutral,0.043912068009376526
2011-07-27,Unveils New Venture Capital Fund,neutral,0.4098550081253052
2011-07-28,Some positive economic reports were not enough to lift stocks in the face of the debt-ceiling stalemate.,positive,0.3501024544239044
2011-07-28,Dow Retreats for Fifth Straight Day,negative,-0.9198060035705566
2011-07-29,The Dow continued its weeklong descent when second-quarter growth data came in lower than forecast.,negative,-0.9603351354598999
2011-07-29,Stocks Fall After G.D.P.,negative,-0.8600163459777832
2011-07-29,Data,neutral,-0.021797940135002136
2011-08-02,"The Standard & Poor’s index erased all of the gains of this year, while the Dow recorded its eighth consecutive day of declines.",negative,-0.9201945662498474
2011-08-02,World Markets Staggered by Weak Consumer Data,negative,-0.8581275939941406
2011-08-04,American indexes fell around 5 percent as new data heightened fears that the United States may be headed toward a double-dip recession and that Europe’s debt crisis could widen.,negative,-0.9270451664924622
2011-08-04,Stocks Plunge on Fears of Global Turmoil,negative,-0.8394986391067505
2011-08-04,"The Dow Jones industrial average took a pummeling on Thursday, but another Dow Jones, a resident of Alma, Ark., about 1,400 miles away from New York City, performed better than expected.",positive,0.12308153510093689
2011-08-04,"This Dow Jones Is Doing Just Fine, Thanks",positive,0.8377803564071655
2011-08-05,"Aug. 5, 2011 - Concerns about Europe's sovereign debt crisis and fears of a double-dip recession in the U.S. are weighing heavily on markets.",negative,-0.923223078250885
2011-08-05,Multiple Fears Weigh on Markets,negative,-0.6059781908988953
2011-08-06,Thursday was the worst day for the stock market in more than two years.,negative,-0.9418452978134155
2011-08-06,"Despite gains on Friday, the Dow Jones Industrial average ended the week down 5.75 percent, worse than 98 percent of the weeks in its history.",negative,-0.9685315489768982
2011-08-06,Bad Days and Weeks,negative,-0.5480396747589111
2011-08-08,When down 200 looks positive.,positive,0.6674141883850098
2011-08-08,Better Than Expected?,positive,0.5461377501487732
2011-08-08,Fears about the potential economic impact of the sovereign debt crisis roiled markets worldwide.,negative,-0.8684066534042358
2011-08-08,The Times's Graham Bowley assesses the impact.,neutral,-0.1096227839589119
2011-08-08,Assessing a Downgrade,neutral,-0.3350490629673004
2011-08-08,"If the president had nothing new to say, why did he say it?",neutral,-0.06638984382152557
2011-08-08,Nothing New in Obama Remarks,neutral,-0.0667332112789154
2011-08-08,The Dow Industrial Average fell more than 600 points in the first day of trading after Standard & Poor's downgraded the U.S. sovereign debt rating.,negative,-0.9513063430786133
2011-08-08,The Times's Graham Bowley examines the volatile day.,neutral,-0.2589186429977417
2011-08-08,A Dramatic Sell-Off in the Markets,negative,-0.7081813812255859
2011-08-09,"All across Wall Street, investors digested the downgrade of the United States credit rating.",negative,-0.6153424382209778
2011-08-09,"On Volatile Day, Traders Weigh Their Scant Options",negative,-0.5818511247634888
2011-08-09,"Stocks fluctuated wildly after an announcement by the Fed, first shedding the day’s gains, then rising sharply as the market headed toward its close.",negative,-0.34393465518951416
2011-08-09,"After Day of Tumult, Dow Closes Up 430 Points",positive,0.02396082878112793
2011-08-12,"Even on a week when the Dow industrials took a wild roller-coaster ride, there were other stories that piqued Wall Street’s interest.",neutral,0.13421039283275604
2011-08-12,We recount them in poetic form.,neutral,0.03196462616324425
2011-08-12,"The Week That Was, in Verse",neutral,-0.043425559997558594
2011-08-30,"The gains lifted the Dow Jones industrial average briefly into positive territory for the year, but it slipped near the end of trading.",negative,-0.7120413780212402
2011-08-30,Shares Edge Higher on a Mixed Bag of Economic Reports,positive,0.626797080039978
2011-09-02,The Dow Jones industrial average closed down 2.2 percent after the government reported no job growth in August.,negative,-0.9481550455093384
2011-09-02,Wall St. Tumbles After Bleak Jobs Report,negative,-0.9458025097846985
2011-09-10,"As companies move production overseas and as other industries grow faster, manufacturing is accounting for a smaller share of the economy.",neutral,-0.37394821643829346
2011-09-10,And the nation has no distinct plan for the sector’s future.,neutral,-0.007760236039757729
2011-09-10,Is Manufacturing Falling Off the Radar?,negative,-0.7003767490386963
2011-07-22,The second-quarter results from General Electric were seen as evidence of an improving outlook over all for major industrial companies.,positive,0.9242518544197083
2011-07-22,"As Recovery Moves Ahead, G.E.",neutral,0.06804344803094864
2011-07-22,Tops Expectations,neutral,0.17399483919143677
2011-07-22,"General Electric reported that its financial arm, which lost billions of dollars and became an albatross for the conglomerate during the financial crisis, posted a profit of $1.7 billion in the second quarter.",neutral,0.18425145745277405
2011-07-22,Profit at GE Capital Jumps 123%,positive,0.5586909055709839
2011-08-04,Comcast said its 51 percent rise in profit helps to justify the purchase of NBCUniversal from General Electric.,positive,0.8405236601829529
2011-08-04,NBCUniversal Helps Lift Comcast’s Quarterly Results,negative,-0.2689703702926636
2011-08-12,"A look at the latest Weekend Business podcast, and a listen.",neutral,0.031578242778778076
2011-08-12,"Podcast: Bonds, Markets, the Economy and History",neutral,0.00467170774936676
2011-08-13,More companies are pursuing the idea that profit-making should be a priority of their social responsibility programs.,neutral,0.12669816613197327
2011-08-13,"First, Make Money.",neutral,0.12076571583747864
2011-08-13,"Also, Do Good.",neutral,0.2976342737674713
2011-08-25,"On Thursday, Berkshire Hathaway, run by Warren E. Buffett, announced plans to invest $5 billion in Bank of America, a vote of confidence for the beleaguered financial firm.",neutral,0.35135766863822937
2011-08-25,Buffett Invests $5 Billion in Bank of America,neutral,0.04467787221074104
2011-08-25,"While he is investing $5 billion into Bank of America, Warren E. Buffett is no stranger to taking up positions in the nation’s biggest lenders.",neutral,0.05510406941175461
2011-08-25,Buffett Adds Another Bank to His Portfolio,neutral,0.04964904114603996
2011-08-25,Bank of America’s price for getting Warren E. Buffett’s seal of approval may not be as steep as what Goldman Sachs and General Electric have paid.,neutral,0.0917862057685852
2011-08-25,But it will cost the firm $9.51 a second.,negative,-0.6885998249053955
2011-08-25,What Buffett Is Getting From His Bank of America Deal,neutral,0.037286218255758286
2011-08-26,Highlights from the DealBook newsletter.,neutral,0.030878622084856033
2011-08-26,Morning Take-Out,neutral,0.07331109046936035
2011-08-28,"General Electric will team up with Cinelan to make 30 three-minute films by well-known directors, including Morgan Spurlock.",positive,0.642562210559845
2011-08-28,G.E.,neutral,0.0415060818195343
2011-08-28,to Produce Short Films About Innovation,neutral,0.02472684159874916
2011-08-30,Nevada’s attorney general wants to end a broad mortgage agreement it struck with Bank of America in 2008.,negative,-0.7899410128593445
2011-08-30,Nevada Says Bank Broke Mortgage Settlement,negative,-0.8478600978851318
2011-07-20,"The company’s chief, Paul S. Otellini, attributed the results to strong corporate demand for Intel’s most advanced technology and the surge of mobile devices.",positive,0.9056255221366882
2011-07-20,Intel Posts Profit That Beats Forecasts,positive,0.3785824477672577
2011-07-07,Basic economics dictates that fiscal responsibility does not require banning deficits.,neutral,0.03322158008813858
2011-07-07,The Trouble With Balanced Budgets,negative,-0.4124661386013031
2011-08-03,"Hanging over the debt ceiling talks has been the threat of the United States losing its AAA credit rating, but in corporate America, the top status long ago became an anachronism.",negative,-0.864363431930542
2011-08-03,AAA Rating Is a Rarity in Business,neutral,0.08597816526889801
2011-08-09,An agreement in principle was reached on a misdemeanor criminal charge related to the marketing of the antipsychotic drug Risperdal.,positive,0.7785545587539673
2011-08-09,Johnson & Johnson to Settle Charge Over Drug’s Marketing,neutral,-0.3106876015663147
2011-09-02,"A look at the latest Weekend Business podcast, and a listen.",neutral,0.031578242778778076
2011-09-02,"Podcast: Job Creation, Cantor Fitzgerald and Keynes",neutral,0.004490528255701065
2011-07-01,"Thomas J. Curry will be nominated to lead the Office of the Comptroller of the Currency, a banking regulator whose acting chief has been criticized by Democrats as obstructing reforms.",neutral,-0.36719146370887756
2011-07-01,Official From F.D.I.C.,neutral,-0.18477122485637665
2011-07-01,Picked To Lead Banking Regulator,neutral,0.0719500482082367
2011-07-03,Two of the nation’s biggest lenders are quietly modifying loans for tens of thousands of borrowers who have not asked for help but whom the banks deem to be at special risk.,negative,-0.36979085206985474
2011-07-03,Big Banks Easing Terms on Loans Deemed as Risks,negative,-0.21760927140712738
2011-07-08,The bank settled accusations that it had improperly entered secret agreements with bidding agents that gave it a “last look” at bids submitted by its competitors.,negative,-0.9014926552772522
2011-07-08,JPMorgan Settles Bond Bid-Rigging Case for $211 Million,neutral,0.10791145265102386
2011-07-08,LivingSocial gave the much-coveted lead underwriter positions for its forthcoming I.P.O.,neutral,0.4647594690322876
2011-07-08,"to Deutsche Bank, JPMorgan Chase and Bank of America Merrill Lynch.",neutral,-0.0021431539207696915
2011-07-08,LivingSocial Taps 3 Banks to Lead Its I.P.O.,neutral,0.41262567043304443
2011-07-10,"After a sizzling first quarter, the weakening economy and an array of worrisome global events have Wall Street planning for big revenue drops and new rounds of layoffs.",negative,-0.9611956477165222
2011-07-10,Wall St. Banks Expected to Post Weak 2nd-Quarter Results,negative,-0.9679384827613831
2011-07-14,Robust gains in almost all of JPMorgan Chase’s main businesses offered hope that the banking industry’s prospects were not as bad as feared.,positive,0.8814787268638611
2011-07-14,"JPMorgan Posts $5.4 Billion Profit, Beating Estimates",positive,0.426668643951416
2011-07-14,"Moelis & Company, the boutique merger advisory firm, continued its hiring spree on Thursday when it announced that a former JPMorgan Chase banker, Yorick Van Slingelandt, would join the operation in Dubai.",positive,0.34754738211631775
2011-07-14,Moelis Hires Former JPMorgan Banker,neutral,-0.25677332282066345
2011-07-14,"JPMorgan Chase named Larry Slaughter, a senior European banker, as a new co-head of investment banking for North America.",neutral,0.17525671422481537
2011-07-14,JPMorgan Names Co-Head of North America Investment Banking,neutral,-0.0033356938511133194
2011-07-14,Highlights from the DealBook newsletter.,neutral,0.030878622084856033
2011-07-14,Morning Take-Out,neutral,0.07331109046936035
2011-07-14,"JPMorgan Chase’s strong earnings led bank stocks higher early on, but only JPMorgan managed to hold on to its gains.",positive,0.7376642227172852
2011-07-14,Bank Earnings Season Starts on a High Note,neutral,0.25025999546051025
2011-07-16,Banks have so far written down only a small portion of their second-lien mortgage loans.,negative,-0.8067730665206909
2011-07-16,"As home values in some areas continue to sink, more losses may be in store.",negative,-0.944284200668335
2011-07-16,"2nd Loans, 2nd Wave of Losses",negative,-0.4489644467830658
