Date,Sentence,Prediction,sentimentScore
2009-01-16,Dubious Moves Can’t Sink Chief,neutral,-0.1518748253583908
2009-01-16,"By rights, Kenneth D. Lewis should lose his job as chief executive of Bank of America for tapping the government for a second round of financial support.",negative,-0.9200806021690369
2009-01-16,His frenzied deal-making in recent years left the bank low on capital and destroyed $140 billion of shareholder value.,negative,-0.9314060807228088
2009-01-16,Dubious Moves Can’t Sink BofA Chief,neutral,-0.350850373506546
2009-01-16,Bank of America’s chairman came under fire from investors wanting to know why the bank did not notify them of Merrill’s losses in December.,negative,-0.9222246408462524
2009-01-16,"For Bank of America, the Pressure Mounts Over Merrill Deal",negative,-0.8784521222114563
2009-01-21,"Laurence D. Fink, chief executive of the alternative investment manager BlackRock, sees some big opportunities for his firm in the new post-credit-meltdown Wall Street.",positive,0.49066445231437683
2009-01-21,BlackRock Sees Opportunity Despite Market Turmoil,positive,0.6257823705673218
2009-01-21,"The appointment of Richard D. Parsons, the former Time Warner chairman, comes after pressure from regulators.",neutral,0.04655343294143677
2009-01-21,Parsons Named Citigroup Chairman,neutral,0.0348956324160099
2009-01-21,"Responding to pressure from federal bank regulators, Citigroup on Wednesday named Richard D. Parsons, the former chairman of Time Warner, to be its next chairman.",neutral,0.06347931176424026
2009-01-21,Parsons of Time Warner Named Citi Chairman,neutral,0.03216899186372757
2009-01-22,The appointment will put to use Richard D. Parsons’s ties to the Obama administration as well as his experience in running companies under a federal microscope.,neutral,0.1076192781329155
2009-01-22,Parsons Is Named Chairman of Citigroup,neutral,0.03144887462258339
2009-01-22,"Richard D. Parsons swatted down talk last November that he might become the chairman of Citigroup, the struggling financial giant.",negative,-0.6416547298431396
2009-01-22,"“I have every confidence that we have the right team on the field to pull this thing out,” Mr. Parsons, then chairman of Time Warner and a Citigroup director, said in an interview with CNBC.",positive,0.701832115650177
2009-01-22,"In Parsons, Citi Gets Chairman and Diplomat",neutral,0.05019674077630043
2009-01-23,"John A. Thain, the former chief of Merrill Lynch, was said to no longer have the trust of the head of Bank of America.",negative,-0.5720625519752502
2009-01-23,Thain Resigns Amid Losses at Bank of America,negative,-0.7808924913406372
2009-01-23,History cautions against a traditional lender buying an investment bank.,neutral,-0.11037105321884155
2009-01-23,Maybe Bank of America thought it was different this time.,neutral,0.03018936514854431
2009-01-23,A History Lesson With Merrill Deal,neutral,0.10935124009847641
2009-01-24,"Shareholders are angry over Kenneth D. Lewis’s acquisition of Merrill Lynch, and the lawsuits are flying.",negative,-0.9180268049240112
2009-01-24,Price Paid for Merrill Is Rising,neutral,0.0496729351580143
2009-01-26,"There sure do seem to be a lot of bankruptcy lawyers around these days, The New York Times’s Jonathan D. Glater observes.",neutral,-0.01045522466301918
2009-01-26,"As Other Work Dries Up, Bankruptcy Becomes Lawyers’ Oasis",negative,-0.5655465722084045
2009-01-27,"Just when Jack Flack thought John A. Thain was going to go down as the best-scrubbed, crisply parted scapegoat in the history of Wall Street, the Mechanical One stood up for himself.",neutral,0.05345046520233154
2009-01-27,The move was wise.,positive,0.6582556962966919
2009-01-27,"If Kenneth D. Lewis also crashes at Bank of America, Mr. Thain’s legacy will very likely be upgraded to that of a tone-deaf bot who was caught up in another one of those big, complicated financial messes that nobody really understands.",negative,-0.5909529328346252
2009-01-27,Parsing Thain: You’re Not Going to Take My Milk Money,negative,-0.4577464163303375
2009-01-27,"In the 1930s, President Franklin D. Roosevelt calmed Americans but had difficulty creating jobs.",neutral,-0.029254108667373657
2009-01-27,F.D.R’s Example Offers Lessons for Obama,neutral,0.09865618497133255
2009-01-28,"An eclectic group, the board of Bank of America is under scrutiny for the way it has handled overseeing the bank’s chief executive, Kenneth D. Lewis.",negative,-0.647619903087616
2009-01-28,Bank of America Board Under Gun From Critics,neutral,-0.08412306010723114
2009-01-28,Starbucks reported that its profit dropped 69 percent in its first quarter and that it planned to close more stores and cut more jobs.,negative,-0.9662420749664307
2009-01-28,Starbucks to Close 300 Stores and Open Fewer New Ones,negative,-0.9130849838256836
2009-01-29,"The board of Bank of America expressed support on Wednesday evening for the company’s chief executive, Kenneth D. Lewis, in a move that may for now reduce speculation about his job security after the acquisition of Merrill Lynch.",positive,0.866248607635498
2009-01-29,Bank of America Board Backs Chief After Merrill Loss,negative,-0.3969443142414093
2009-01-29,From Nicholas D. Kristof at On the Ground:,neutral,0.08965347707271576
2009-01-29,Madoff and America’s (Poorer) Foundations,neutral,-0.13623511791229248
2009-01-30,"Citi and RBS, based in Edinburgh, have at least held insiders accountable.",negative,-0.5732083320617676
2009-01-30,"Bank of America, by contrast, has done nothing of the sort.",neutral,0.0007217228412628174
2009-01-30,Bank of America Needs a Nudge,neutral,-0.13699379563331604
2009-01-30,"In a sign that more national bailouts may be needed to prevent what has become a global financial crisis from worsening, the International Monetary Fund is expected to borrow $100 billion from Japan and may even issue bonds, an unprecedented step in its 64-year existence, The New York Times’s Nelson D. Schwartz reported.",positive,0.7497141361236572
2009-01-30,"As Bailouts Mount, Monetary Fund Weighs Issuing Its Own Bonds",neutral,0.05529119446873665
2009-02-02,"Instead of receiving a warm embrace, American policies were rebuked again and again in rhetoric that recalled the anger of the Bush years — mainly aimed at what the world views as the new threat of protectionism by the United States.",negative,-0.8443431258201599
2009-02-02,World Leaders Wary of U.S. Economic Measures,negative,-0.70749831199646
2009-02-02,"A group of disgruntled Bank of America shareholders plans to demand the ouster of the bank’s chairman and chief executive, Kenneth D. Lewis, at the firm’s upcoming annual meeting, The New York Post reported.",negative,-0.8881900906562805
2009-02-02,"Unhappy BofA Shareholders to Seek Changes, Report Says",negative,-0.4867714047431946
2009-02-07,It didn’t take long for Merrill Lynch and Bank of America to agree to merge.,neutral,0.3023242950439453
2009-02-07,The honeymoon didn’t last long either.,neutral,0.005194120109081268
2009-02-07,"For Bank of America and Merrill, Love Was Blind",neutral,0.06788192689418793
2009-02-09,"In late 2007, E. Stanley O’Neal stepped down as Merrill Lynch‘s chief executive, and a successor was named for Richard D. Parsons, Time Warner‘s chief at the time.",neutral,-0.0712728351354599
2009-02-09,The departures of two prominent African-American chief executives rekindled a debate about what barriers still exist for black executives seeking a corner office.,negative,-0.764531672000885
2009-02-09,Wall Street Names on Black Enterprise’s Power List,neutral,-0.006255544722080231
2009-02-09,"Amid the negotiations over the stimulus bill, the Senate did not adopt changes proposed by Senator John D. Rockefeller IV that would have cut a big tax break for Verizon",negative,-0.7013405561447144
2009-02-09,Big Verizon Tax Break Still in Senate Stimulus Bill,neutral,-0.021801769733428955
2009-02-24,"Bank of America‘s chief executive, Kenneth D. Lewis, is reassuring employees that his company is not discussing giving a larger stake in the company to the federal government.",neutral,0.12033034861087799
2009-02-24,Lewis Again Says BofA Doesn’t Need Further Aid,neutral,0.05160410702228546
2009-02-25,"Bank of America‘s chief executive, Kenneth D. Lewis, said Wednesday that Merrill Lynch and Countrywide Financial had been “stars” so far this year, despite criticism from analysts over those recent acquisitions.",positive,0.7970846891403198
2009-02-25,Lewis Says Merrill and Countrywide Are ‘Stars’,neutral,0.10841426998376846
2009-02-27,Kenneth D. Lewis spoke with the New York attorney general’s office about $3.6 billion in bonuses handed out to Merrill Lynch employees on the eve of its merger with the bank last year.,neutral,0.10392475128173828
2009-02-27,Bank of America Chief Testifies on Bonuses,neutral,0.028378324583172798
2009-03-02,"The Looking Ahead column last Monday, about financial events scheduled this week, erroneously included one company among those that will report quarterly earnings.",neutral,-0.045654501765966415
2009-03-02,"The company, Smithfield Foods, will report its earnings on Thursday, March 12; it did not report them last Thursday.",neutral,-0.017838913947343826
2009-03-02,Correction,neutral,0.026768818497657776
2009-03-02,"Kenneth D. Lewis, the chief executive of Bank of America, said Monday that the bank made a “tactical mistake” in requesting $20 billion in government aid to bolster its acquisition of Merrill Lynch.",negative,-0.7653119564056396
2009-03-02,Lewis Says He Regrets Size of Merrill Aid,negative,-0.582074761390686
2009-03-03,Two members of Congress are asking why a prominent cardiologist was removed from an approval committee after Lilly complained.,negative,-0.92995685338974
2009-03-03,Challenge Arises Over an F.D.A.,neutral,-0.3288087248802185
2009-03-03,Panel’s Approval of a Lilly Drug,neutral,0.18023519217967987
2009-03-06,"A group that works with union pension funds called for the ouster of Bank of America Chairman and Chief Executive Kenneth D. Lewis, citing the bank’s falling stock price and damage from its acquisition of Merrill Lynch.",negative,-0.9197325706481934
2009-03-06,Union Group Seeks Ouster of BofA Chief,negative,-0.792241096496582
2009-03-09,"The debate over whether some struggling banks should be nationalized is based on misinformation, says Kenneth D. Lewis, chief executive of Bank of America, the bank that has been cited as candidate for just such a move.",negative,-0.7436954975128174
2009-03-09,Lewis Tries to Debunk ‘Myths’ About Nationalization,neutral,-0.1452365219593048
2009-03-11,"The bank’s stakes in foreign entities add up to its market valuation, suggesting its US business is therefore worth nothing.",neutral,-0.037951186299324036
2009-03-11,Bank of America’s Surprising Value,neutral,0.09712117910385132
2009-03-11,"Kenneth D. Lewis isn’t out of the woods yet, says Breakingviews.",neutral,0.022401239722967148
2009-03-11,Bank of America’s Surprising Value,neutral,0.09712117910385132
2009-03-12,"Kenneth D. Lewis, chief executive of Bank of America, said Thursday that the bank was profitable in January and February, echoing similar statements made this week by his counterparts at Citigroup and JPMorgan Chase.",positive,0.6493363380432129
2009-03-12,BofA Chief Joins the Earnings Hit Parade,neutral,0.012995406985282898
2009-03-12,"In Charlotte, N.C., where Bank of America casts a long shadow, there is concern about the bank’s leadership.",negative,-0.8961763381958008
2009-03-12,"A Besieged Bank, and Its Hometown, Look Inward",neutral,-0.21628431975841522
2009-03-18,"Shares of Bank of America climbed on Wednesday after its chief executive, Kenneth D. Lewis, said he thought the bank could pay back its $45 billion in government bailout money by early next year if the recession eased.",positive,0.755191445350647
2009-03-18,BofA’s Stock Jumps as Lewis Ponders TARP Payback,neutral,0.07575768232345581
2009-03-19,"Joseph D. Ament, a principal at law firm Much Shelist Denenberg Ament and Rubenstein in Chicago, suggests there is a middle ground in the controversy on how to tax carried interest.",neutral,-0.02905714511871338
2009-03-19,Mr. Ament is also a professor of taxation and accounting at Roosevelt University’s Walter E. Heller College of Business Administration.,neutral,0.020396972075104713
2009-03-19,Another View: A Carried-Interest Compromise,neutral,0.04321099445223808
2009-03-20,"For Apollo Managment chief Leon D. Black, it’s all about survival these days, its seems.",neutral,0.04883977398276329
2009-03-20,Apollo Chief Fights to Play Another Day,neutral,-0.052787914872169495
2009-03-24,"Richard D. Parsons, the former Time Warner chairman and chief executive, will step down from the board before its next annual general meeting, Reuters reported, citing a regulatory filing on Monday.",neutral,-0.36332184076309204
2009-03-24,Parsons to Step Down From Time Warner Board,neutral,-0.19194133579730988
2009-03-24,"A longtime Bank of America shareholder began a formal campaign on Monday to strip Kenneth D. Lewis of his chairman title, saying the bank took on too much risk by acquiring Merrill Lynch, Reuters reported.",negative,-0.8489109873771667
2009-03-24,BofA Investor Seeks Removal of Lewis as Chairman,negative,-0.8475112915039062
2009-03-24,"To Laurence D. Fink, the chairman and chief executive of BlackRock, the giant money manager, the new Treasury investment program is a highly attractive way to bring private money to help repair the financial system.",positive,0.6476215720176697
2009-03-24,BlackRock’s Fink: Why the Treasury Plan Could Work,neutral,0.017573721706867218
2009-03-24,"Timothy D. Sparapani, a lawyer at the American Civil Liberties Union, will join Facebook as its director of public policy, working from Washington.",neutral,0.029579978436231613
2009-03-24,Facebook Gets New Public Policy Director,neutral,0.203932985663414
2009-03-25,Alpha magazine’s rankings show that the top earners took in $11.6 billion by trading above the pain in 2008.,neutral,0.2995143532752991
2009-03-25,Top Hedge Fund Managers Do Well in a Down Year,positive,0.022463053464889526
2009-03-27,"Employee pay is often tied to a company’s fortune — until things turn sour, The New York Times’s Jonathan D. Glater writes.",negative,-0.6917765140533447
2009-03-27,Options Are Adjusted After Many Share Prices Fall,neutral,-0.008374661207199097
2009-03-30,"The leader of Goldman’s Chicago office, Byron D. Trott, plans to invest in and advise family-owned businesses.",neutral,0.03464794531464577
2009-03-30,Banker Is Said to Leave Goldman for His Own Firm,neutral,-0.21604043245315552
2009-03-31,Some health care companies have been accused of underpaying consumers by hundreds of millions of dollars over the last decade.,negative,-0.9085992574691772
2009-03-31,Senator Investigates Health Insurers’ Out-of-Network Rate Practices,neutral,-0.07684551179409027
2009-03-31,"Contracts everywhere are under assault, The New York Times’s Mary Williams Walsh and Jonathan D. Glater reported.",negative,-0.8883439302444458
2009-03-31,Employment Contracts Now Seen as Rewritable,negative,-0.6582171320915222
2009-04-01,"The government may seek to ease General Motors into what it calls a “controlled” bankruptcy, somewhere between a prepackaged bankruptcy and court chaos, by persuading at least some creditors to agree to a plan that would cleave the company into two pieces, Michael J. de la Merced and Jonathan D. Glater of The New York Times reported, citing people briefed on the matter.",neutral,-0.23346084356307983
2009-04-01,U.S. Plan Sees Easing of G.M.,neutral,0.18091553449630737
2009-04-01,to Bankruptcy,neutral,-0.004916876554489136
2009-04-03,"Bank of America Chairman and Chief Executive Kenneth D. Lewis said it may take several quarters for the bank to repay its $45 billion of federal bailout money, although he believes the United States economy may bottom out in the second half of this year.",neutral,0.010538160800933838
2009-04-03,BofA Says Repaying Loan Will Take Time,neutral,0.11858020722866058
2009-04-03,"Some of India’s most successful businessmen, politicians and entertainers hear and heed their mothers’ advice daily.",neutral,0.09387708455324173
2009-04-03,The Hand That Rocks the Cradle Can Call the Shots,neutral,0.00014723092317581177
2009-04-04,"Compensation for the highest-paid chief executives at public companies fell in 2008, largely dragged down by smaller bonuses.",negative,-0.9641362428665161
2009-04-04,Who Moved My Bonus?,neutral,-0.2823866009712219
2009-04-04,Executive Pay Makes a U-Turn,neutral,-0.1683572679758072
2009-04-11,"The Digital Window D7, to be released this year, covers a 180-degree view by synchronizing images and stitching them simultaneously into one panoramic stream.",neutral,0.007207203656435013
2009-04-11,"On the Lookout, With a Digital Security Camera",neutral,0.007491946220397949
2009-04-13,Joseph D. Ament of law firm Much Shelist Denenberg Ament and Rubenstein in Chicago suggests that recent tax guidance for victims of Ponzi schemes leaves many questions unanswered.,neutral,-0.1975940763950348
2009-04-13,Mr. Ament is also a professor of taxation and accounting at Roosevelt University’s Walter E. Heller College of Business Administration.,neutral,0.020396972075104713
2009-04-13,Another View: Ponzi Schemes Raise Tax Questions,neutral,-0.10673723369836807
2009-04-17,"Any hope of a high-speed bankruptcy by General Motors faces a serious obstacle: a judge — not the Obama administration, not G.M.",neutral,-0.4489441215991974
2009-04-17,"management and not the company’s creditors — would reign in court, The New York Times’s Jonathan D. Glater writes.",neutral,-0.30249905586242676
2009-04-17,A Quick Bankruptcy for G.M.?,neutral,-0.018217530101537704
2009-04-17,Not So Fast,neutral,-0.2500615417957306
2009-04-20,"Longtime shareholders, some of them families that owned Bank of America’s legacy banks, are alarmed by the daunting challenges confronting the company.",negative,-0.9122134447097778
2009-04-20,Investors Air Discontent With Bank of America,negative,-0.7654479146003723
2009-04-20,"Bank of America’s chief executive, Kenneth D. Lewis, seemed to be singing for his job on Monday during a conference call with Wall Street analysts to discuss the bank’s first-quarter results.",neutral,0.051737383008003235
2009-04-20,Lewis Sings Praises of Merrill and Countrywide Deals,neutral,0.37732994556427
2009-04-21,"Connecticut’s state treasurer has become the latest disgruntled Bank of America shareholder to slap down the bank’s chairman and chief executive, Kenneth D. Lewis.",negative,-0.8263838291168213
2009-04-21,Connecticut Treasurer Opposes Lewis at BofA,negative,-0.6621583104133606
2009-04-22,Mr. Peebler turned a small Omaha advertising company called Bozell & Jacobs into a global powerhouse.,positive,0.7070544958114624
2009-04-22,"Charles Peebler, Ad Executive, Dies at 72",neutral,-0.19925636053085327
2009-04-22,"When Eric D. Herschmann was named last May as president and chief operating officer of Southern Union, a Houston-based natural gas company, he continued to be a partner at the law firm of Kasowitz, Benson, Torres & Friedman.",neutral,0.03238711133599281
2009-04-22,"Southern Union also happens to be a very good client of the law firm, where Mr. Herschmann has been a partner since 1996, according to the company’s recent proxy.",neutral,0.10341794788837433
2009-04-22,"At Southern Union, a President With Ties to a Law Firm",neutral,-0.020113375037908554
2009-04-23,"Kenneth D. Lewis, the chief executive of Bank of America, testified under oath that the Federal Reserve chairman, Ben Bernanke, and then-Treasury Secretary Henry M. Paulson pressured him to not discuss its plan to buy Merrill Lynch, The Wall Street Journal reported.",negative,-0.7811242341995239
2009-04-23,Lewis Said to Testify That U.S.,neutral,-0.048872366547584534
2009-04-23,Urged Silence on Merrill Deal,neutral,0.029592886567115784
2009-04-23,"Fiat, the Italian automaker, is considering an acquisition of General Motors‘ Opel division in Europe, and has discussed a potential deal with government negotiators in Washington, executives at G.M.",neutral,0.06975400447845459
2009-04-23,"and representatives of the German government, The New York Times’s Nelson D. Schwartz reported, citing several officials involved in the talks.",neutral,0.010774264112114906
2009-04-23,Fiat Said to Consider Buying G.M.’s Opel Unit,neutral,0.06621870398521423
2009-04-24,Newly revealed testimony is raising questions about whether federal regulators overstepped their bounds in pressing Bank of America’s acquisition of Merrill Lynch.,negative,-0.557354748249054
2009-04-24,U.S. Role Questioned on Merrill,neutral,-0.16097627580165863
2009-04-24,"An article in Business Day on Friday about new revelations in testimony by Kenneth D. Lewis, the chairman of Bank of America, related to the bank's acquisition of Merrill Lynch misspelled the name of a lawyer who commented on the testimony.",negative,-0.8112573623657227
2009-04-24,"He is Randall W. Bodner, not Bonder.",neutral,0.015115214511752129
2009-04-24,Correction,neutral,0.026768818497657776
2009-04-27,"An article on Friday about newly revealed testimony by Kenneth D. Lewis, the chairman of Bank of America, related to the bank’s acquisition of Merrill Lynch misspelled the surname of a lawyer who commented on the testimony.",negative,-0.8755534291267395
2009-04-27,"He is Randall W. Bodner, not Bonder.",neutral,0.015115214511752129
2009-04-27,Correction,neutral,0.026768818497657776
2009-04-27,"Detroit, which could lose an automaker to bankruptcy, hopes to console itself with a big piece of the legal action, The New York Times’s Jonathan D. Glater and Micheline Maynard reported.",neutral,0.2398267537355423
2009-04-27,Detroit Courts Vie to Host Potential Auto Bankruptcies,neutral,-0.25549376010894775
2009-04-27,"Alan D. Schwartz, the former chief executive of Bear Stearns, appears to be heading to Goldman Sachs, Fortune magazine reports.",neutral,-0.08444485068321228
2009-04-27,Bear Stearns Ex-Chief Said to Be in Talks With Goldman,neutral,0.0038277506828308105
2009-04-28,"Kenneth D. Lewis, the bank’s chief executive, is under fire for the controversial acquisition of Merrill Lynch, but his job may be saved by proxies wielded by brokers.",negative,-0.8816762566566467
2009-04-28,Bank of America Chief in Battle to Hold His Job,neutral,-0.20144332945346832
2009-04-28,Can Kenneth D. Lewis hold on at Bank of America?,neutral,0.0337141752243042
2009-04-28,Bank of America Chief in Battle to Hold His Job,neutral,-0.20144332945346832
2009-04-28,"Calpers, the nation’s largest pension fund, announced Tuesday that it would vote against the re-election of all 18 directors of Bank of America, including its chairman and chief executive, Kenneth D. Lewis, at the bank’s annual meeting on Wednesday.",negative,-0.7258442640304565
2009-04-28,Calpers Is Voting Against Lewis and BofA Board,neutral,-0.20164716243743896
2009-04-28,"The California pension fund says the directors, including the chief executive, Ken Lewis, failed in their duty to shareholders.",negative,-0.934191107749939
2009-04-28,Calpers to Oppose Re-election of Bank of America Board,negative,-0.7649240493774414
2009-04-29,"Ahead of Bank of America‘s annual meeting on Wednesday, the activist filmmaker Robert Greenwald is helping lead the charge to fire Kenneth D. Lewis, the bank’s embattled chief executive, with a critical video on YouTube.",negative,-0.802191972732544
2009-04-29,"Now on YouTube, an Outcry Against BofA’s Lewis",negative,-0.8048309087753296
2009-04-29,Shareholders stripped Kenneth D. Lewis of his chairman title in a vote that may mark the beginning of the end of his leadership at the embattled bank.,negative,-0.8865557909011841
2009-04-29,Bank of America Chief Ousted as Chairman,neutral,-0.024660639464855194
2009-04-29,"Shareholders of Bank of America stripped Kenneth D. Lewis of his post as chairman on Wednesday while allowing him to remain president and chief executive, in a vote that may mark the beginning of the end of his leadership at the embattled bank.",negative,-0.8928737044334412
2009-04-29,BofA Shareholders Oust Lewis as Chairman,negative,-0.6890372633934021
2009-04-30,"A mechanic was found dead on railroad tracks in India after he reported that someone had tampered with the helicopter of Anil Ambani, the chairman of the Reliance ADA Group.",negative,-0.8905432224273682
2009-04-30,"A Billionaire, Sabotage and a Mysterious Death",negative,-0.4245885908603668
2009-04-30,"Kenneth D. Lewis, a man who thrived on scoring the next big deal, found himself sunk by one, The Associated Press writes.",negative,-0.8948193192481995
2009-04-30,"For BofA’s Lewis, Merrill Was One Deal Too Many",neutral,-0.2744389474391937
2009-05-01,"Bank of America‘s board is not planning to remove the company’s chief executive, Kenneth D. Lewis, after he was ousted as chairman under shareholder pressure, The Wall Street Journal reported.",negative,-0.8766422867774963
2009-05-01,"Bank of America’s Lewis Safe as C.E.O., Report Says",neutral,0.09322264790534973
2009-05-04,"The two companies share two directors, and several people briefed on the Federal Trade Commission inquiry say the agency is studying whether this is an antitrust violation.",negative,-0.5828462839126587
2009-05-04,Board Ties at Apple and Google Are Scrutinized,negative,-0.5866732597351074
2009-05-06,"The judge overseeing the bankruptcy of Chrysler on Tuesday took a significant step toward allowing the sale of most of the automaker to Fiat, approving the bidding procedures advocated by the company and backed by the Obama administration, The New York Times’s Michael J. de la Merced and Jonathan D. Glater reported.",positive,0.5979764461517334
2009-05-06,Plan to Sell Chrysler to Fiat Clears Bar,neutral,0.027522118762135506
2009-05-06,Leave for vacation without setting your TiVo to record that special show this week?,neutral,-0.3428601026535034
2009-05-06,Tip of the Week: Using a Cellphone to Set Your TiVo,neutral,-0.10163723677396774
2009-05-07,"Four years after paying $2 billion to extricate itself from a partnership with Fiat, General Motors is seeking a stake in the Italian automaker in exchange for its Latin American and European operations.",neutral,0.4227789640426636
2009-05-07,G.M.,neutral,0.048085395246744156
2009-05-07,Seeks a New Liaison With Fiat,neutral,0.046689096838235855
2009-05-07,"Bank of America‘s chief, Kenneth D. Lewis, and top federal officials will be asked by a Congressional panel to testify next month about claims that the bank was pressured by the government to complete its purchase of Merrill Lynch, The Wall Street Journal reported, citing a person familiar with the investigation.",negative,-0.6300939917564392
2009-05-07,"House Panel to Ask Bank of America Chief to Testify, Report Says",neutral,0.04912515729665756
2009-05-07,"After a four-year battle that combined dynastic politics with corporate deal-making, the families that control Porsche and Volkswagen reached a preliminary agreement on Wednesday to combine the two companies, uniting the biggest European car company with the elite sports car maker, The New York Times’s Nelson D. Schwartz reported.",positive,0.7588181495666504
2009-05-07,Porsche and VW Move Closer to Merger,positive,0.4733612537384033
2009-05-07,"Four years after paying $2 billion to extricate itself from a partnership with Fiat, General Motors is seeking a stake in the Italian automaker in exchange for its Latin American and European operations, The New York Times’s Nelson D. Schwartz reported.",positive,0.5346947908401489
2009-05-07,G.M.,neutral,0.048085395246744156
2009-05-07,Is Said to Seek Stake in Fiat,neutral,0.04044589400291443
2009-05-08,Google disclosed discussions with the Federal Trade Commission over ties between the boards of Google and Apple.,neutral,-0.19777826964855194
2009-05-08,Google Says It’s in Talks With F.T.C.,neutral,0.09661515802145004
2009-05-08,on Antitrust,neutral,-0.0021670013666152954
2009-05-08,"Bank of America is looking for new directors following a shareholder revolt that stripped Chief Executive Kenneth D. Lewis of his chairman’s title, the bank said during a conference call Thursday discussing the government’s stress tests results.",neutral,-0.252086877822876
2009-05-08,Bank of America Seeks New Board Members,neutral,0.03408123180270195
2009-05-11,"Christina Romer, the president’s chief economics forecaster, said the economy would turn around in the fourth quarter, but that unemployment would keep rising for some time after that.",positive,0.12430781126022339
2009-05-11,Obama Adviser Sees Unemployment Rising Until 2010,negative,-0.606078028678894
2009-05-13,"Citigroup‘s chairman, Richard Parsons, spoke about the government’s stress tests and Wall Street’s future in a radio interview on Wednesday.",neutral,0.02782544121146202
2009-05-13,Citi Chairman on Stress Tests and Finance Jobs,neutral,0.02135692536830902
2009-05-18,"A hedge fund is claiming that Bank of America chief Kenneth D. Lewis and the head of Countrywide Financial, which BofA acquired last year, knew that the insurer was in dire financial straits at the time of the sale.",negative,-0.8608112335205078
2009-05-18,Fund Seeks Suit Over BofA’s Countrywide Deal,negative,-0.7473000288009644
2009-05-18,Bank of America’s shares rose sharply Monday following upbeat assessments from analysts at Citigroup and Goldman Sachs.,positive,0.8921726942062378
2009-05-18,Wall Street Warms Up to Bank of America,positive,0.7209557890892029
2009-05-20,"Bank of America’s chief executive, Kenneth D. Lewis, said Wednesday that he expected more mergers among American banks as the economy stabilizes, but that his bank would not be looking for further acquisitions.",neutral,0.21296429634094238
2009-05-20,Lewis Says BofA Isn’t Looking for More Acquisitions,neutral,-0.13747912645339966
2009-05-27,Evan Williams and Biz Stone use the stage at the D: All Things Digital conference to declare Twitter’s independence and to talk about possible ways to make money.,neutral,0.21423721313476562
2009-05-27,Twitter Founders Say They’re In for the Long Haul,neutral,-0.0687028095126152
2009-05-27,"After eight decades as one of the Continent’s biggest automakers, a hobbled General Motors prepared Wednesday to bid farewell to Opel and the rest of its operations in Europe.",negative,-0.47432076930999756
2009-05-27,Berlin Considers a Buyer for G.M.,neutral,0.04609733819961548
2009-05-27,European Unit,neutral,0.06840096414089203
2009-05-27,"The company says that its device, unlike the Amazon Kindle, will primarily be aimed at businesspeople.",neutral,0.045601435005664825
2009-05-27,"Plastic Logic, Maker of Thin Reader Device, Peeks Out",neutral,0.052266668528318405
2009-05-30,"While the federal government says most of its loan forgiveness programs are secure, state programs, which depend on state budgets, face uncertain futures.",negative,-0.6910878419876099
2009-05-30,Students Relying on Loans Wonder Whether Forgiveness Will Last,negative,-0.3903842568397522
2009-06-01,"While the future of the North American operations of General Motors is in the hands of a federal bankruptcy judge, Opel and the rest of G.M.’s European business escaped that fate with help from the German government as well as Magna International, the Canadian auto parts maker set to acquire Opel.",neutral,0.35578933358192444
2009-06-01,"With Sale, G.M.",neutral,0.038555920124053955
2009-06-01,Europe Avoids the Fray,neutral,-0.20606933534145355
2009-06-02,"After months of speculation as to where Alan D. Schwartz might alight for his next act, the former Bear Stearns chief, it seems, has finally landed.",neutral,0.04293287545442581
2009-06-02,"After Bear, Schwartz to Join Guggenheim Partners",neutral,-0.007466401904821396
2009-06-04,"A longtime Bank of America shareholder, who was part of the campaign to oust Kenneth D. Lewis, may finally get the opportunity to air his grievances directly to management.",neutral,0.09809684008359909
2009-06-04,"Critic May Get Hearing at BofA, Report Says",neutral,0.05385575443506241
2009-06-06,"With Bank of America and Citigroup due to report on their progress under the bailout, it’s uncertain whether their top leaders can keep their jobs.",negative,-0.6472759246826172
2009-06-06,Regulators Push for Change at Two Troubled Big Banks,neutral,-0.2820430397987366
2009-06-08,"As advisers struggle with the economic crisis, Lawrence H. Summers is often at the center of heated debates.",negative,-0.6188777685165405
2009-06-08,Obama’s Economic Circle Keeps Tensions High,negative,-0.699012041091919
2009-06-08,"As President Barack Obama’s economic advisers fight the worst financial crisis since the Depression, underlying tensions among them have arisen.",negative,-0.8893629312515259
2009-06-08,Obama’s Economic Circle Keeps Tensions Simmering,negative,-0.7141095399856567
2009-06-10,"E-mails from the Federal Reserve indicate Bank of America’s executives were pressed to stay quiet about Merrill Lynch’s financial condition, a document written by House Republicans claims.",negative,-0.778127908706665
2009-06-10,U.S.,neutral,-0.05536564439535141
2009-06-10,Saw Problems on the Way at Merrill,negative,-0.6091158390045166
2009-06-10,"E-mails from the Federal Reserve indicate Bank of America’s chief executive was pressed to stay quiet about Merrill Lynch’s financial condition, according to a memo from House Republicans.",negative,-0.7079859972000122
2009-06-10,E-Mails Show Fed Pressure on Bank of America,negative,-0.8635626435279846
2009-06-11,Kenneth Lewis of Bank of America told a Congressional panel that he had considered pulling out of the deal but that regulators had pressured him to complete it.,negative,-0.8282539248466492
2009-06-11,Bank Chief Tells of U.S. Pressure to Buy Merrill Lynch,neutral,-0.010526254773139954
