Date,Sentence,Prediction,sentimentScore
2007-08-24,"Home Depot was scrambling last night to save the sale of its wholesale unit to a consortium of private equity firms, lowering its asking price by about $1.2 billion from the original $10.3 billion it agreed upon, people involved in the talks said.",negative,-0.8176693916320801
2007-08-24,Home Depot Said to Cut Price to Try to Save Sale of Unit,negative,-0.858794629573822
2007-08-24,"Home Depot was scrambling Thursday night to save the sale of its wholesale unit to a consortium of private equity firms, lowering its asking price by about $1.2 billion from the original $10.3 billion it agreed upon, according to The New York Times.",negative,-0.8988361954689026
2007-08-24,Home Depot Scrambles to Save Sale of Unit,negative,-0.4376204013824463
2007-08-24,"Negotiations over the fate of Home Depot‘s professional supply unit are likely to drag on through the weekend as financing of the $10.3 billion deal remains up in the air, people briefed on the matter told DealBook.",neutral,-0.2155313938856125
2007-08-24,"Bankers and lawyers are expected to keep battling over whether the banks in the deal can withdraw their financing commitments, in what one person told The New York Times was “the most expensive game of chicken you’ve ever played.”",negative,-0.8947032690048218
2007-08-24,A Delay in the Home Depot Battle Royale,negative,-0.6620699167251587
2007-08-25,"While stocks leveled off after the Fed’s rate cut, the woes from the collapse of the subprime mortgage market continued to claim more victims.",negative,-0.8179925680160522
2007-08-25,"Wall Street, Still a Little Wobbly, Steadies Itself",positive,0.32090914249420166
2007-08-26,"Home Depot reached a tentative new agreement today to sell its wholesale unit to a consortium of private equity firms for a reduced price of $8.5 billion, according to people involved  in the deal.",neutral,0.15617024898529053
2007-08-26,Home Depot Is Said to Cut Deal’s Price by $1.8 Billion,negative,-0.944601833820343
2007-08-27,"The company dropped the sale price of its commercial supply business by nearly $2 billion, one of the first big buyouts renegotiated amid the credit squeeze.",negative,-0.9585446119308472
2007-08-27,Home Depot Unit Sees Price Drop in Tight Market,negative,-0.9304679036140442
2007-08-27,"To save its struggling deal, Home Depot was forced to drop the sale price of its commercial supply business by nearly $2 billion yesterday, according to The New York Times, becoming one of the first big buyouts to be renegotiated as a result of the recent tightening of credit and problems in the housing market.",negative,-0.9557287693023682
2007-08-27,Price for Home Depot Unit Plunges in a Tight Market,negative,-0.9330416917800903
2007-08-27,"Shares in Home Depot rose 1.9 percent to $35.33 in afternoon trading Monday on news that the sale of the company’s wholesale supply unit, HD Supply, is still on track.",positive,0.9060361981391907
2007-08-27,"The retailing giant agreed to trim the price to $8.5 billion as it prepares to sell the unit to Bain Capital, the Carlyle Group and Clayton Dubilier & Rice.",negative,-0.435943067073822
2007-08-27,Home Depot Shares Rise as Deal Is Repriced,positive,0.46565109491348267
2007-08-27,Will the drama at HD Supply spawn any sequels?,neutral,0.10792134702205658
2007-08-27,Home Depot: A Script for Deal Renegotiations?,neutral,0.03235733136534691
2007-08-28,"A consortium of private equity firms agreed to pay $8.5 billion, nearly $2 billion less than the original agreement.",neutral,0.28461718559265137
2007-08-28,Home Depot Sells Supply Business,neutral,0.01212462317198515
2007-08-28,"As the credit markets tighten, some investors fret that the renegotiated deal for Home Depot’s wholesale supply unit may be an omen for other buyouts.",negative,-0.9283199906349182
2007-08-28,Redone Home Depot Deal Not Thought Contagious,negative,-0.6017187237739563
2007-08-28,"Home Depot said on Tuesday that it was lowering the price of its wholesale supply unit business by nearly $2 billion, confirming media reports.",negative,-0.9274176359176636
2007-08-28,"As previously reported, the retailer will sell HD Supply to a consortium of private equity firms for $8.5 billion, while holding onto a 12.5 percent stake in the unit and backing $1 billion in financing.",neutral,0.07863731682300568
2007-08-28,Home Depot Confirms New Price for Supply Unit,neutral,0.11086326837539673
2007-08-29,"Home Depot agreed yesterday to sell its commercial supply business to an alliance of private equity firms for $8.5 billion, nearly $2 billion less than the original agreement.",neutral,0.12598390877246857
2007-08-29,"Home Depot Sells Unit, With Price Cut",neutral,-0.038438260555267334
2007-08-29,"The really important question about the sale of Home Depot‘s construction supply business apparently isn’t the price, which Home Depot lowered 18 percent on Tuesday, to $8.5 billion, after round-the-clock negotiations.",neutral,0.0366690531373024
2007-08-29,"Terms Aside, Did Home Depot Give Away the Store?",neutral,-0.06576058268547058
2007-08-30,Viewers for whom action matters need to pay as much attention to how fast images are processed as to the size of the screen.,neutral,0.0017797518521547318
2007-08-30,Not All HDTVs Can Keep Up With the Action,neutral,0.10826484858989716
2007-09-05,"Home Depot said Tuesday it expects to repurchase 289.6 million shares of stock at $37 a share, after reviewing the preliminary results of a tender offer to buy back stock.",neutral,0.0791846513748169
2007-09-05,Home Depot Details Stock Buyback,neutral,0.04673135653138161
2007-09-06,The LG Super Blu Player BH200 will cost around $999 when it makes its way to stores next month.,neutral,0.03984318673610687
2007-09-06,"Above the Format Wars, a Player for HD DVD and Blu-ray",neutral,0.03488569334149361
2007-09-06,James E. Press has been lured away from Toyota as Chrysler transforms itself as a private company.,negative,-0.7370870113372803
2007-09-06,Chrysler Hires a Top Toyota Executive,neutral,-0.016621626913547516
2007-09-18,The death of the paper airline ticket is finally at hand.,neutral,-0.010312020778656006
2007-09-18,They Lasted Longer Than Airline Meals Did,neutral,-0.10533925890922546
2007-09-27,"Kodak’s V1253, a 12-megapixel camera, can connect to HD televisions (with an optional $100 dock) and produces video at 720p quality.",neutral,0.05115022882819176
2007-09-27,A Digital Still Camera Built to Accommodate the High- Definition Television Experience,neutral,0.06286225467920303
2007-10-04,"In the battle to determine which high-definition DVD format will become the next standard, Toshiba is hoping the third time’s a charm.",positive,0.5378527045249939
2007-10-04,"Circuits: And in This Corner, a Third-Generation HD DVD Player",neutral,-0.010183949023485184
2007-10-25,"The PCTV HD Ultimate Stick, which sells for $130, includes a telescoping antenna for broadcast television.",neutral,0.04658392071723938
2007-10-25,Grab Those Free HDTV Signals and Feed Them to Your PC,neutral,-0.001814344897866249
2007-10-30,"Robert L. Nardelli, Chrysler’s new chief who earlier ran Home Depot, spoke about the auto industry in terms that suggested he was still in a home-improvement state of mind.",neutral,0.07035370171070099
2007-10-30,"At Chrysler, Home Depot Still Lingers",neutral,-0.15034005045890808
2007-10-30,"Robert L. Nardelli, the new Chrysler chief executive, has tried hard to sound like a “car guy” from the moment he landed in Detroit.",neutral,0.02853415533900261
2007-10-30,"He boasted at his first news conference, in August, about his well-stocked garage that included a Jeep, a Plymouth Prowler and a PT Cruiser.",neutral,0.08509727567434311
2007-10-30,"At Chrysler, Home Depot Still Lingers",neutral,-0.15034005045890808
2007-11-07,Call it Phase 3 of the greening of corporate America.,neutral,0.11961939185857773
2007-11-07,Companies are looking at their supply chain as the next frontier for combating climate change.,neutral,0.13235677778720856
2007-11-07,"For Suppliers, the Pressure Is On",neutral,-0.187418594956398
2007-11-13,"Economic unease, from the credit markets to the gas pump, has proven a boon to the nation’s largest discount retailer, but a bust for the biggest home improvement chain.",negative,-0.9100174903869629
2007-11-13,Wal-Mart Profit Is Up; Home Depot Takes a Hit,positive,0.8189571499824524
2007-11-14,"Economic unease is proving a boon to the nation’s largest discount retailer, Wal-Mart Stores, but a bust for the biggest home improvement chain, Home Depot.",negative,-0.9172200560569763
2007-11-14,"As Home Depot Fights a Weak Economy, Wal-Mart Sees a Ray of Holiday Hope",positive,0.5083180069923401
2007-11-21,An unlikely alliance between stores and Web sites that prematurely leak copies of discount-filled advertisements indicates how worried retailers are about the holiday shopping season.,negative,-0.9322006702423096
2007-11-21,But it turns out that a big source of the leaks are the retailers themselves.,negative,-0.5833268761634827
2007-11-21,"Instead of Fighting Ad Leaks, Some Retailers Embrace Them",neutral,0.07032044231891632
2007-12-31,"Even as prices fall, neither Sony’s Blu-ray nor Toshiba’s HD DVD, has gained an advantage.",positive,0.8067289590835571
2007-12-31,"In the DVD War Over High Definition, Most Buyers Are Sitting It Out",neutral,-0.3716879189014435
2008-01-01,"Bigger is better, right?",neutral,0.23239195346832275
2008-01-01,Not so fast.,negative,-0.4810730218887329
2008-01-01,Corporate America appears to have had second thoughts in 2007.,neutral,-0.1509474366903305
2008-01-01,"In 2007, Some Giants Went Smaller",neutral,0.004370193928480148
2008-01-04,"Warner Brothers, the only studio to back both high-definition video disk formats, now will only publish movies in Blu-ray.",neutral,0.025510404258966446
2008-01-04,Some say this shift will quickly kill the competing HD DVD format.,negative,-0.8877837657928467
2008-01-04,Did Warner Brothers Just Kill HD DVD?,negative,-0.6107913851737976
2008-01-07,"The press conference for Toshiba, creator of the HD DVD format, felt more like a funeral following the news last week that gives the rival Blu-ray format momentum.",neutral,0.4228605628013611
2008-01-07,Toshiba Plays Clinton to Sony’s Obama,neutral,-0.3406490683555603
2008-01-07,"Vudu, the movie store in a set-top-box, is adding high definition titles to its nascent service.",neutral,0.12008190900087357
2008-01-07,"High-Definition Movies, Without the Format War",neutral,-0.015709547325968742
2008-01-10,A report says that the last two studios to back Toshiba’s HD DVD format — NBC Universal and Paramount — are backing away from their exclusive commitment in the wake of Warner Brothers’ endorsement of the rival Blu-ray format.,negative,-0.9129105806350708
2008-01-10,Still unclear is whether anyone needs high definition discs at all.,neutral,-0.04546526074409485
2008-01-10,HD DVDs Fall Like Dominoes,negative,-0.6069522500038147
2008-01-19,A new specification will add features to Blu-ray disc players proves that people really just subscribe to consumer electronics rather than buying them.,neutral,0.404363214969635
2008-01-19,Accept that and you can defend profligate spending on the latest TV or being a penny-pincher.,neutral,0.06541593372821808
2008-01-19,"You’re Not Buying Gadgets, You Are Subscribing to Them",neutral,-0.02479676529765129
2008-01-22,Bobby G is a series on the Mojo HD Network that follows a publicity-loving entrepreneur and venture capitalist.,neutral,0.0329996719956398
2008-01-22,Bobby G Opening Credits,neutral,0.06258731335401535
2008-01-22,Bobby G is a series on the Mojo HD Network that follows a publicity-loving entrepreneur and venture capitalist.,neutral,0.0329996719956398
2008-01-22,Bobby G Closing Credits,neutral,0.05199577659368515
2008-01-28,What was a 50-50 market split in 2007 for the high-definition players shifted sharply in Blu-ray’s favor in the new year.,positive,0.014543533325195312
2008-01-28,Sales of HD DVD Players Plunge After Warner Move,negative,-0.9477563500404358
2008-01-31,HD DVD continues to show some fight in its seemingly unending war with Blu-ray.,positive,0.7465108036994934
2008-01-31,"Meanwhile, LG and Samsung introduce new dual-format players.",positive,0.6627243757247925
2008-01-31,"In This War, How to Ally With Both",neutral,0.13898181915283203
2008-01-31,"Battered by a downturn in the housing market, the company is laying off 500 workers at its headquarters in Atlanta, or about 10 percent of its work force there.",negative,-0.9634237289428711
2008-01-31,Home Depot Plans Layoffs at Headquarters,negative,-0.8904345035552979
2008-02-01,"Battered by a downturn in the housing market, the company is laying off about 10% of its workforce at its headquarters in Atlanta.",negative,-0.962839663028717
2008-02-01,Home Depot Will Lay Off 500 Workers,negative,-0.9438872933387756
2008-02-15,Toshiba still says it will fight on in the high definition disc race.,positive,0.511591911315918
2008-02-15,But campaign sources tell the Hollywood Reporter that it is preparing to accept that HD DVD simply can’t win.,neutral,0.02382628619670868
2008-02-15,UPDATE: Wal-Mart is backing Blu-ray.,neutral,0.3009529113769531
2008-02-15,This race is over.,neutral,0.0488942414522171
2008-02-15,Will Toshiba Suspend Its HD DVD Campaign?,negative,-0.6427640914916992
2008-02-16,High-definition DVD died Friday after a brief illness.,neutral,-0.42709672451019287
2008-02-16,The cause of death was the decision by Wal-Mart to stock only HD DVDs and players using the Blu-ray format.,negative,-0.7321557998657227
2008-02-16,Taps for HD DVD as Wal-Mart Backs Blu-ray,negative,-0.7668963670730591
2008-02-18,What are the bargains in electronics stores this week?,neutral,-0.17247343063354492
2008-02-18,The Sunday Circular Analyst,neutral,0.05334797501564026
2008-02-20,"The Japanese electronics giant threw in the towel on its HD DVD technology, announcing that it would no longer develop, produce or market disc players for the format.",negative,-0.8741480112075806
2008-02-20,Toshiba Concedes Defeat in the DVD Battle,negative,-0.7734813094139099
2008-02-20,"The Japanese electronics giant threw in the towel on its HD DVD technology, announcing that it would no longer develop, produce or market disc players for the format.",negative,-0.8741480112075806
2008-02-20,Toshiba Concedes Defeat in the DVD Battle,negative,-0.7734813094139099
2008-02-21,The Internet movie download era may be more distant than you think.,neutral,-0.035110317170619965
2008-02-21,Web Movies Show Why DVDs Sell,neutral,-0.10801427811384201
2008-02-22,"Instead of Blu-ray discs, some wonder if movies could be sold on flash memory cards.",neutral,-0.006417561322450638
2008-02-22,"Flash, it turns out, is still too expensive and too slow to make this cost-effective.",neutral,0.022676914930343628
2008-02-22,Buying Movies on Flash Drives: Nice Idea That Doesn’t Work,neutral,-0.09941722452640533
2008-02-25,"The victory of Sony’s new Blu-ray high-definition disc over a rival format, Toshiba’s HD DVD, masks a problem facing the studios: the overall decline of the DVD market.",negative,-0.928061306476593
2008-02-25,Studios Are Trying to Stop DVDs From Fading to Black,negative,-0.7032783627510071
2008-03-10,"A new system that is incompatible with Blu-ray, called HD VMD, for versatile multilayer disc, is trying to find a niche.",neutral,0.0757671594619751
2008-03-10,"Another DVD Format, but This One Says It’s Cheaper",neutral,0.04608812555670738
2008-03-13,"When it is introduced, the YouTube service will be available only to TiVo users who have a Series 3 or HD set-top box and a broadband connection.",neutral,0.01907191425561905
2008-03-13,"YouTube Coming to TV, With TiVo the Gateway",neutral,0.036255545914173126
2008-03-19,"To assuage the feelings of the 200,000 customers who purchased HD DVD players from a Best Buy store, the company will announce Wednesday that it is giving each buyer a $50 gift card.",neutral,0.35376980900764465
2008-03-19,"HD DVD Owners, Some Stores Want to Make Amends",neutral,0.12658819556236267
2008-03-23,A bargaining culture once confined to car showrooms and jewelry stores is taking root in some major chains.,neutral,-0.25132501125335693
2008-03-23,"Even at Megastores, Hagglers Find No Price Is Set in Stone",neutral,-0.27129921317100525
2008-04-05,"Home Depot, the home improvement retailer, may cut as many as 1,000 jobs as it reduces human-resources departments in stores by half to shift more workers to the sales floor.",negative,-0.9590469598770142
2008-04-05,Home Depot Job Cuts,negative,-0.7736684083938599
2008-04-11,"Since the fall, many marketers have been appealing to worried consumers by acknowledging that times are tough.",negative,-0.051092833280563354
2008-04-11,"Creative Spots, Courtesy of a Stalled Economy",neutral,0.08112236112356186
2008-04-12,"Home Depot, the home improvement retailer that ousted its chief executive in early 2007, gave his successor compensation valued at $8.28 million last year, even as profit slid 24 percent.",negative,-0.903849184513092
2008-04-12,Home Depot Chief’s Pay,neutral,-0.13059720396995544
2008-04-19,"Broadcasting & Cable: “CBS’ Entertainment Tonight and The Insider will make the leap to HD come September, making them the first two entertainment newsmagazines to announce such a move.”",positive,0.5737090110778809
2008-04-19,‘Entertainment Tonight’ In HD Soon,neutral,0.04176285117864609
2008-04-21,"As cable TV companies pack ever more HD channels into limited bandwidth, some owners of pricey plasma, projector and LCD TVs are complaining that they’re not getting the high-def quality they paid for, the Associated Press reports.",negative,-0.9472900629043579
2008-04-21,They blame the increased signal compression being used to squeeze three digital HD signals into the bandwidth of one analog station.,negative,-0.6058369278907776
2008-04-21,HD Enthusiasts Crying Foul Over Cable TV’s Crunched Signals,negative,-0.700003445148468
2008-04-24,The success of Blu-ray will depend on whether most people can even see the difference between a high definition DVD image and a standard definition one.,neutral,0.050248049199581146
2008-04-24,"Meanwhile, Netflix, the online DVD rental company, believes that enough consumers see sufficient incremental value in Blu-ray, that they will be willing to pay more for it.",positive,0.7932330369949341
2008-04-24,Blu-ray: Do Consumers Care?,neutral,-0.06508509814739227
2008-05-01,The home improvement chain announced that it was dropping plans to open 50 stores and would close 15 poorly performing locations.,negative,-0.946844220161438
2008-05-01,Slower Consumer Spending Hits Home Depot,negative,-0.6931166648864746
2008-05-21,"Small businesses are trying to provide information to consumers about why their products are considered “green.” Nonetheless, there are few definite rules or standards.",neutral,-0.011079598218202591
2008-05-21,The Goal Is to Do the Right Thing,neutral,0.10083335638046265
2008-06-19,"Sanyo’s Xacti HD1010 compact video camera has a 2.7-inch display and 10x optical zoom lens, and can record video directly to an SD or SDHC memory card.",neutral,0.031808651983737946
2008-06-19,"Out of a Pocket, a Video Camera Filled With Tricks in High Definition",neutral,-0.0023411326110363007
2008-06-24,"Home Depot’s move will create the nation’s most widespread recycling program for the energy-saving bulbs, which have to be properly disposed of since they contain small amounts of mercury.",positive,0.6525365114212036
2008-06-24,Home Depot Offers Recycling for Compact Fluorescent Bulbs,neutral,0.03379194438457489
2008-08-14,"For NBC’s coverage of 13 Olympic sports, the announcers are not in Beijing, but in New York.",neutral,-0.004397332668304443
2008-08-14,"Olympics: In the Announcers’ Booth, but Not in Beijing",neutral,-0.014482542872428894
2008-08-20,"With the housing market in the doldrums and inflation running at a pace unseen in nearly two decades, consumers are not buying new homes.",negative,-0.8988462686538696
2008-08-20,Instead they are focusing on repairs.,neutral,-0.02728193812072277
2008-08-20,Home Repairs Become Focus as Consumers Feel Pinched,neutral,-0.1837702989578247
2008-09-06,"When you think about it, the sports business in this country is dominated by self-made men looking for mountains to conquer.",neutral,-0.015659719705581665
2008-09-06,Leaving Boardroom for Skybox,neutral,-0.35573118925094604
2008-10-29,"The BDR-2 by Amex, a portable Blu-ray recorder, plays back all Blu-ray discs and even supports double-layer Blu-ray disc reading and writing, for storing up to 50 gigabytes on one disc.",neutral,0.034102436155080795
2008-10-29,"Now You Can Burn Your Own Blu-ray HD Discs, on Mac or PC, for Less Money",neutral,-0.024181561544537544
2008-11-12,"Pure Digital, the fastest growing company in Silicon Valley, introduces the new Flip Mino HD camcorder.",positive,0.7649040818214417
2008-11-12,A Camcorder Insurgent Goes HD,neutral,-0.21363358199596405
2008-11-18,"Saks said it lost more than expected in the third quarter amid job losses on Wall Street and stock market turmoil, while Home Depot said quarterly profit sank 31 percent on slow sales.",negative,-0.9687679409980774
2008-11-18,Rough Quarter for 2 Major Retailers,negative,-0.903957188129425
2008-11-19,"Pure Digital has added high definition to its Flip Mino, which is already called the least-expensive, smallest and fastest camcorder on the market.",positive,0.601482629776001
2008-11-19,HD Video Made Sleek and Simple,neutral,0.12289303541183472
2008-11-20,"David Pogue uses the Flip Mino HD, a small, inexpensive high-definition camcorder, to film this week's video.",neutral,0.023921888321638107
2008-11-20,The Flip Mino HD,neutral,0.005140744149684906
2008-12-03,The Neuros Link is a device that connects to a television via an HDMI cable and can stream Web video to any HD display.,neutral,0.007522931322455406
2008-12-03,YouTube and Hulu Visit the Living Room,neutral,0.0056493692100048065
2008-12-31,"The $699 Epson EX70 projector has three internal LCDs and projects 2,000 lumens at a widescreen 1,280-by-800-pixel resolution.",neutral,0.02610187418758869
2008-12-31,"Not Too Big, Not Too Small.",neutral,0.02308240532875061
2008-12-31,A Projector That Is Just the Right Size.,neutral,0.022914327681064606
2009-01-05,"The demise of the HD DVD video disc format appeared to hand the future of home entertainment to Blu-ray, but struggles continue.",negative,-0.8769686222076416
2009-01-05,Blu-ray’s Fuzzy Future,neutral,0.016586288809776306
2009-01-07,Samsung is hoping to capitalize on consumer interest in ever-sleeker displays with a new line of LCD HDTVs that are barely one inch thick.,positive,0.8631747364997864
2009-01-07,Samsung Uses LEDs for a Thinner HD Television,neutral,-0.0025815144181251526
2009-01-07,"Seagate’s FreeAgent Theater HD media player taps into a portable hard drive to put video, photos and music on a television set.",neutral,0.003247719258069992
2009-01-07,Player That Reaches Into a Hard Drive and Pulls Out Media,neutral,-0.039962269365787506
2009-01-26,"Monday’s toll included 20,000 cuts at Caterpillar, 8,000 at Sprint Nextel, 7,000 at Home Depot and 8,000 from the expected merger of Pfizer and Wyeth.",negative,-0.826147198677063
2009-01-26,"62,000 Jobs Are Cut by U.S. and Foreign Companies",negative,-0.9543477892875671
2009-02-24,"Some of the biggest names in American retailing, including Macy’s, Home Depot and Target, reported steep profit declines.",negative,-0.9662971496582031
2009-02-24,Retail Earnings Reflect Slowing Spending,negative,-0.8526664972305298
2009-03-18,The FreeAgent Theater HD media player transfers photographs and home video to a television screen.,neutral,0.0071156807243824005
2009-03-18,What’s on TV?,neutral,-0.03827516734600067
2009-03-18,Your Videos and Photos With an HD Assist,neutral,0.0013486724346876144
2009-04-01,The Rebel T1i may be the entry-level digital single-lens reflex camera to beat this spring.,positive,0.762628972530365
2009-04-01,"From Canon, a D.S.L.R.",neutral,0.043035879731178284
2009-04-01,"That Shoots HD Video, Too",neutral,0.019549638032913208
2009-04-08,Sony’s HDR-TG5V is a pocket-size HD camcorder that includes a built-in G.P.S.,neutral,0.016659634187817574
2009-04-08,sensor that tags shots with the location where they were taken.,neutral,-0.019471371546387672
2009-04-08,A Pocket-Size HD Camcorder That Knows Where It Is,neutral,-0.011000612750649452
2009-04-08,"No, it’s not satellite radio, it’s HD, an underappreciated technology that is getting another look.",neutral,-0.3649975657463074
2009-04-08,HD Radio Crying Out to Be Heard,neutral,0.07191313058137894
2009-04-10,"David Pogue explains HD radio and tests some of the receivers that can broadcast ""multicast"" channels in HD.",neutral,0.0183560773730278
2009-04-10,HD Radio: Status Report,neutral,0.009985017590224743
2009-04-12,Stores like Target and Home Depot are scrambling to adjust advertising and marketing strategies to play up the value aspects of what they sell.,neutral,0.05153507739305496
2009-04-12,"With Shoppers Pinching Pennies, Some Big Retailers Get the Message",negative,-0.5980488657951355
2009-05-19,The leadership of Home Depot has decided to move from a culture of expansion to one that is less vulnerable to consumer and credit slowdowns.,positive,0.7042309641838074
2009-05-19,Home Depot Girds for Continued Weakness,neutral,0.04216308146715164
2009-05-20,Stocks were narrowly mixed in light trading on Tuesday as a surprise drop in construction and a cautious outlook from the retailer Home Depot led energy and utility stocks to pare gains.,negative,-0.9155861735343933
2009-05-20,Weak Construction Weighs on Investors,negative,-0.7395525574684143
2009-06-22,Wal-Mart enters the Fourth of July niche and Home Depot enlists a famous voice.,neutral,0.4455685019493103
2009-06-22,Q & A with Stuart Elliott,neutral,0.022084038704633713
2009-07-07,Web sites and other training resources for small-business owners.,neutral,0.019389338791370392
2009-07-07,More Information on Training for Small Businesses,neutral,0.041474997997283936
2009-07-16,"As the use of credit and debit cards has grown over the last decade, merchants argue that the attendant fees have sharply lifted the cost of doing business.",positive,0.06410273909568787
2009-07-16,Card Fees Pit Retailers Against Banks,negative,-0.8054167032241821
2009-08-18,"Profit declines and losses continue to weigh on major chains, with only discount-focused names like TJX showing growth.",negative,-0.9558989405632019
2009-08-18,"With Few Exceptions, Retailers Remain Weak",neutral,-0.002723265439271927
2009-08-20,"On Sept. 15, Microsoft plans to launch its new Zune HD portable media player, which could actually take the fight to Apple’s iPod Touch.",neutral,0.23810477554798126
2009-08-20,Yet Another Media Player Plans to Take on the Leader,neutral,0.010633457452058792
2009-08-22,"Home Depot and Lowe’s are positioning for the wave of small, do-it-yourself repair and maintenance projects as sales suffer.",negative,-0.9047594666481018
2009-08-22,D.I.Y.,neutral,0.04094698652625084
2009-08-22,Chains Adjust to Smaller Projects,neutral,0.01931815594434738
2009-10-17,"The company of the home décor doyenne will allow its agreement with Kmart to lapse, just as it begins selling its products in Home Depot in January.",negative,-0.6279004216194153
2009-10-17,Martha Stewart Fails to Reach New Partnership With Kmart,negative,-0.6546944975852966
2009-11-17,"Some of the nation’s largest retailers, discount and luxury chains alike, posted better-than-expected earnings.",positive,0.8370754718780518
2009-11-17,Retailer Earnings Show Stabilization,neutral,0.07048352062702179
2009-11-25,"The Dell Zino (full name Inspiron Zino HD) comes in a box a bit bigger than Apple’s Mac Mini, and adds some cosmetic flavor to the category of compact desktop computers.",neutral,0.42439571022987366
2009-11-25,"While the Mini is available in any color as long as it’s white, Zino has a selection of 10 replaceable, colorful lids you can purchase if you change the curtains or the sofa or just get bored with pink.",neutral,-0.007212331518530846
2009-11-25,"Dell’s Zino May Be Square, but It Doesn’t Lack for Color",neutral,0.06995419412851334
2009-12-01,"Another View: Bill George, a Harvard business professor and the author of “7 Lessons for Leading in Crisis,” puts forth some proposals to revive employment growth in a declining job market.",neutral,0.4402466416358948
2009-12-01,Another View: Innovation Can Unlock Job Growth,positive,0.7546730041503906
2009-12-09,"Olive’s 4HD Hifi Music Server, a $2,000 two-terabyte hard drive, delivers audio in studio quality, which can be hard to find.",neutral,0.032871171832084656
2009-12-09,A Server for the Most Demanding of Music Lovers,neutral,0.04188426584005356
2009-12-15,"President Obama told a business audience at a Home Depot in northern Virginia that energy efficiency was a “win-win” because it would save energy, help the environment and create jobs.",positive,0.6790536046028137
2009-12-15,Obama Promotes Insulation as ‘Sexy’,neutral,0.06701025366783142
2009-12-29,"Despite the effects of the recession, a passion for art among owners of major buildings keeps fresh work in the lobbies.",neutral,0.16841569542884827
2009-12-29,"In the Loftiest of Buildings, High Art Still Finds a Home",neutral,0.19187049567699432
2010-01-07,"Another View: Jeffrey Sonnenfeld, a Yale business professor, looks at a rare admission of responsibility for failure, despite a culture that seems to celebrate passing the buck.",neutral,-0.031741201877593994
2010-01-07,Another View: Who’s Sorry Now?,negative,-0.45902615785598755
2010-01-13,The Tough-3000 is the first of the company’s rugged line to offer HD video capture (720p) and is also the most affordable Tough model at $230.,neutral,0.19636426866054535
2010-01-13,"Rugged, Speedy, Aquatic, Cold-Tolerant.",neutral,0.15817177295684814
2010-01-13,And Not a Seal.,neutral,-0.005267433822154999
2010-01-15,"Venture capitalists were never very interested in the retail sector, but they are now taking a second look, focusing on a new generation of online retailers and the next wave of technology to help stores optimize how they run their businesses, Reuters writes.",neutral,0.21780924499034882
2010-01-15,Venture Capital Takes a Second Look at Retail,neutral,0.04909542575478554
2010-02-04,"Last week, one entrepreneur had the opportunity to ask President Obama a question that no doubt has been on the mind of many others: Why can’t the government make small-business loans available directly to owners?",neutral,0.01720024272799492
2010-02-04,A Small-Business Owner Takes His Case to the Top,negative,-0.5224820375442505
2010-02-23,Two home improvement bazaars reported earnings that may reflect a turning point in the economy.,positive,0.5256167054176331
2010-02-23,Home Improvement Retailers See Glints of Rebound,neutral,0.062879778444767
2010-04-07,"A federal appeals court said Sears Holdings is not liable to former Kmart Holding shareholders, who had accused the retailer of trying to drive down Kmart’s stock price to let executives buy shares cheaply.",negative,-0.8150156140327454
2010-04-07,Sears and Lampert Win Dismissal of Kmart Fraud Suit,negative,-0.13178417086601257
2010-04-14,"Wall Street traders took in the first batch of quarterly earnings reports on Tuesday, but nobody seemed quite sure what to make of the numbers, The New York Times reports.",neutral,0.041632577776908875
2010-04-14,A Modest Gain as Investors Digest Earnings Reports,positive,0.4570596516132355
2010-05-18,"Sales of luxury goods and home improvement items rose in the quarter, but Wal-Mart shoppers remained cautious.",positive,0.6614029407501221
2010-05-18,Wal-Mart Posts Slower Growth as Luxury and Home Goods Rebound,negative,-0.9275223016738892
2010-05-19,"Stocks on Wall Street fell on Tuesday and the euro retreated to a new low, in part after Germany moved to impose tighter regulation of financial markets.",negative,-0.9362133741378784
2010-05-19,U.S. Stocks Fall Amid New Concern About Europe,negative,-0.8573166728019714
2010-06-08,"Provincetown, Mass., is the latest Cape Cod community to use zoning laws to protect local businesses.",neutral,0.04549968242645264
2010-06-08,Cape Cod Residents Keep the Chain Stores Out,neutral,-0.11923821270465851
2010-08-17,"Both Wal-Mart and Home Depot reported second-quarter profits, but their results suggested that consumers were not spending as much as had expected.",negative,-0.6965817809104919
2010-08-17,"In Wal-Mart and Home Depot Results, a Worried Consumer",negative,-0.9229199290275574
2010-09-10,"U.S. investment-grade debt issuance swelled to its highest weekly total since May 2008, Thomson Reuters data shows.",positive,0.8943690061569214
2010-09-10,Debt Be Proud,neutral,0.027255892753601074
2010-09-24,"The former Home Depot and Chrysler chief is assuming yet another job on behalf of Cerberus, taking over the parent company of Remington Arms and Bushmaster Firearms.",neutral,0.02025369182229042
2010-09-24,Cerberus’s Freedom Names Nardelli as Chief,neutral,-0.006476446986198425
2010-10-20,"A secretive network of Republican donors, which included chieftains from the hedge fund and private equity industries, media moguls and wealthy individuals, is heading to the Palm Springs area for a long weekend in January, not to relax after a hard-fought election, but to plan for the next one.",neutral,-0.04924860596656799
2010-10-20,Secretive G.O.P.,neutral,0.012517649680376053
2010-10-20,Donors Are Planning Ahead,neutral,0.07452160865068436
