Date,Sentence,Prediction,sentimentScore
2011-06-13,Is This a New ‘Era’ for Detergent Advertising?,neutral,0.05467261001467705
2011-06-16,"Rob Zombie, director of undead excess, is helping out with a Woolite campaign.",neutral,0.09019653499126434
2011-06-16,Chuck Norris is the guiding spirit of a campaign for Era detergent.,neutral,0.04733811691403389
2011-06-16,Laundry Soaps Try a Hint of Horror and Some Tough-Guy Talk,neutral,-0.12357412278652191
2011-06-30,Febreze from Procter & Gamble is trying a less predictable and harder-hitting approach to promoting its product in commercials.,neutral,-0.0015946924686431885
2011-06-30,Diving Into Reeking Squalor to Test an Air Freshener,neutral,-0.050369992852211
2011-07-11,"Judge Rakoff ruled that Rajat K. Gupta, the former Goldman Sachs and Procter & Gamble director, can proceed with a lawsuit that accuses the Securities and Exchange Commission of violating his constitutional rights.",negative,-0.8061862587928772
2011-07-11,Rakoff Allows Gupta’s Lawsuit Against S.E.C.,negative,-0.5677957534790039
2011-07-11,to Proceed,neutral,0.02798246592283249
2011-08-04,"Instead of an administrative proceeding, the S.E.C.",neutral,-0.02689434215426445
2011-08-04,can still sue the former director of Goldman Sachs and Procter & Gamble in federal court.,negative,-0.6960713863372803
2011-08-04,S.E.C.,neutral,0.030168529599905014
2011-08-04,Drops Proceeding Against Rajat Gupta,negative,-0.447851300239563
2011-08-06,"The Procter & Gamble Company said Friday that its quarterly profit rose 15 percent as sales gained in emerging markets, and forecast annual revenue that topped some analysts’ estimates.",positive,0.9291195273399353
2011-08-06,Emerging Markets Lift Results at Procter & Gamble,neutral,-0.0926431268453598
2011-09-16,The modest sales of cold-water laundry detergents suggest that skeptical consumers are more concerned about getting the clothes clean than being green.,neutral,-0.25456324219703674
2011-09-16,Cold-Water Detergents Get a Cold Shoulder,neutral,-0.351205438375473
2011-09-29,"The consumer products company claims that customers will confuse Willa, a fledgling line of skin care products for young girls, with Wella, its hair care line.",negative,-0.8629524111747742
2011-09-29,A Start-Up Takes On Procter & Gamble Over a Name,neutral,-0.028395134955644608
2011-10-03,Taking the fight to the court of public opinion can pay off for the smaller company.,neutral,-0.0005098432302474976
2011-10-03,Defending David Against Goliath,neutral,0.07425589859485626
2011-10-15,A Connecticut woman will be allowed to name her line of skin care products after her daughter Willa.,neutral,0.10266906768083572
2011-10-15,Procter & Gamble contended consumers would confuse the brand with its Wella hair care products.,negative,-0.8755439519882202
2011-10-15,Procter & Gamble Settles Trademark Dispute With Small Company,negative,-0.8066375255584717
2011-10-24,"The convicted hedge fund billionaire tells Newsweek about his initial interrogation, his connection to P.G.",neutral,-0.10681459307670593
2011-10-24,Wodehouse and ola leaves.,neutral,-0.043858110904693604
2011-10-24,Raj Rajaratnam Speaks,neutral,0.06350353360176086
2011-10-25,"Rajat K. Gupta, a former director of Goldman Sachs and the most prominent executive ensnared in an aggressive insider trading investigation, is expected to surrender to authorities.",negative,-0.6935707330703735
2011-10-25,U.S. Expected to Charge Executive Tied to Galleon Case,negative,-0.7564164400100708
2011-10-26,"Rajat K. Gupta was “the illegal eyes and ears in the boardroom” for a friend on Wall Street, Raj Rajaratnam, prosecutors asserted as they filed criminal charges.",negative,-0.6934784054756165
2011-10-26,"With Gupta’s Arrest, Insider Inquiry Goes Beyond Wall St.",neutral,-0.2812126576900482
2011-11-08,"One of Procter and Gamble’s oldest and best-known brands gets new packaging, advertising and a Facebook page.",positive,0.526561439037323
2011-11-08,"Ivory Soap Refreshes Its Ads and Its Look, but Is Resolutely Simple",neutral,0.22973690927028656
2011-11-21,"Mr. Smale was the chief executive of Procter & Gamble at a time of extraordinary growth, and he later helped lead a shake-up at General Motors.",neutral,0.20092277228832245
2011-11-21,"John G. Smale, Procter & Gamble Chief, Dies at 84",neutral,-0.16979467868804932
2011-11-21,"Vicks VapoRub uses Drew Brees, the quarterback of the New Orleans Saints, in a campaign that emphasizes his role as a father.",neutral,-0.04636131227016449
2011-11-21,How Do VapoRub Ads Spell Relief?,neutral,-0.11513403058052063
2011-11-21,‘D-A-D’,neutral,-0.0339808315038681
2011-11-21,"Among those who may be deposed are John H. Bryan, a Goldman director and former chief executive of Sara Lee; Jon Winkelried, a former Goldman co-president; and W. James McNerney Jr., a Procter & Gamble director and Boeing chief executive.",negative,-0.4591771960258484
2011-11-21,Goldman Executives May Figure Prominently in Gupta Case,neutral,-0.016316905617713928
2011-11-29,Short-sellers have challenged Diamond Foods’ accounting over a payment for walnuts.,negative,-0.9383357763290405
2011-11-29,A subsequent drop in the company’s stock has cast a shadow over a deal to acquire Pringles from Procter & Gamble.,negative,-0.956337571144104
2011-11-29,"At Diamond Foods, Accounting Weighs on Pringles Deal",negative,-0.8239877223968506
2011-11-30,The company’s $2.4 billion plan to buy Pringles from Procter & Gamble has run into accounting and other issues.,negative,-0.9211323857307434
2011-11-30,Diamond Foods Makes Odd Moves,neutral,-0.11370717734098434
2011-11-30,"New advertisements for Pepto-Bismol, the upset stomach remedy, feature feasts, as well as facts about food and an antihunger campaign.",neutral,0.03830818086862564
2011-11-30,Too Much Holiday Food?,negative,-0.4997539520263672
2011-11-30,This Campaign’s for You,neutral,0.06355787813663483
2011-12-16,"A fuel subsidy proposal in the House, if passed, would enrich Nancy Pelosi because of her stake in a “green” firm that stands to benefit.",positive,0.7437515258789062
2011-12-16,A Congressional Conflict of Interest,negative,-0.7472313046455383
2011-12-19,"The growth was a “barely palpable” 0.4 percent, Kantar Media reported.",positive,0.5693858861923218
2011-12-19,"While midsize advertisers increased their spending, the largest companies decided to become very conservative in their spending.",neutral,0.1858479380607605
2011-12-19,"Ad Spending Slowed to a Crawl in the 3rd Quarter, Report Finds",negative,-0.9580494165420532
2011-12-21,"The ad, which promoted mascara, was criticized because its photo of the country music star  had been altered to show thicker eyelashes.",negative,-0.9375988841056824
2011-12-21,CoverGirl Withdraws ‘Enhanced’ Taylor Swift Ad,negative,-0.5501014590263367
2012-01-06,"Federal prosecutors say they are likely to file a new indictment against Rajat K. Gupta, possibly adding new criminal charges in the insider trading case against the former head of McKinsey & Company.",negative,-0.5210552215576172
2012-01-06,New Charges Possible in Insider Case Against Gupta,neutral,-0.4094066023826599
2012-01-13,"The campaign, which carries the theme “Thank you, Mom,” will go global at the Olympics, involving about 30 big Procter brands.",neutral,0.11206554621458054
2012-01-13,Procter & Gamble to Extend Mother-Centric Campaign at Olympics,positive,0.7702705264091492
2012-01-30,"Ajit Jain could be a witness in the trial of Rajat K. Gupta, a former director at Goldman Sachs and Procter & Gamble who is charged with leaking information about those companies.",neutral,-0.4006117284297943
2012-01-30,Insider Jury May Hear From a Top Aide at Berkshire,neutral,-0.025449205189943314
2012-01-31,"The government contends that Rajat K. Gupta called in to a Goldman Sachs board meeting in 2007 and, minutes later, leaked Raj Rajaratnam secret information about the bank.",negative,-0.8640260100364685
2012-01-31,Gupta Faces New Charges in Insider Trading Case,negative,-0.8292104601860046
2012-02-01,A new Procter & Gamble co-branding campaign has an Old Spice pitchman interrupt commercials for Charmin and Bounce products.,neutral,0.05140070617198944
2012-02-01,A Brand Too Strong to Stay in Its Own Ad,negative,-0.44110092520713806
2012-02-08,The comments come after Diamond Foods announces it has ousted its top two executives and will restate two years of financial earnings amid questionable accounting practices.,negative,-0.917739748954773
2012-02-08,P.&G.,neutral,0.03712895140051842
2012-02-08,Ready to Re-Evaluate Pringles Deal,neutral,0.07126763463020325
2012-02-09,Why Procter & Gamble appears to have very good grounds to walk away from the sale of Pringles to Diamond Foods.,neutral,0.09468668699264526
2012-02-09,Diamond Foods Debacle May Crack Open a MAC,negative,-0.6205584406852722
2012-02-13,"The issue for Diamond Foods is no longer whether the government will find evidence of a violation, but how it will pursue enforcement actions under the range of remedies available.",neutral,-0.06704846024513245
2012-02-13,Next Steps in Diamond Foods Accounting Inquiry,neutral,0.03619634360074997
2012-02-15,P.& G. is among the manufacturers trying to deliver distinctive new products that pique the curiosity of tech-conscious consumers.,neutral,0.31027814745903015
2012-02-15,A Product to Add Sparkle and Pop to Laundry Day,neutral,0.07794680446386337
2012-02-15,"Procter & Gamble has agreed to sell the chip brand for $2.695 billion to Kellogg, after its deal with Diamond Foods fell apart.",neutral,0.11078818887472153
2012-02-15,Kellogg to Buy Procter & Gamble’s Pringles Group,neutral,0.03214599937200546
2012-02-15,Highlights from the DealBook newsletter.,neutral,0.030878622084856033
2012-02-15,Morning Take-Out,neutral,0.07331109046936035
2012-02-15,The implosion of Diamond Foods’ $2.4 billion deal for Pringles meant a second opportunity for Kellogg to get its hands on the snack business.,positive,0.6903470158576965
2012-02-15,Diamond Fiasco Gave Kellogg Second Chance for a Pringles Deal,neutral,-0.0942537933588028
2012-02-15,The loss of Pringles by Diamond Foods shows how deal makers tend to repeatedly ignore the basic lessons of successful mergers and acquisitions.,negative,-0.7619787454605103
2012-02-15,The Lessons Learned From Diamond’s Pringles Fiasco,neutral,0.12282413244247437
2012-02-16,"The $2.7 billion deal with Procter & Gamble will add a prominent brand to Kellogg’s existing snack offerings, helping the company increase its presence in snacks.",positive,0.9191331267356873
2012-02-16,Kellogg Wins Pringles After Diamond Deal Falls Apart,negative,-0.4549906849861145
2012-04-16,"Federal prosecutors say that Rajat K. Gupta, a former director at Goldman Sachs and Procter & Gamble, tipped Raj Rajaratnam about Procter & Gamble’s sales forecasts in late 2008.",negative,-0.7056384682655334
2012-04-16,Ex-Goldman Director Faces New Insider Trading Claim,negative,-0.8872734904289246
2012-04-17,"Tied to the Summer Olympics, the new campaign is an extension of a celebration of mothers that began with the Vancouver Olympics in 2010.",neutral,0.1850283145904541
2012-04-17,Mothers Will Get the Glory in P.&G.’s Campaign,neutral,0.23154951632022858
2012-04-19,"Federal prosecutors in California are investigating whether a Goldman Sachs executive leaked confidential information about two publicly traded companies to Raj Rajaratnam, the convicted former hedge fund manager.",negative,-0.8170804977416992
2012-04-19,U.S. Investigates a Goldman Executive Over Insider Trading,negative,-0.9067745804786682
2012-04-21,"In a world with less time for cereal, the Kellogg team in Battle Creek, Mich., is leaping into new snack markets — as reflected in its pending deal for Pringles.",positive,0.6612874269485474
2012-04-21,When a Sugar High Isn’t Enough,neutral,-0.38135695457458496
2012-05-01,"Prosecutors are seeking to have three wiretap recordings featuring the convicted hedge fund manager Raj Rajaratnam admitted as evidence at the trial of Rajat Gupta, a former Goldman Sachs board member.",negative,-0.4749119281768799
2012-05-01,Government Makes Case for Wiretaps Against Gupta,neutral,-0.0121731236577034
2012-05-10,"In a new Febreze commercial, blindfolded volunteers are asked what a gym smells like as sweaty Azerbaijani wrestlers grapple and lift weights nearby.",neutral,-0.06814654171466827
2012-05-10,Combating Olympic-Class Odors,neutral,0.05689801275730133
2012-05-16,Judge Jed S. Rakoff says that he intends to allow the jury in the trial of Rajat Gupta to hear four wiretapped conversations involving Raj Rajaratnam and colleagues of the Galleon Group hedge fund.,neutral,-0.020473241806030273
2012-05-16,Judge May Permit Wiretaps as Evidence in Insider Case,neutral,-0.2129858136177063
2012-05-17,"Possible witnesses who could be called to testify — or whose names may come up during the trial — include Lloyd C. Blankfein, Goldman’s chief executive, and A.G. Lafley, the former chief executive of Procter & Gamble.",neutral,-0.05098745971918106
2012-05-17,The Boldface Names on the Witness List for Gupta’s Trial,neutral,-0.0652184784412384
2012-05-21,"A freelance beauty consultant, a fourth-grade teacher and a psychiatric nurse are among the 12 New Yorkers who will decide the fate of Rajat K. Gupta, a former director of Goldman Sachs and Procter & Gamble.",neutral,-0.07370462268590927
2012-05-21,Jury Is Seated in Rajat Gupta Trial,neutral,0.011921882629394531
2012-05-22,"The trial of Rajat K. Gupta, a former director of Goldman Sachs and Procter & Gamble, began on Monday.",neutral,-0.36214742064476013
2012-05-22,Mr. Gutpa is accused of leaking boardroom secrets about those two companies to a friend and business associate.,negative,-0.8152554631233215
2012-05-22,Dueling Portrayals of Former Goldman Director at Insider Trading Trial,negative,-0.561488151550293
2012-05-24,"The government showed the jury e-mails to suggest that Rajat Gupta, the former director at Goldman Sachs and Procter & Gamble, harbored affection for the hedge fund titan Raj Rajaratnam.",negative,-0.6669811010360718
2012-05-24,Prosecutors Seek to Show Gupta and Rajaratnam Were Close Friends,negative,-0.5877901911735535
2012-05-25,"Prosecutors used e-mails and phone calls to suggest that Rajat K. Gupta, a former director at Goldman Sachs and Procter & Gamble, was close friends with Raj Rajaratnam, who was convicted of insider trading last year.",negative,-0.6705965995788574
2012-05-25,Prosecutors Seek to Show Gupta’s Close Ties to Rajaratnam,neutral,-0.41682782769203186
2012-05-29,"The testimony of a former trader for the Galleon Group who has pleaded guilty to insider trading took center stage at the trial of Rajat K. Gupta, a former board member of Goldman Sachs and Procter & Gamble who is accused of passing corporate tips.",negative,-0.5564805865287781
2012-05-29,P.&G.,neutral,0.03712895140051842
2012-05-29,Takes Center Stage at Gupta Trial,neutral,0.06739705801010132
2012-05-30,"To discredit prosecution witnesses, lawyers defending Rajat K. Gupta, a former director of Goldman Sachs and Procter & Gamble, sought to portray the Galleon Group hedge fund as a place where traders routinely boasted about their inside connections that did not exist.",negative,-0.8898268938064575
2012-05-30,Name-Dropping at Gupta Trial,negative,-0.6024668216705322
2012-06-01,"A private banker’s notes indicate that Rajat K. Gupta’s net worth was $84 million in 2008, the year when prosecutors say he leaked confidential corporate information to Raj Rajaratnam.",neutral,-0.351482093334198
2012-06-01,Gupta’s Wealth in Spotlight at Trial,neutral,-0.10621484369039536
2012-06-06,Judge Jed S. Rakoff asked a law student attending the insider trading trial of Rajat K. Gupta to stop sending him letters about the case.,negative,-0.7775492072105408
2012-06-06,Gupta Trial Judge Reprimands Law Student Spectator,negative,-0.7711017727851868
2012-06-13,"Closing statements were heard in the trial of Rajat K. Gupta, the highest profile individual to be ensnared by the government’s insider trading crackdown.",negative,-0.49445614218711853
2012-06-13,"Prosecutors Draw ‘Secret Pipeline’ Pattern; Defense Asks, ‘Where’s the Beef?’",neutral,-0.4182981252670288
2012-06-14,"In final statements in the trial of the former Goldman director Rajat K. Gupta, prosecutors tried to connect the dots among reams of evidence but defense lawyers said there was no evidence of wrongdoing.",negative,-0.712809145450592
2012-06-14,Jury Gets Insider Case of Ex-Goldman Director,neutral,-0.005515038967132568
2012-06-15,"Rajat K. Gupta, the retired head of the consulting firm McKinsey & Company and a former Goldman Sachs board member, is the most prominent executive convicted in the government’s sweeping investigation into insider trading on Wall Street.",negative,-0.5740284323692322
2012-06-15,Rajat Gupta Convicted of Insider Trading,negative,-0.8152651786804199
2012-06-19,"Goldman Sachs must continue to pay Mr. Gupta’s bills until the case is completely resolved, a process that could take a couple of years.",neutral,-0.11981981247663498
2012-06-19,"Goldman Stuck With a Defense Tab, and Awaiting a Payback",neutral,0.016645409166812897
2012-07-12,"The hedge fund manager confirmed on Thursday that he has taken a big stake in Procter & Gamble, setting up a potential battle between the activist investor and the maker of Tide and Gillette.",neutral,-0.01859627664089203
2012-07-12,Ackman Takes a Stake in Procter & Gamble,neutral,0.021464506164193153
2012-07-18,"Directors at Procter & Gamble have backed the consumer products giant’s chief executive, Robert A. McDonald, and his plan to turn around the company, setting up a potential fight with the activist investor William A. Ackman.",negative,-0.7942166328430176
2012-07-18,Procter & Gamble Board Backs Company’s Chief,neutral,-0.323208749294281
2012-08-03,"Tide has enlisted Betty White in its campaign to introduce Tide Vivid White and Bright, new names for Tide with Bleach Alternative and Tide with Bleach powder.",positive,0.5208632349967957
2012-08-03,A Detergent Picks a Star Who Shares Its Name,neutral,0.01201910525560379
2012-08-28,Companies like Tide and General Motors are preparing for the N.F.L.,neutral,-0.0033218786120414734
2012-08-28,"season, which may be the most effective advertising delivery system ever invented.",neutral,0.43257468938827515
2012-08-28,Companies Court 181 Million Viewers for N.F.L.,neutral,0.04195896536111832
2012-08-28,Season,neutral,0.008123070001602173
2012-11-16,"Online advertising shifts to follow consumers online, the BBC’s legal woes mount, and how both sides in the conflict over Gaza are using social networks.",neutral,-0.2890593111515045
2012-11-16,"The Breakfast Meeting: Targeted Ads Reshape Online Media, and Gaza Conflict on the Internet",negative,-0.5091388821601868
2013-01-16,"Eric Ryan, a founder of the cleaning products maker Method, says that finding a suitor with similar values — in this case, the Belgian company Ecover — was important to the company.",neutral,0.3693167269229889
2013-01-16,A Soap Maker Sought Compatibility in a Merger Partner,neutral,0.16684427857398987
2013-01-18,Kraft Foods and Procter & Gamble plan to share part — but not all — of their Super Bowl commercials before the game.,neutral,0.04810166358947754
2013-01-18,Some Marketers Rethink Super Bowl Ad Previews,neutral,-0.4140533208847046
2013-02-01,The advertising campaign for Old Spice’s new line emphasizes a subtle smell that still has a sophisticated yet primal appeal.,neutral,0.1884879320859909
2013-02-01,"A Man, Not a Scent, That Conquers a Room",neutral,0.067024827003479
2013-02-23,"The hapless, bumbling father is a stock character in product marketing.",negative,-0.44821077585220337
2013-02-23,The so-called daddy bloggers who attended the recent Dad 2.0 Summit are pushing to change that.,neutral,0.0228421688079834
2013-02-23,"Don’t Call Him Mom, or an Imbecile",neutral,-0.3496541678905487
2013-04-01,Retailers and advertising agencies started their April Fool’s campaigns early this year for much the same reason that they front-run Christmas and Super Bowl campaigns: the ability of social media to convey and amplify marketing messages.,neutral,0.05628560483455658
2013-04-01,Madison Avenue Springs April Fool’s Pranks Early,neutral,-0.2841886281967163
2013-04-04,"Mathew Martoma, the former SAC Capital Advisors portfolio manager facing insider trading charges, has switched lawyers, replacing Charles A. Stillman with Richard M. Strassberg of Goodwin Procter.",neutral,-0.16004593670368195
2013-04-04,"Martoma, Former SAC Employee, Changes Lawyers in Insider Case",negative,-0.7930150032043457
2013-04-19,"A 30-minute documentary that aims to empower African-American women was backed by Procter & Gamble, but the filmmakers maintained creative freedom.",neutral,0.04007298871874809
2013-04-19,Celebrating Black Beauty and Advocating Diversity,neutral,0.13346737623214722
2013-04-29,"Procter & Gamble, which acquired Gillette in 2005, is shifting the account — and its hundreds of millions of dollars in advertising — to Grey.",neutral,-0.03618554398417473
2013-04-29,"After Decades, Gillette and BBDO Ad Agency Part Ways",neutral,0.10694614052772522
2013-05-07,"A new work by Sebastian Faulks will chronicle the aristocratic Bertie Wooster and his faithful valet, Jeeves, with the approval of the estate of their creator, P.G.",neutral,0.06131527200341225
2013-05-07,Wodehouse.,neutral,0.01998712122440338
2013-05-07,"Jeeves Lives, as New Author Picks Up Where Wodehouse Left Off",neutral,0.06699207425117493
2013-05-08,"William A. Ackman, who has been embroiled in controversy with Herbalife and J.C. Penney, focused on his investment in Procter & Gamble on Wednesday.",neutral,0.01194026879966259
2013-05-08,"For Ackman, a Day Without Drama",neutral,-0.269817054271698
2013-05-24,"The hedge fund manager William Ackman had criticized Robert A. McDonald, the chief, for the company’s poor stock performance.",negative,-0.9083124995231628
2013-05-24,"Abruptly, P.&G.",neutral,-0.028034143149852753
2013-05-24,Chief Ends Career of 33 Years,neutral,0.004661686718463898
2013-05-24,"Procter & Gamble said on Thursday that its chief executive, Robert A. McDonald, had resigned.",negative,-0.6855924725532532
2013-05-24,| Four executives of SAC Capital Advisors have received subpoenas to testify before a grand jury.,neutral,-0.36461248993873596
2013-05-24,"| In a push to soften financial regulations, bank lobbyists are helping lawmakers draft legislation.",neutral,0.0691412091255188
2013-05-24,| Congressional concern over SoftBank’s bid for Sprint Nextel is growing.,negative,-0.9011402130126953
2013-05-24,P.&G.,neutral,0.03712895140051842
2013-05-24,Chief Is Out,neutral,-0.060250669717788696
2013-05-24,The departure of Robert McDonald as Procter & Gamble’s chief executive was yet another victory for the hedge fund manager William A. Ackman.,positive,0.6763126850128174
2013-05-24,But how is the activist investor doing in his other big bets?,neutral,-0.014028839766979218
2013-05-24,An Ackman Investment Scorecard,neutral,0.06207809969782829
2013-06-02,Companies like Procter & Gamble are promoting their value by introducing less expensive alternatives to their premium products to court cost-conscious shoppers.,positive,0.6734296083450317
2013-06-02,Courting Thrifty Shoppers With Value and Quality,neutral,0.04779905825853348
2013-06-05,Federal prosecutors have accused Mathew Martoma of making more than $276 million in a combination of illegal profits and avoided losses trading in the shares of the pharmaceutical companies Elan and Wyeth.,negative,-0.8906453251838684
2013-06-05,Trial Date Set for Former SAC Trader in Insider Case,neutral,-0.23170772194862366
2013-06-28,"BET Networks, the television network owned by Viacom, is the latest media company to create a festival — pairing an array of marquee events with big sponsors.",neutral,0.18242159485816956
2013-06-28,"On the Concert Stage, BET Festival Offers a Broad Brand Experience",neutral,0.09202016144990921
2013-07-25,Advertisers took to social media to send congratulatory messages to the royal family — examples of how brands are increasingly trying to become part of news-driven cultural moments.,neutral,0.10153111070394516
2013-07-25,Welcoming a Royal Baby While Trying Not to Steal the Spotlight,neutral,0.009701251983642578
2013-08-13,"If the hedge fund tycoon gets a reputation as a loose-cannon director, it will give him fewer options as an activist investor, the authors note.",negative,-0.7569764852523804
2013-08-13,Backing down so quickly at J.C. Penney may help him avoid that fate.,positive,0.4865262508392334
2013-08-13,Ackman’s Plate-Spinning Act Gets Dangerous,neutral,-0.19125179946422577
2013-08-26,"While shareholder activists like Carl Icahn, William Ackman, Nelson Peltz and Ron Burkle often cloak their demands in the language of long-term actions, the author writes, their real goal is a short-term bump in the stock price.",neutral,-0.03804934769868851
2013-08-26,"Activists Seek Short-Term Gain, Not Long-Term Value",neutral,-0.06026940792798996
2013-10-25,Procter & Gamble is transporting trailers with about 20 restrooms — stocked with the company’s Charmin toilet paper — to N.F.L.,neutral,0.0650942325592041
2013-10-25,stadiums for pregame revelers to use.,neutral,-0.0006892383098602295
2013-10-25,Winning Sports Fans’ Hearts by Giving Them Somewhere to Go,neutral,0.19862020015716553
2014-02-05,"In a cause-marketing coupon campaign, High Ridge Brands, which makes soap and hair care brands like Zest, Coast and Alberto VO5, is donating its products to families in need.",neutral,0.19032178819179535
2014-02-05,A Crusade for the Financially Devastated,neutral,0.12211903184652328
2014-02-07,Coca-Cola presumably gave Green Mountain Coffee a comprehensive review before deciding to buy a stake.,neutral,0.12560343742370605
2014-02-07,"But the hedge fund manager David Einhorn can’t be easily dismissed either, Kevin Allison writes in Reuters Breakingviews.",negative,-0.6393917202949524
2014-02-07,Coke and Einhorn Take Opposite Sides of Green Mountain Bet,neutral,0.027635639533400536
2014-02-17,"While unisex personal care products proliferated a generation ago, the shampoo aisle remained a haven for unisex products, but that, too, is shifting.",neutral,0.019518952816724777
2014-02-17,"In Shampoo Ads for Men, It’s Not Just the Hair, It’s What It Does for You",neutral,0.02184806764125824
2014-03-11,"Procter & Gamble and ConAgra, two consumer-product giants that once battled each other for market share, are combining their ad dollars to advance a good cause.",positive,0.8267207741737366
2014-03-11,Former Rivals Come Together in a Campaign to End Childhood Hunger,neutral,0.046070441603660583
2014-04-02,A ruling by a California state court allows venture capital firms to control the amount of information they disclose.,neutral,-0.02652117982506752
2014-04-02,But is it the best solution?,neutral,0.04210273176431656
2014-04-02,"Probably not, says Jonathan Axelrad, a partner at Goodwin Procter.",neutral,-0.19996771216392517
2014-04-02,Venture Capital’s Need for Secrecy Collides With Public’s Right to Know,neutral,-0.13368742167949677
2014-04-03,"Mr. Black, a commercial artist, drafted the original rendering of Procter & Gamble’s trademark “genie in a bottle.”",neutral,0.07912648469209671
2014-04-03,"Richard Black, 92, Artist Who Conjured ‘Mr.",neutral,-0.1346433311700821
2014-04-03,"Clean,’ Dies",neutral,0.14126336574554443
2014-04-09,"The $2.9 billion sale of the brands, including Iams and Eukanuba, was championed by the activist investor William A. Ackman.",neutral,0.12945406138896942
2014-04-09,"To Slim Down, Procter & Gamble Sells Most of Its Pet Food Brands to Mars",neutral,0.0036978088319301605
2014-04-10,Junior bankers are still working long hours despite new policies.,negative,-0.9065737128257751
2014-04-10,| Four rival offers for Detroit’s art could be an obstacle for the city as it tries to resolve its bankruptcy.,negative,-0.6738656759262085
2014-04-10,| Ally prepares for its I.P.O.,neutral,-0.03376336395740509
2014-04-10,| Procter & Gamble sells most of its pet food brands to Mars.,neutral,0.00845502782613039
2014-04-10,Morning Agenda: Junior Banker Blues,neutral,0.005780015140771866
2014-04-30,"The main challenge is mustering enough resources to take on the consumer products behemoth Procter & Gamble, writes Kevin Allison of Reuters Breakingviews.",neutral,0.42548447847366333
2014-04-30,Energizer Split Leaves Biggest Problem Intact,negative,-0.5864424109458923
2014-05-19,The socially conservative entertainment company that produced “The Chronicles of Narnia” trilogy is now seeking to collaborate with more risqué partners.,neutral,0.44026580452919006
2014-05-19,"Walden Media, PG Filmmaker, Seeks Studio Partners Across Cultural Divide",neutral,0.169049933552742
2014-07-09,"An overvalued bolívar meant the country had been a major source of profits for foreign firms, but they evaporated for many with a new exchange rate.",neutral,0.14055676758289337
2014-07-09,Profits Vanish in Venezuela After Currency Devaluation,negative,-0.8929082751274109
2014-07-14,"A New York-only campaign for Procter & Gamble products, and Kenny Rogers is a good sport for Geico.",neutral,0.03038676455616951
2014-07-14,Q. and A.,neutral,0.0380171574652195
2014-07-14,With Stuart Elliott,neutral,0.02111242711544037
2014-08-01,The company is facing investor pressure to pare its product lineup and trim costs.,positive,0.7471834421157837
2014-08-01,"Procter & Gamble to Streamline Offerings, Dropping Up to 100 Brands",negative,-0.958387017250061
2014-09-08,"Mathew Martoma’s parents asked why his former boss, Steven A. Cohen, was not also charged with insider trading if their son had done something wrong.",negative,-0.8174245357513428
2014-09-08,"Martoma, SAC Capital Ex-Trader, Gets 9 Years in Prison",negative,-0.4866056442260742
2014-09-17,"Companies once had little interest in lower-end consumers, but some now recognize the potential of that vast market.",neutral,0.07321217656135559
2014-09-17,Multinational Companies Court Lower-Income Consumers,negative,-0.6385212540626526
2014-10-24,"In announcing a plan to split off Duracell, Procter & Gamble will give the battery maker something it hasn’t had in nearly two decades: life as an independent company.",neutral,0.3829420804977417
2014-10-24,"Procter & Gamble Sets Duracell on New, Independent Course",neutral,0.050683844834566116
2014-10-24,"After a weak first quarter, Procter & Gamble said it would get rid of about half of its portfolio of brands, including Duracell batteries.",negative,-0.5665974617004395
2014-10-24,"Cleaning House, P.&G.",neutral,0.022681772708892822
2014-10-24,Plans Duracell Spinoff,neutral,-0.011471092700958252
2014-10-24,"The Duracell spinoff may be more valuable for the signal it telegraphs, Kevin Allison of Reuters Breakingviews writes.",neutral,0.283272385597229
2014-10-24,Procter & Gamble’s Step in the Right Direction,positive,0.6563332080841064
2014-11-10,"Procter & Gamble, the consumer products giant that makes items as varied as razors and household cleaners, led advertising spenders in the third quarter, but consumer products as a whole does not dominate.",neutral,0.21693181991577148
2014-11-10,Popular Demand,neutral,0.06970230489969254
2014-11-13,"Berkshire Hathaway, the conglomerate run by Warren E. Buffett, will acquire Duracell using a transaction aimed at lowering the tax bill.",neutral,0.224173441529274
2014-11-13,Warren Buffett to Buy Duracell in $4.7 Billion Stock Deal,neutral,0.029978293925523758
2014-11-13,"The one drawback for Procter & Gamble is that it is losing a longtime shareholder, Robert Cyran and Kevin Allison of Reuters Breakingviews write.",negative,-0.953948974609375
2014-11-13,Both Sides Gain in Buffett-Duracell Deal,negative,-0.1394413709640503
2014-12-07,The magazine and cosmetics company are paying more than $2 million to sponsor of the New Year’s Eve celebration in Times Square.,neutral,0.11043806374073029
2014-12-07,Cosmo and CoverGirl Will Unite to Ring in 2015 in Times Square,neutral,0.2024657428264618
2015-01-21,"David S. Taylor will take over the company’s beauty unit in a move interpreted to put him one step closer to succeeding the chief executive, A.G. Lafley.",neutral,0.3605705797672272
2015-01-21,Executive Shake-Up at Procter & Gamble,neutral,-0.28009510040283203
2015-02-02,"Ads broadcast during the game were not devoid of the usual celebrities and slapstick comedy, but commercials celebrating fatherhood and public proclamations of love dominated.",neutral,-0.06993050873279572
2015-02-02,"Super Bowl Commercials Go for Heart, Not Just Funny Bone",neutral,0.023911187425255775
2015-02-02,"The Budweiser ad, which also featured the brand’s Clydesdale horses, scored big on social media, while a Nationwide spot angered viewers.",positive,0.3245641589164734
