Date,Sentence,Prediction,sentimentScore
2009-10-07,"In Choosing a New Phone, Online Research Goes Only So Far",neutral,-0.05026155710220337
2009-10-08,You’ll soon be able to make unlimited phone calls on your iPhone — without using up any of your monthly airtime minutes.,neutral,0.10031691193580627
2009-10-08,AT&T Does the Right Thing,neutral,0.4298080801963806
2009-10-09,"After requests from AT&T and from some lawmakers, the F.C.C.",neutral,0.16492189466953278
2009-10-09,asks Google why it blocks customers of Google Voice from calling certain numbers.,negative,-0.6529016494750977
2009-10-09,F.C.C.,neutral,0.030943963676691055
2009-10-09,Probes Google Voice Restrictions,neutral,-0.20828944444656372
2009-10-10,"Federal regulators will look into complaints by AT&T that the Google free messaging and calling service, Google Voice, blocks calls to rural communities where local phone companies charge high connection fees.",negative,-0.9146938323974609
2009-10-10,U.S. to Look Into AT&T Complaint Against Google,negative,-0.5882629752159119
2009-10-13,Nokia enters the netbook PC market with the Booklet 3G.,neutral,0.06091799587011337
2009-10-13,"In addition to 3G data connectivity, the machine boasts a 12-hour battery life — much longer than the competition.",neutral,0.13106946647167206
2009-10-13,Nokia’s Netbook Comes With Marathon Battery Life,neutral,0.04425255209207535
2009-10-14,Cisco’s shareholders have watched the value of their stock decline by roughly a third over the last decade.,negative,-0.9635486006736755
2009-10-14,Assessing Cisco’s Growth Strategy,neutral,0.11478283256292343
2009-10-14,"Cisco Systems acquisition strategy hasn’t quite paid off for shareholders recently, Breakingviews says.",positive,0.8271532654762268
2009-10-14,Assessing Cisco’s Growth Strategy,neutral,0.11478283256292343
2009-10-19,"Verizon Wireless has begun an aggressive ad campaign promoting its new Motorola Droid smartphone by focusing on all the things that Apple’s iPhone, which runs on the rival AT&T network, cannot do.",neutral,0.26439353823661804
2009-10-19,"After New Ads, Doubts Grow About a Verizon iPhone",negative,-0.8445906639099121
2009-10-21,"The Galleon Group, whose founder is one of six people accused in a wide-ranging insider trading scheme, said in a letter to employees and investors Wednesday that it would begin winding down its hedge funds as it faces investor redemptions.",negative,-0.7323129177093506
2009-10-21,Read the letter on DealBook.,neutral,0.03915638104081154
2009-10-21,Galleon to Begin Winding Down Funds,neutral,-0.05476996302604675
2009-10-21,My iPhone displays an E icon for the Edge network when it cannot get a 3G signal from AT&T.,neutral,0.007817953824996948
2009-10-21,"But sometimes, instead of the Edge icon, I see a hollow blue dot.",neutral,-0.14342986047267914
2009-10-21,What does that mean?,neutral,-0.062482766807079315
2009-10-21,Deciphering iPhone Icons,neutral,-0.10722912102937698
2009-10-23,"The Focus will hit the market in 2011, followed the next year by a plug-in electric Escape S.U.V., which Ford also showed off in San Francisco.",neutral,0.11907477676868439
2009-10-23,Test Driving the Electric Ford Focus,neutral,0.030891019850969315
2009-10-28,"Banco Santander, the biggest lender in Spain and one of the largest in the euro zone, said Wednesday that net profit for the third quarter had held steady with a year ago, up just 0.7 percent, as the bank’s operations abroad protected it against the bad loans dragging down the Spanish economy.",positive,0.8937041759490967
2009-10-28,Santander’s Steady Profits Fight Off Spanish Slump,negative,-0.8283020853996277
2009-10-28,Verizon Wireless took the wraps off the Motorola Droid smartphone.,negative,-0.7730568647384644
2009-10-28,"The device is an effort by both companies to woo customers considering the Apple iPhone, which is only available on AT&T.",positive,0.5422941446304321
2009-10-28,Verizon Sends Out the Droids,neutral,0.022289922460913658
2009-11-02,Years of deal making may be making Cisco unwieldy.,negative,-0.9173018932342529
2009-11-02,Cisco’s Run of Spending,neutral,0.012181565165519714
2009-11-03,AT&T says in a lawsuit that its cellphone coverage is misrepresented in a map in a competitor’s commercial.,negative,-0.9266963601112366
2009-11-03,AT&T Declares Color War on Verizon,negative,-0.5436493754386902
2009-11-04,"The mobile devices of late 2011 might physically resemble the current smartphones, but they will be much more computer than phone.",neutral,0.03806880861520767
2009-11-04,What Your Phone Might Do for You Two Years From Now,neutral,-0.01240839809179306
2009-11-20,"John C. Malone, the chairman of the DirecTV Group, is not ruling out a possible takeover of his company by AT&T or Verizon Communications, saying they would probably have closer ties to DirecTV as they develop packages of phone and television service.",neutral,0.18605515360832214
2009-11-20,Malone Won’t Rule Out Phone Deal for DirecTV,neutral,-0.021599803119897842
2009-11-21,Many investors take wrong turns because they are swayed by emotion and assume that recent performance will predict the future.,negative,-0.8035492897033691
2009-11-21,"The Forest, the Trees and Your Portfolio",neutral,0.01508396491408348
2009-11-23,"The social networking company that tracks trends through individuals’ updates may go to the stock market for financing if necessary, Biz Stone said.",neutral,0.013233037665486336
2009-11-23,"Twitter May Seek I.P.O., but No Sale, Founder Says",neutral,0.05462738126516342
2009-12-02,The latest annual survey of wireless phone service from Consumer Reports places AT&T dead last in customer satisfaction.,negative,-0.5949016213417053
2009-12-02,Verizon Wireless came in first.,neutral,0.21243558824062347
2009-12-02,"Verizon Leads Wireless Service Rankings, While AT&T Lags",negative,-0.36588147282600403
2009-12-02,AT&T has withdrawn a lawsuit challenging ads from Verizon Wireless that AT&T says are misleading.,negative,-0.8765882253646851
2009-12-02,The ads will continue unchanged.,neutral,0.04289683327078819
2009-12-02,AT&T Drops Fight Over Maps in Verizon Ads,negative,-0.8537253737449646
2009-12-03,Hewlett-Packard’s new iPaq smartphone shows that the company still has a long way to go in the mobile market.,positive,0.7501787543296814
2009-12-03,"With Latest iPaq, H.P.",neutral,0.03415430337190628
2009-12-03,Is Still Phoning It In,neutral,0.001455254852771759
2009-12-07,"When Neel T. Kashkari followed Henry Paulson Jr. from Goldman Sachs to Treasury in 2006, he had no idea that he’d eventually become the interim assistant secretary for financial stability.",neutral,0.009959997609257698
2009-12-07,"And when he was at Treasury, he had no idea he’d end up in the woods of Northern California.",neutral,-0.21598464250564575
2009-12-07,Kashkari’s New Life,neutral,0.11609815061092377
2009-12-10,Unprecedented growth in wireless data use is prompting AT&T to consider ways to urge consumers to conserve.,positive,0.6131908297538757
2009-12-10,AT&T to Urge Customers to Use Less Wireless Data,neutral,0.2400067299604416
2009-12-12,"Despite evidence that suggests Verizon provides superior cellphone service, an independent assessment proves otherwise.",positive,0.8066790103912354
2009-12-12,"AT&T Takes the Blame, Even for the iPhone’s Faults",negative,-0.49456101655960083
2009-12-15,"Citing prosecutorial misconduct, a federal judge on Tuesday dismissed fraud charges against a founder of Broadcom and the former chief financial officer in a stock-option backdating case.",negative,-0.7839503884315491
2009-12-15,Charges Dismissed Against 2 Broadcom Executives,negative,-0.5542578101158142
2009-12-17,"Bank of America named one of its top managers, Brian T. Moynihan, on Wednesday evening as its new chief executive, succeeding Kenneth D. Lewis, who plans to leave by the end of the year.",neutral,0.24046863615512848
2009-12-17,New Chief at BofA; U.S.,neutral,-0.00157972052693367
2009-12-17,Delays Selling Citi Stake,negative,-0.4860454201698303
2009-12-17,"Bank of America named one of its top managers, Brian Moynihan, as its chief executive, succeeding Kenneth D. Lewis, who plans to leave by the end of the year.",neutral,0.2830711007118225
2009-12-17,Bank Picks a Successor to Lewis,neutral,0.018751852214336395
2009-12-17,"One of the top internal contenders for Bank of America’s chief executive spot had become the object of heightened scrutiny from the New York attorney general’s office over what he knew about the firm’s deal for Merrill Lynch, possibly eliminating him from consideration.",negative,-0.8751513957977295
2009-12-17,N.Y. Attorney General Questioned BofA Exec’s Testimony,negative,-0.6237139105796814
2009-12-17,"It was a regular love fest at Bank of America on Thursday as Brian T. Moynihan, the incoming chief executive, traded compliments with his predecessor, Kenneth D. Lewis.",neutral,0.16649267077445984
2009-12-17,"At Bank of America, the Brian and Ken Show",neutral,-0.07844726741313934
2009-12-18,"Bank of America’s new chief, Brian Moynihan, in many ways has had a career of falling into bigger jobs at the bank when executives were fired or shunted aside.",negative,-0.809881329536438
2009-12-18,"At Bank of America, a Chief Steps in Where Few Can",neutral,0.003636777400970459
2009-12-18,"As Bank of America scrambled this week to appoint a new chief executive, one of the bank’s longtime soldiers — Brian T. Moynihan — stood by ready to take a job that others had turned down.",neutral,0.09764029830694199
2009-12-18,BofA’s New Chief Got Job When Others Fell Away,negative,-0.6046959757804871
2009-12-28,Some people stand by a window to get decent service for their iPhones.,neutral,-0.04266347736120224
2009-12-28,Others rearrange the furniture.,neutral,-0.26519033312797546
2009-12-28,Creative Solutions to iPhone Service Woes,positive,0.7778841853141785
2009-12-31,"AT&T, the network it seems everyone loves to hate, has unseated Sprint as the fastest 3G data service in a test by the technology Web site Gizmodo, which also tested Verizon and T-Mobile.",positive,0.46645188331604004
2009-12-31,AT&T Wins a Test of 3G Efficiency (Surprising Some),positive,0.7487294673919678
2009-12-31,AT&T has cut communication with Tiger Woods.,negative,-0.9481878876686096
2009-12-31,AT&T Drops Sponsorship of Tiger Woods,negative,-0.6746329069137573
2010-01-01,"In joining Pimco, Neel Kashkari, the former Treasury bailout chief, settled on a financial company that didn’t need a government rescue but may be strengthening its federal ties.",positive,0.8295307755470276
2010-01-01,Neel Kashkari’s Quiet Path to Pimco,neutral,0.057590097188949585
2010-01-04,"Bank of America’s new chief executive, Brian T. Moynihan, said Monday that said the recession was fading and that the bank had finished making its biggest acquisitions, allowing him to focus on rebuilding relationships with customers.",positive,0.8582658767700195
2010-01-04,Bank of America’s Chief Seeks to Rebuild Trust,neutral,0.2083001434803009
2010-01-05,"Google stepped up its attack on the wireless industry, unveiling a touchscreen phone that does not lock a consumer into one carrier.",neutral,0.0554916113615036
2010-01-05,"Google Introduces Nexus One, Its Rival to the iPhone",neutral,0.27371275424957275
2010-01-07,Internet services can reduce the cost of international cellphone calls to just pennies a minute.,positive,0.5517326593399048
2010-01-07,"Cheap Mobile Calls, Even Overseas",neutral,0.009656794369220734
2010-01-07,"The wireless carrier will offer five new devices by makers including Dell, Motorola and HTC.",neutral,0.4502093493938446
2010-01-07,AT&T to Sell Smartphones Using the Android System,neutral,0.04512901231646538
2010-01-10,"Eight months after Congress established a commission to investigate the causes of the financial crisis, the panel is at last getting its work under way, despite concerns that its report, due on Dec. 15, will arrive too late to influence the debate over regulatory reform.",neutral,0.057876527309417725
2010-01-10,Bailout Panel Will Question Big Bank Leaders,neutral,-0.225176602602005
2010-01-10,"The bank bonus season begins in earnest next week, and it looks as if it will be one of the largest and most controversial blowouts the industry has ever seen.",neutral,0.02017167955636978
2010-01-10,"Bank Bonuses, Bigger Than Ever, in the Spotlight",neutral,0.051383376121520996
2010-01-12,"Used correctly, the Financial Crisis Inquiry Commission hearing on Wednesday could steer current reform efforts.",positive,0.5446946620941162
2010-01-12,What the Financial Crisis Commission Should Ask,neutral,0.011703960597515106
2010-01-12,Bank of America is negotiating with the staff of the New York attorney general to settle claims that the bank failed to adequately disclose the risks of the takeover to its shareholders.,negative,-0.7773381471633911
2010-01-12,Bank Is in Talks to Settle State Claims Over Merrill,neutral,0.06162989139556885
2010-01-12,Bank of America is negotiating with the staff of the New York attorney general to settle claims that the bank failed to adequately disclose the risks of the takeover to its shareholders.,negative,-0.7773381471633911
2010-01-12,Bank Is in Talks to Settle State Claims Over Merrill,neutral,0.06162989139556885
2010-01-12,"On the eve of the first hearing of the Financial Crisis Inquiry Commission, which will query the chiefs of the biggest U.S. banks on the causes of the financial crisis, The New York Times’s Andrew Ross Sorkin has drawn up a list of questions of his own.",neutral,-0.038701511919498444
2010-01-12,What the Financial Crisis Commission Should Ask,neutral,0.011703960597515106
2010-01-12,"Gregory Curl, who lost out to Brian T. Moynihan for the top job at Bank of America, is now expected to lose the chief risk officer post he has held since mid-2009, The Wall Street Journal reported.",negative,-0.8934755325317383
2010-01-12,"BofA’s Curl to Lose Risk Post, Report Says",negative,-0.7908185124397278
2010-01-12,"Bank of America shuffled its top management on Wednesday afternoon, replacing its chief risk officer and starting a search for a new chief financial officer, as Brian T. Moynihan, the new chief executive, moved to put his team in place at the bank.",neutral,-0.21311552822589874
2010-01-12,Bank of America Shuffles Its Top Management,neutral,-0.37961578369140625
2010-01-13,The art of admitting mistakes without accepting blame will be on display at a Congressional hearing Wednesday.,neutral,0.05485474318265915
2010-01-13,"For Bankers, Saying ‘Sorry’ Has Its Perils",negative,-0.5456485748291016
2010-01-13,"The Securities and Exchange Commission sued Bank of America for a second time over its takeover of Merrill Lynch, accusing the bank of failing to disclose huge losses at Merrill before shareholders voted on the merger.",negative,-0.929993748664856
2010-01-13,S.E.C.,neutral,0.030168529599905014
2010-01-13,Sues Bank of America (Again) on Merrill,negative,-0.8435012102127075
2010-01-13,Tensions flared as commission members retraced the events leading to the near-collapse of the financial system in 2008.,negative,-0.7907974720001221
2010-01-13,Voices That Dominate Wall Street Take a Meeker Tone on Capitol Hill,negative,-0.49198612570762634
2010-01-13,"The bipartisan commission established by Congress to examine the causes of the financial crisis summoned the heads of four large Wall Street banks to defend their lending, risk management and pay practices and explain their role in the biggest economic downturn since the Depression.",neutral,0.03298807516694069
2010-01-13,"For Bankers, Hearing Requires Walking a Fine Line",neutral,-0.10363412648439407
2010-01-13,"DealBook is live-blogging the hearing of the Financial Crisis Inquiry Commission, where Lloyd Blankfein of Goldman Sachs, Jamie Dimon of JPMorgan Chase, John J. Mack of Morgan Stanley and Brian T. Moynihan of Bank of America are testifying about the financial crisis.",neutral,0.029632307589054108
2010-01-13,Live-Blogging 4 Top Bankers on Capitol Hill,neutral,-0.05364246666431427
2010-01-13,The heads of Wall Street’s largest banks faced skeptical questions on Wednesday about executive pay and the failures of regulation from the bipartisan commission established to examine the causes of the biggest downturn since the Depression.,negative,-0.8618456721305847
2010-01-13,Bankers Face Tough Questions at Crisis Hearing,neutral,-0.2739688456058502
2010-01-13,The first public hearing of the Financial Crisis Inquiry Commission featured the testimony of four top bank executives.,neutral,-0.008352888748049736
2010-01-13,Bankers in Their Own Words,neutral,-0.08506111800670624
2010-01-13,The former White House chief of staff and the Texas financier jointly extolled the virtues of natural gas in a news conference.,neutral,0.43369224667549133
2010-01-13,Podesta and Pickens Stump for Natural Gas,neutral,-0.08296824246644974
2010-01-13,The latest device that AT&T has picked up to sell through partners is the Mobinnova Beam.,neutral,0.21772678196430206
2010-01-13,A Theater and a Jukebox in a Lightweight Package,neutral,0.004702039062976837
2010-01-13,"Google, PhoneTag and AT&T offer services that transcribe voice mail messages into text.",neutral,-0.004090728238224983
2010-01-13,Voice Mail You Can Read: It Saves Time (at the Risk of Meaning),neutral,-0.038634996861219406
2010-01-14,"An exchange at a financial hearing in Washington laid bare a truth about Wall Street: if there’s a buyer, no matter how sophisticated, there’s a seller.",neutral,0.02705163136124611
2010-01-14,Wall St. Ethos Under Scrutiny at Hearing,negative,-0.5822399854660034
2010-01-14,The Texas billionaire has tried to get Americans to embrace new sources of energy.,neutral,0.15624050796031952
2010-01-14,His new advertising campaign might stir controversy.,negative,-0.5471204519271851
2010-01-14,Forget Wind.,neutral,-0.0161907821893692
2010-01-14,Pickens Turns Focus to Gas.,neutral,0.01078711450099945
2010-01-14,"The Wall Street bankers were humiliated, fidgety and somewhat contrite in a hearing held by the commission established to examine the causes of the financial crisis.",negative,-0.8846357464790344
2010-01-14,Few Burns for Four Bankers on the Hot Seat,neutral,-0.23833727836608887
2010-01-14,Texas oilman T. Boone Pickens is turning up the volume and changing the pitch on his efforts to persuade Americans to embrace his energy plan.,neutral,0.10369035601615906
2010-01-14,Pickens Focuses on National Security,neutral,0.031869076192379
2010-01-14,"T. Boone Pickens spent much of the last two years, and $62 million of his fortune, on an advertising offensive in which he tried to persuade Americans to embrace wind power and natural gas — now he changing tacks, and turning up the volume.",neutral,0.05857732892036438
2010-01-14,Forget Wind.,neutral,-0.0161907821893692
2010-01-14,Pickens Turns Focus to Gas.,neutral,0.01078711450099945
2010-01-14,"Prospects fade for climate bill in 2010, T. Boone Pickens reorients on natural gas and other energy and environment news from around the Web.",neutral,0.13353268802165985
2010-01-14,On Our Radar…,neutral,0.06087939813733101
2010-01-14,The latest advertisement from The Pickens Plan uses Arabic script to paint a picture of energy insecurity.,neutral,0.02654210850596428
2010-01-14,Pickens Ad Focuses on Energy Security,neutral,0.023398099467158318
2010-01-15,"Pacific Investment Management, the world’s biggest bond fund, has seen assets under management exceed $1 trillion for the first time, underscoring investors’ appetite for yield and portfolio diversification.",positive,0.8948845267295837
2010-01-15,Pimco Assets Under Management Pass $1 Trillion,neutral,0.00422473531216383
2010-01-16,"The gap between short- and long-term interest rates poses some tricky problems for savers, investors and home buyers.",negative,-0.7359802722930908
2010-01-16,"For ‘Safe’ Investors, This May Be a Challenging Year",negative,-0.7826451063156128
2010-01-20,"Bank of America reported a $5.2 billion loss for the fourth quarter of 2009, as the firm continued to weather increased mortgage losses and paid back billions of dollars in government bailout money.",negative,-0.9463655948638916
2010-01-20,Bank of America Posts Loss for 4th Quarter,negative,-0.9501446485519409
2010-01-20,"Brian T. Moynihan, the new chief executive of Bank of America, fielded a barrage of questions from analysts on Wednesday, all more curious about his plans going forward than about the bank’s fourth-quarter loss of $5.2 billion.",neutral,-0.3898184895515442
2010-01-20,Analysts Press New BofA Chief on His Plans,neutral,-0.03175782412290573
2010-01-20,"Mr. Pickens said he was refocusing the plan, not only de-emphasizing wind energy, but also turning his natural gas focus from cars and pickup trucks to big commercial vehicles.",positive,0.6047036647796631
2010-01-20,T. Boone Pickens Tweaks His Energy Plan,neutral,0.05031181126832962
2010-01-22,Federal prosecutors have accused Richard T. Bistrong of paying business bribes to get contracts to supply protective gear to United Nations peacekeeping forces.,negative,-0.9013007879257202
2010-01-22,Supplier Accused of Bribes for U.N. Contracts,negative,-0.8964143395423889
2010-01-26,"Tired of waiting for approval from Apple, Google releases a new browser version of Google Voice for the iPhone.",neutral,-0.008158870041370392
2010-01-26,"Google Voice Comes to iPhone, Palm Pre",neutral,-0.004873368889093399
2010-01-27,"Five news stories of other non-Apple tablet news including Twitter features, online privacy and an in-depth look at Microsoft’s Windows 7 XP Mode.",neutral,0.01453341357409954
2010-01-27,Get Your Non-Apple News,neutral,-0.023638788610696793
2010-01-28,"Even as carriers struggle to meet the demands on their networks, they are encouraging the use of more sophisticated devices that hog bandwidth.",positive,0.6335902810096741
2010-01-28,"As Devices Pull More Data, Patience May Be Required",negative,-0.6127063035964966
2010-01-28,AT&T is offering a 250-MB and unlimited data plan with the Apple iPad?,neutral,0.20512621104717255
2010-01-28,Which one might make more sense for you?,neutral,0.01439952477812767
2010-01-28,The iPad — To 3G or Not to 3G?,neutral,-0.05287225544452667
2010-01-28,AT&T says it is pumping an additional $2 billion into its wireless network to manage a coming wave of tablets and smartphones.,positive,0.7565089464187622
2010-01-28,"We Can iHandle It, AT&T Says",neutral,0.08655800670385361
2010-01-29,"Hugh McColl Jr., who built Bank of America into the behemoth it is today, apparently feels really good about the bank’s new chief executive, Brian T. Moynihan.",neutral,0.1629764288663864
2010-01-29,Former BofA Chief Gives Moynihan High Marks,neutral,0.07948538661003113
2010-01-29,The I.P.O.,neutral,0.016673501580953598
2010-01-29,pipeline in the United States is filling up as companies once afraid of braving the capital markets are now lining up to for initial public offerings.,neutral,0.23839975893497467
2010-01-29,"A fair number of these companies, especially in the financial industry, are looking to spin off businesses at lucrative prices.",neutral,-0.010020822286605835
2010-01-29,I.P.O.,neutral,0.042054928839206696
2010-01-29,Market Begins to Regain Its Luster,positive,0.7600776553153992
2010-02-02,"Slate’s Daniel Gross has a message for the bankers balking at proposals to reign in the size and scope of financial institutions and other reforms aimed at “forestalling a repeat of the panic of 2008″: If the banks want us out of their business, they should get out of our markets.",negative,-0.41484349966049194
2010-02-02,Should Banks Get Out of Our Markets?,neutral,-0.3316330015659332
2010-02-02,A new Steven Brill endeavor enables news outlets to charge their online readers.,neutral,0.3428047001361847
2010-02-02,The tattered news industry may be ready to give it a whirl.,neutral,-0.2885042726993561
2010-02-02,Some News Outlets Ready to Try Charging Online Readers,neutral,0.08137626200914383
2010-02-03,Revenue at the network equipment maker rose 8 percent in the second quarter.,positive,0.9376988410949707
2010-02-03,The financial performance exceeded expectations.,positive,0.7795109152793884
2010-02-03,Cisco’s Profit Surges 23 Percent,positive,0.8570075035095215
2010-02-03,"ICall’s app allows you to make VoIP phone calls using the iPhone’s 3G network for free, as long as you if you don’t mind the ads and a five-minute limit.",neutral,0.007752668112516403
2010-02-03,"App of the Week: The Phone Call Is Free, but Keep It Short",neutral,-0.005027947947382927
2010-02-04,AT&T reverses its ban on Sling Media’s iPhone application streaming television over its 3G data network.,negative,-0.14678731560707092
2010-02-04,"The decision allows users to watch their home television signal on their iPhones, iPods and soon, iPads.",neutral,0.09473617374897003
2010-02-04,AT&T Gives Green Light to Sling TV Over 3G,positive,0.7409831881523132
2010-02-04,"Bank of America has agreed to pay $150 million to settle a lawsuit by the Securities and Exchange Commission over its failure to disclose a $22 billion loss at Merrill Lynch before shareholders voted on the merger in December 2008, the regulator said in court papers filed Thursday.",negative,-0.04770246148109436
2010-02-04,"BofA Sued By Cuomo, but Strikes Deal With S.E.C.",negative,-0.7724361419677734
2010-02-05,The Securities and Exchange Commission says it will not pursue a civil action for stock option backdating filed against four of Broadcom’s former executives.,negative,-0.4989187717437744
2010-02-05,S.E.C.,neutral,0.030168529599905014
2010-02-05,Drops Action Against Broadcom Execs,negative,-0.7274852395057678
2010-02-05,The Deal Professor and White Collar Watch do not think it is a coincidence that the New York attorney general sued Bank of America on the same day that the bank reached a settlement with the S.E.C.,negative,-0.5628163814544678
2010-02-05,on its Merrill Lynch acquisition.,neutral,0.03097250685095787
2010-02-05,"At Bank of America, a Settlement but No Closure",neutral,-0.2680330276489258
2010-02-06,The financial writer Burton G. Malkiel sees index funds as a way for the wealthy to avoid much of the volatility and high fees of other investments.,neutral,0.035700418055057526
2010-02-06,Dowdy Index Funds Win a Notable Endorsement,neutral,0.19603917002677917
2010-02-11,The list of the biggest earners in finance usually reads like a Who’s Who of Wall Street.,neutral,-0.07480061054229736
2010-02-11,"But these days, it reads more like a Who’s That?",neutral,-0.223922997713089
2010-02-11,Wall St.’s Biggest Bonuses Go to Not-So-Big Names,neutral,-0.0470077209174633
2010-02-11,"Twitter named a chief financial officer on Wednesday, as the 2.5-year-old microblogging service steps up its efforts to make money.",neutral,0.26911038160324097
2010-02-11,Twitter Taps Pixar Executive as C.F.O.,neutral,-0.2247835099697113
2010-02-16,"Oklahoma State University and T. Boone Pickens, an alumnus and one of its largest donors, have sued a life insurance company over a fund-raising plan that took out policies on alumni with the aim of raising hundreds of millions of dollars for the university.",negative,-0.875206708908081
2010-02-16,University and Pickens Sue Over Fund-Raising Plan,negative,-0.9118213653564453
2010-02-17,Bank of America and the Securities and Exchange Commission said in court filings that they do not believe their latest settlement needs to be changed to reflect the suggestions of the federal judge overseeing the case.,neutral,-0.07119756191968918
2010-02-17,BofA and S.E.C.,neutral,0.030247807502746582
2010-02-17,Say Settlement Needs No Changes,neutral,0.07266731560230255
2010-02-23,"Hostility from Chinese regulators and bank financing problems have raised two potentially insurmountable obstacles to plans by an obscure Chinese machinery company to buy General Motors’s Hummer division, people close to the negotiations said on Tuesday, The New York Times reported.",negative,-0.887091338634491
2010-02-23,"As Deadline Nears, Hummer Deal in Trouble",negative,-0.7875678539276123
2010-02-24,Consumers have to do the math when deciding whether to pay more upfront for the freedom of a so-called unlocked phone or pay less for a device with strings attached.,neutral,0.02741304785013199
2010-02-24,Locked or Unlocked?,neutral,-0.2979128956794739
2010-02-24,"Today, That Is the Money Question",neutral,0.03623490780591965
2010-03-01,"Starting Monday, video screens in coffee shops, casual eateries and airport newsstands in five major cities will display the work of The New York Times, under a deal with RMG Networks, a venture-capital backed owner of such screens, The New York Times reported.",neutral,0.09901311248540878
2010-03-01,Deal Will Put Times Content on 850 Screens,neutral,0.0792885273694992
2010-03-01,"Bank of America’s chief executive, Brian T. Moynihan, says he plans to vote for Representative Barney Frank of Massachusetts in November, praising Mr. Frank for balancing lender and consumer concerns as chairman of the House Financial Services Committee.",positive,0.831393837928772
2010-03-01,"Barney Frank Has My Vote, BofA’s Chief Says",neutral,0.0760841816663742
2010-03-02,"Shanghai’s World Expo is expected to be a tourist bonanza, drawing 70 million people between May and October.",neutral,0.17545150220394135
2010-03-02,"But with China’s leaders aiming to turn the city into a globally competitive financial capital by 2020, it is also a golden opportunity to start recruiting bankers and barristers to settle down on the banks of the Huangpu River.",positive,0.8125728368759155
2010-03-02,Shanghai Opens Doors to Financial World,positive,0.6707994937896729
2010-03-04,"Any job losses from Prudential’s planned $35.5 billion acquisition of the American International Group’s Asian insurance arm will be mainly in back-office operations and not among sales forces, the companies’ chiefs told staff in Asia, according to Reuters.",negative,-0.9568693041801453
2010-03-04,Prudential and A.I.G.,neutral,0.07400208711624146
2010-03-04,Said to Outline Cuts,neutral,0.061784520745277405
2010-03-05,"Colonial Properties Trust said Thursday that it filed paperwork that will allow it to sell up to $50 million worth of its common shares through an ”at-the-market” offering, in which a broker executes a sale at the best price currently available, The Associated Press reported.",neutral,0.43477824330329895
2010-03-05,Colonial to Sell Up to $50 Million of Stock,neutral,0.018437236547470093
2010-03-11,"The revelation that Barclays, the British bank, is interested in buying a United States bank suggests it wants to become a familiar face on America’s Main Street, too.",neutral,0.33364614844322205
2010-03-11,Barclays Has an Appetite for a U.S. Bank,neutral,0.05876706540584564
2010-03-11,"Regulators have told Bank of America’s chief executive, Brian T. Moynihan, and other executives that the largest U.S. bank by assets must become “much smaller,” Fox Business Network reported.",neutral,-0.31631219387054443
2010-03-11,"BofA Under Pressure to Shrink, Report Says",negative,-0.6873680353164673
2010-03-16,"The Simon Property Group is preparing to raise its $10 billion offer for General Growth Properties in a bid to overcome a rival plan proposed by the bankrupt mall operator in concert with Brookfield Asset Management, people briefed on the matter told DealBook on Tuesday.",positive,0.7925792932510376
2010-03-16,Simon Prepares New Offer for General Growth,neutral,0.1198517233133316
2010-03-17,"Fritz A. Henderson, the General Motors chief executive who oversaw the carmaker’s quick trip through bankruptcy, has been hired as a contractor by AlixPartners, the consulting firm that worked with him on the company’s Chapter 11 plan, according to a court filing made on Friday.",neutral,-0.29600241780281067
2010-03-17,Ex-G.M.,neutral,0.02728949300944805
2010-03-17,Chief Is Hired by AlixPartners,neutral,0.013315897434949875
2010-03-22,"The Bank of America chief executive Brian Moynihan is making his first trip to China this week as the lender pushes to catch up with rivals in the world’s fastest-growing economy, the Wall Street Journal reported, citing people familiar with the situation.",neutral,0.2863563001155853
2010-03-22,Moynihan Said to Plan First Trip to China,neutral,0.07361835241317749
2010-03-23,"Stefano Tonchi, the editor of T: The New York Times Style Magazine, has been appointed editor of W, the fashion magazine published by Condé Nast.",neutral,0.051642775535583496
2010-03-23,Stefano Tonchi to Edit W Magazine,neutral,0.002685992047190666
2010-03-23,"Tuesday’s roundup of news from around the Web includes the emerging battle over 4G wireless service, Kim Kardashian on Twitter, how to manage gun-wielding robots and the color of money at Microsoft Bing.",neutral,0.07402317225933075
2010-03-23,What We’re Reading: Girl Gamers and Wireless Wars,neutral,-0.015990285202860832
2010-03-24,"Mr. Tonchi, currently the editor of T: The New York Times Style Magazine, said he hopes to make W more accessible to the general public.",neutral,0.31752073764801025
2010-03-24,A Times Editor Is Named to Lead W for Condé Nast,neutral,0.021499406546354294
2010-03-24,A selection of images from the 2010 C.T.I.A.,neutral,-0.0022133123129606247
2010-03-24,wireless conference in Las Vegas.,neutral,0.02824256382882595
2010-03-24,"New announcements include eye-controlled earphones, solar-paneled backpacks and the new HTC EVO 4G smartphone for the Sprint network.",neutral,0.16943123936653137
2010-03-24,A Photo Collage of New Wireless Gadgets,neutral,0.05470683425664902
2010-03-24,Line2 takes a big step toward a future when cellphone users won’t need to rely on a cellphone carrier’s service.,positive,0.7725351452827454
2010-03-24,IPhone App to Sidestep AT&T,neutral,-0.3986276686191559
2010-03-25,"Bank of America is eager to expand in China, the bank’s chief executive, Brian T. Moynihan, said Wednesday, Reuters reported.",positive,0.8549503684043884
2010-03-25,"BofA Looking to Expand in China, Chief Says",positive,0.7523595690727234
