Date,Sentence,Prediction,sentimentScore
2008-06-19,Yang Goes to Capitol Hill to Talk Up Google Deal,neutral,-0.034679435193538666
2008-06-19,"The more people who leave Yahoo, the less stable it becomes, leading to more questions about its leadership, less new business, delayed products and still more departures.",negative,-0.9393548965454102
2008-06-19,Has Microsoft Sent Yahoo Into a Death Spiral?,negative,-0.8064322471618652
2008-06-20,The trickle of departing senior executives has turned into a flood since Yahoo’s talks with Microsoft ended and it signed a search deal with Google.,negative,-0.9293455481529236
2008-06-20,"At Yahoo, the Exodus Continues",negative,-0.7982191443443298
2008-06-23,Ad executives are expressing a growing fear that Web powerhouses like Google and Microsoft want to extend their reach into traditional advertising.,negative,-0.6533294320106506
2008-06-23,Ad Leaders See Web’s Threat and Promise,neutral,-0.1325017213821411
2008-06-23,Google is expected to unveil a new ad planning tool Tuesday designed to help media buyers identify a Web site’s demographic audience with more precision.,neutral,0.21088629961013794
2008-06-23,Google to Introduce New Ad-Planning Tool,positive,0.5366788506507874
2008-06-24,A technology industry foundation aims to reduce password overload among computer users through the creation of a system akin to an online identity card.,neutral,0.2381298542022705
2008-06-24,Technology Leaders Favor Online ID Card Over Passwords,neutral,0.04741990938782692
2008-06-24,"Six years after its start, Google News is far from achieving the kind of dominant position in news that the company has in other areas.",negative,-0.9223064184188843
2008-06-24,"At Google, Slow Growth in News Site",negative,-0.7642141580581665
2008-06-24,"In a Florida trial, Google data will be used to argue that explicit material doesn’t violate community values.",neutral,-0.15977412462234497
2008-06-24,What’s Obscene?,neutral,-0.3381999135017395
2008-06-24,Google Could Have an Answer,neutral,0.02953985147178173
2008-06-25,"Google’s new service will allow media buyers to identify sites where their display advertisements might work best, judged on criteria like demographics and traffic.",neutral,0.08033528178930283
2008-06-25,Service From Google Gives Crucial Data to Ad Buyers,neutral,0.04437709227204323
2008-06-25,"In a letter to stockholders, Yahoo defends its recent decision to sign a search advertising partnership with Google and urges them to vote for the existing board of directors.",positive,0.6004475355148315
2008-06-25,Yahoo to Shareholders: Google Is Better for Us Than Microsoft,positive,0.7269240021705627
2008-06-26,The Google Preview browser extension adds a small thumbnail image of each hit on your results page to help you see what you’re getting before you click the link,neutral,-0.023517722263932228
2008-06-26,Tip of the Week: Previewing Search Results,neutral,-0.006719658151268959
2008-06-26,Google named an executive from Bell Canada with nearly 20 years of experience in the telecom industry as its new chief financial officer.,neutral,0.28024569153785706
2008-06-26,Google Appoints a Finance Officer,neutral,0.020003879442811012
2008-06-26,Google is starting to look at the history of what its users search for in deciding which ads to show them.,neutral,0.009230373427271843
2008-06-26,"It’s a small step, but significant since Google until now has said it doesn’t use its vast store of information on the behavior of its users to target ads.",neutral,-0.017441507428884506
2008-06-26,Google Tests Using Your Search Data to Tailor Ads to You,neutral,-0.0013354439288377762
2008-06-27,Google is for the first time testing ways to use some of its data about online behavior to aim ads at Web users.,neutral,0.13133688271045685
2008-06-27,Google Tries Tighter Aim for Web Ads,neutral,-0.1260600984096527
2008-06-27,Google is offering software to link video on your computer and on YouTube with the PlayStation 3 and other devices that hook up to televisions.,neutral,0.07201020419597626
2008-06-27,"It’s not clear how much of a commitment Google has to this market, but it is trying a lot of ways to get YouTube into the living room.",neutral,0.09449176490306854
2008-06-27,Google Plays With Your Living Room TV,neutral,-0.10400667786598206
2008-06-30,Google will syndicate a new animation series using its AdSense advertising system to Web sites that are predetermined to be gathering spots for the show’s target audience.,neutral,0.03723849728703499
2008-06-30,Google and Creator of ‘Family Guy’ Strike a Deal,neutral,0.14680388569831848
2008-06-30,"Google freezes, then unfreezes, a number of anti-Obama blogs, saying it was a mistake caused by e-mail spam.",negative,-0.9155480265617371
2008-06-30,Google and the Anti-Obama Bloggers,neutral,-0.2165248990058899
2008-07-01,"As of Tuesday, Google has the option to sell its 5 percent stake in Time Warner‘s AOL division.",neutral,0.009786499664187431
2008-07-01,Google acquired the stake via a 2005 deal with Time Warner under which it invested $1 billion.,neutral,0.08297162503004074
2008-07-01,Google Now Has Right to Sell AOL Stake,neutral,0.029365116730332375
2008-07-02,"The Justice Department has opened a formal antitrust investigation into a deal that would see Google provide some search advertising for Yahoo, The Washington Post reported citing sources familiar with the inquiry.",neutral,0.06897332519292831
2008-07-02,Formal Antitrust Investigation Opened in Google-Yahoo Deal,neutral,-0.1450340896844864
2008-07-02,"IRiver, a maker of mobile media players, is trying to make a comeback with some innovative new devices, but it’s unclear whether the company can gain traction against big players like Apple, Microsoft, Nokia and Google.",positive,0.7591876983642578
2008-07-02,A Fresh Start for iRiver,positive,0.6214067339897156
2008-07-04,The order raised concerns that the online video viewing habits of tens of millions of people could be exposed.,negative,-0.8833025693893433
2008-07-04,Google Told to Turn Over User Data of YouTube,neutral,-0.0874071940779686
2008-07-04,"Google has added the word “privacy” to its home page, bringing it into clear compliance with a California law that requires many Internet sites to have a link to their privacy policy on their home page.",positive,0.6116306781768799
2008-07-04,"Google Changes Home Page, Adding Link to Privacy Policy",neutral,-0.06974251568317413
2008-07-05,A battle between employees and their company over in-house day care may be representative of greater changes at Google.,negative,-0.7856758832931519
2008-07-05,"On Day Care, Google Makes a Rare Fumble",neutral,-0.0001653432846069336
2008-07-07,Microsoft challenged the rules on competition and antitrust law.,negative,-0.7370815277099609
2008-07-07,"Now, it’s Google’s turn.",neutral,0.05134742334485054
2008-07-07,"Google, Zen Master of the Market",neutral,0.08171545714139938
2008-07-07,The court order forcing Google to turn over records of who has viewed and uploaded videos on YouTube shows how much information about people’s Internet use can be disclosed in a legal proceeding.,negative,-0.7116929888725281
2008-07-07,It may be time for Internet companies and Congress to look more closely at setting specific rules governing those records.,neutral,0.009964948520064354
2008-07-07,One Subpoena Is All It Takes to Reveal Your Online Life,neutral,-0.23569315671920776
2008-07-08,"Google may have some quirky ideas about company-sponsored day care, but an eccentric policy here and there will likely do little to dent the Internet giant’s sterling reputation.",negative,-0.9229174852371216
2008-07-08,Google Wins the Reputation Sweepstakes,positive,0.6076189875602722
2008-07-08,"We’ve written a lot about the privacy concerns raised by Google and other companies tracking users’ activities on the Web, but the tracking has upsides, too.",neutral,0.020167075097560883
2008-07-08,Google’s Tracking of Users Can Also Increase Privacy Protection,positive,0.8169625401496887
2008-07-09,Google’s new online tool allows people to embody a cartoonish online avatar and have text-based conversations with other Internet users in virtual chat rooms.,neutral,0.07430142909288406
2008-07-09,Google Introduces a Cartoonlike Method for Talking in Chat Rooms,neutral,0.08527547121047974
2008-07-10,Yahoo wants to enlist a small army of search start-ups as allies in the hope that collectively they will be able to stop the Google juggernaut.,positive,0.7645722031593323
2008-07-10,Yahoo Is Inviting Partners to Build on Its Search Power,positive,0.630926251411438
2008-07-10,Is there any way to import the old messages from both my expiring college account and Hotmail into a new Gmail account — besides forwarding each one individually?,neutral,0.008987035602331161
2008-07-10,Moving Messages to Gmail,neutral,0.022215668112039566
2008-07-11,This just in from the Dept.,neutral,0.022786462679505348
2008-07-11,"of Unintended Consequences: among the many, many pieces of e-mail I received about my column about Google’s day-care woes last week were several from parents who had children in other day-care centers in Silicon Valley, particularly the small handful that use the Reggio Emilia philosophy.",negative,-0.4782710373401642
2008-07-11,"Apparently, when Google was preparing to open its ultra-fancy center, The Woods, it aggressively recruited Reggio Emilia-trained day-care teachers from all over the Bay Area.",neutral,0.29409506916999817
2008-07-11,It lured them with much higher salaries and the prospect of being full-fledged Google employees — status that more than a few Google engineers can’t claim.,positive,0.737270712852478
2008-07-11,More on Google and Day Care,neutral,0.028227653354406357
2008-07-11,Google Chief Executive Eric Schmidt is quickly establishing itself as one of the most press-friendly attendees at Sun Valley’s annual gathering of high-powered media and technology types.,positive,0.5937471985816956
2008-07-11,"Last year, he spent a solid hour answering reporters’ questions in a late-night rap session.",neutral,0.32064089179039
2008-07-11,"Sun Valley Diary: Google on Yahoo, YouTube",neutral,-0.02013057842850685
2008-07-11,Google and Viacom are still wrangling over how much to shield identifying information about individual users in YouTube data that Viacom wants in a copyright dispute.,negative,-0.9218388795852661
2008-07-11,Viacom and Google in Stalemate Over Shielding Identities in YouTube Data,negative,-0.9181040525436401
2008-07-14,Shareholders searching for détente in the battle between Yahoo and Microsoft are unlikely to find it in Microsoft’s new proposal to buy Yahoo’s search business.,negative,-0.8576533794403076
2008-07-14,"In Bid for Yahoo, Microsoft Turns More Aggressive",positive,0.2971775531768799
2008-07-15,An article last Tuesday about a new three-dimensional chat service from Google misidentified the university whose students helped test the service.,negative,-0.7390016913414001
2008-07-15,"It is Arizona State University, not the University of Arizona.",neutral,0.0006495509296655655
2008-07-15,Corrections,neutral,0.025139711797237396
2008-07-15,A big advertising technology firm says ads on Google for the same keywords cost more than on Yahoo.,negative,-0.7397779226303101
2008-07-15,It worries that the pending deal in which Google will sell ads for Yahoo will raise prices for advertisers.,negative,-0.9121417999267578
2008-07-15,"Under Deal With Google, Ads on Yahoo Could Cost 22 Percent More",neutral,0.07536284625530243
2008-07-15,"In an ongoing lawsuit over copyright violations, Viacom agreed to accept information from Google on the usage of YouTube users, with identifying information replaced by anonymous code numbers.",negative,-0.4352027475833893
2008-07-15,But the agreement doesn’t resolve the bigger issue that Internet users’ personal information might be released through other court actions and legal investigations.,negative,-0.657893717288971
2008-07-15,Google Will Protect Users’ Identity from Viacom — This Time,neutral,-0.008471280336380005
2008-07-16,"At a Congressional hearing, Google and Yahoo lawyers argued that their advertising partnership did not violate antitrust laws and would help to keep Yahoo competitive.",positive,0.7446697354316711
2008-07-16,Google and Yahoo Defend Ad Alliance at a Hearing,neutral,-0.16768445074558258
2008-07-17,"Apple overhauls its .Mac service and calls it MobileMe, an effort to synchronize in real time all of the data on all of your computers.",negative,-0.8217657208442688
2008-07-17,In Sync to Pierce the Cloud,neutral,0.058718133717775345
2008-07-17,"In a series of blog posts, Google has been explaining how its search engine works.",neutral,-0.012890402227640152
2008-07-17,"It has a lot of technology that is meant to understand what users and Web pages actually mean, undercutting the idea that start-ups using “semantic search” technology will be able to build search engines that are “Google-killers”.",neutral,0.09013345837593079
2008-07-17,Google and the Real Search for Meaning on the Web,neutral,-0.011862166225910187
2008-07-18,"Even though its second-quarter results disappointed Wall Street, Google insisted it is doing well.",positive,0.8913431167602539
2008-07-18,Part of the reason for the decline: Google is deliberately reducing the percentage of search pages with ads.,negative,-0.4311559498310089
2008-07-18,Google Deliberately Sells Fewer Ads — and May Have Gone Too Far,negative,-0.7946025729179382
2008-07-18,"The search giant gave an uncharacteristic disappointment to investors on Thursday, failing to meet at least some of Wall Street’s expectations for its second-quarter performance.",negative,-0.9644820690155029
2008-07-18,"Google Earnings Are Below Forecasts, and Shares Fall",negative,-0.9666416049003601
2008-07-18,Google and Microsoft issued quarterly results on Thursday that disappointed investors.,negative,-0.959670901298523
2008-07-18,"In Surprise, 2 Tech Titans Disappoint",negative,-0.7186743021011353
2008-07-19,"Google, whose business has been lagging on the Russian Internet, stepped up its business there with the $140 million purchase of a Cyrillic online advertising business on Friday.",positive,0.8787580728530884
2008-07-19,Google Buys Online Ad Business in Russia,neutral,0.02470066398382187
2008-07-21,Google has agreed to shell out $140 million for a slice of the Russian search market.,neutral,0.47484907507896423
2008-07-21,"The Internet giant has reached a deal to buy the advertising unit of Russian website Rambler Media, which has also agreed to use Google’s technology for search and advertisements.",positive,0.7769884467124939
2008-07-21,Google Picks Up Russian Ad Unit,neutral,0.08305731415748596
2008-07-21,"With key shareholders choosing not to support his plan to unseat Yahoo’s board, Carl C. Icahn has backed down and agreed to accept three board seats as a compromise.",neutral,0.01693066954612732
2008-07-21,"Yahoo will most likely try to stabilize its operations, get its ad deal with Google approved, rethink Jerry Yang as chief executive and wait for Microsoft to decide whether to make a renewed offer to buy the company.",neutral,0.0993741899728775
2008-07-21,"A Truce for Yahoo, but the War May Not Be Over",negative,-0.6485145092010498
2008-07-23,TechCrunch has again revived rumors that Digg is close to being acquired by Google.,positive,0.4559653401374817
2008-07-23,Yet More Rumors of a Digg Deal,neutral,-0.29646337032318115
2008-07-23,"After seven months of testing, Google rolls out Knol, a service that has been described as a Wikipedia killer.",neutral,0.23646172881126404
2008-07-23,Read about it on Wikipedia.,neutral,-0.01161775179207325
2008-07-23,"Wikipedia, Meet Knol",neutral,-0.030144531279802322
2008-07-23,Goodmail Systems now has deals to pay most big Internet and Webmail providers to deliver messages from its clients without subjecting them to the dreaded spam filter.,positive,0.7628624439239502
2008-07-23,"In return for first class delivery, Goodmail pays the e-mail companies a big part of its fees.",neutral,0.03183360770344734
2008-07-23,Does this two-tier system violate the ideas of network neutrality?,neutral,-0.2415890097618103
2008-07-23,Goodmail Is Back Trying to Sell Access to Your In-Box,neutral,-0.3296312689781189
2008-07-24,"Glam Media, a venture-backed network of fashion and entertainment Web sites, said it hired a former finance executive at Google as vice president of corporate development and finance.",neutral,0.10709691047668457
2008-07-24,Glam Media Hires Ex-Google Executive,negative,-0.6993101239204407
2008-07-24,"Steve Ballmer is charging after Apple and Google, which mainly sell to individuals.",neutral,-0.04540032520890236
2008-07-24,"He may be ignoring the best path to continued sucess for Microsoft, enterprise customers.",negative,-0.6962299942970276
2008-07-24,"For Microsoft, There’s No Place Like Enterprise",neutral,-0.023091234266757965
2008-07-28,Former Google employees are unveiling a search engine that they promise will be more comprehensive than Google’s and hope will give its users more relevant results.,neutral,0.381696492433548
2008-07-28,Former Employees of Google Prepare Rival Search Engine,neutral,-0.3690528869628906
2008-07-28,"Because there are usually lower fees, buying off exchanges tends to be cheaper -- though more labor-intensive -- than buying through networks.",neutral,0.23830081522464752
2008-07-28,Leftover Ad Space?,negative,-0.46336841583251953
2008-07-28,Exchanges Handle the Remnants,neutral,-0.005384810268878937
2008-07-28,"In her two years at Google, Anna Patterson helped design and build some of the pillars of the company’s search engine, including its large index of Web pages and some of the formulas it uses for ranking search results.",neutral,0.11022627353668213
2008-07-28,Google Alumni Prepare Rival Search Engine,neutral,0.043431080877780914
2008-07-28,Cuil is a new search engine that claims to be able to index far more pages at a far lower cost than Google.,neutral,0.14851902425289154
2008-07-28,"So far, it doesn’t appear to be any better than its more established rivals.",negative,-0.4993342161178589
2008-07-28,"Cuil’s New Search Engine: Cheaper Than Google, but Not Better",neutral,0.319815456867218
2008-07-30,Google is showing users how it takes data from their history of searches and their location to customize the results it displays.,neutral,0.011578813195228577
2008-07-30,So far it is not displaying similar information about data it uses to target advertising.,neutral,-0.04557809233665466
2008-07-30,Peeking Into Google’s Use of Data,neutral,-0.32789918780326843
2008-07-31,"Google, which in its time has ponied up cash for various start-ups, is considering making it official.",neutral,0.05989456549286842
2008-07-31,Google Said to Consider Venture Arm,neutral,0.05612631142139435
2008-07-31,Google has hired former entrepreneur William Maris to consider accelerating its efforts to invest in promising start-ups.,positive,0.8094353079795837
2008-07-31,Google’s Adventures in Venture Capital,neutral,0.09762351214885712
2008-08-05,Friendster raises $20 million in cash and hires a new chief executive from Google.,positive,0.714590311050415
2008-08-05,"Friendster Lives: New Cash, New Boss and a New Strategy?",neutral,0.12848377227783203
2008-08-06,"The company is introducing a free service, intended for marketers, but which will allow anyone to track the popularity of various terms in Google’s search engine.",neutral,0.10033465176820755
2008-08-06,Google’s New Tool Is Meant for Marketers,neutral,0.048076331615448
2008-08-06,"YouTube clips embedded in blogs now can be covered with ads, creating a look that is far more clustered than the clean aesthetic that Google usually aspires to.",neutral,0.14751407504081726
2008-08-06,Google Goes Gaudy With YouTube Ads,negative,-0.4814896881580353
2008-08-06,"Google said Wednesday that it had found a buyer for its Performics search-marketing unit: Publicis Groupe, the giant French advertising holding company.",positive,0.7792333960533142
2008-08-06,Google Offloads Search-Marketing Business to Publicis,neutral,-0.012295087799429893
2008-08-07,"Publicis has decided to buy a search marketing services provider from U.S. search engine group Google as part of its push into digital advertising, the French advertising company said on Wednesday.",positive,0.6511054635047913
2008-08-07,Publicis to Buy Search Marketing Unit From Google,neutral,0.05082773044705391
2008-08-08,"In an assessment that could lead to a substantial charge against its future profits, Google believes its $1 billion investment in advertising partner AOL is souring.",negative,-0.9613111019134521
2008-08-08,Google May Write Down AOL Investment,negative,-0.829649806022644
2008-08-10,"Knol, Google’s new site where experts share knowledge on a variety of topics, has rekindled fears among some media companies that Google is edging in on their turf.",negative,-0.8922964334487915
2008-08-10,Is Google a Media Company?,neutral,0.020085018128156662
2008-08-10,"As advertisers grow more sophisticated about behavioral targeting, and as online privacy standards vary, regulators and privacy advocates are becoming concerned.",neutral,-0.31805938482284546
2008-08-10,Web Privacy on the Radar in Congress,neutral,-0.17154188454151154
2008-08-12,Google says it never had enough local data on Georgia to even offer a map.,neutral,-0.29711049795150757
2008-08-12,Google: We Did Not Erase Maps of Georgia,neutral,-0.3861081302165985
2008-08-13,"Responding to Web critics, Google has modified its Reader service to allow users to choose the people who have access to their list of favorite blog items.",neutral,-0.014692574739456177
2008-08-13,Google Now Allows You to Pick Your Friends in Reader,neutral,0.002522258087992668
2008-08-14,"In a letter to a Congressional committee, AT&T defended the practice of monitoring Internet customers in order to target advertising.",negative,-0.7259465456008911
2008-08-14,"(It doesn’t do that yet, but it is considering doing so.)",neutral,0.12269163876771927
2008-08-14,AT&T Mulls Watching You Surf,neutral,-0.11952915042638779
2008-08-15,"T-Mobile will be the first carrier to offer a mobile phone powered by Google’s Android software, according to people briefed on the company’s plans.",positive,0.5800118446350098
2008-08-15,T-Mobile to Offer First Phone With Google Software,neutral,0.30443015694618225
2008-08-17,"Seth MacFarlane, creator of the “Family Guy,” is teaming up with Google and Burger King to animate both an online series and ads to go with it.",neutral,0.1283319890499115
2008-08-17,"Serving 3 Brands: Burger King, Google and Seth MacFarlane",neutral,0.02256213314831257
2008-08-17,"People are far more tolerant of ads when they accompany professionally created content than when they come with homemade video, according to a new survey.",negative,-0.602679967880249
2008-08-17,Web Videos Where Ads Are Acceptable,neutral,-0.13171780109405518
2008-08-18,Google is being upfront about its self interest in building public pressure for a plan to allow soon-to-be-vacant broadcast spectrum for new high-speed wireless Internet access.,positive,0.5382834076881409
2008-08-18,"The airwaves, known as “white spaces,” will be unused after TV stations switch to all digital broadcasts next February, and the Federal Communications Commission is expected to decide their fate soon.",neutral,-0.33108460903167725
2008-08-18,Google Starts an Advocacy Campaign for More Unlicensed Spectrum,neutral,-0.03010253608226776
2008-08-18,"Timo Paloheimo, a blogger in Finland, has come up with a clever idea: Google Minus Google.",neutral,-0.39246666431427
2008-08-18,"The site is simply a way to use the Google search engine but see results that filter out Google domains like Knol, YouTube, Blogger, Orkut and many others.",neutral,-0.05798722431063652
2008-08-18,Want Google Search Results Without Google Sites?,neutral,-0.15370851755142212
2008-08-18,"HTC, a Taiwanese cellphone maker, received U.S. regulatory approval Monday for the first phone that uses Google’s Android software.",positive,0.8643304705619812
2008-08-18,The clearance paves the way for T-Mobile to offer the device during the holiday selling season.,positive,0.8552383780479431
2008-08-18,A ‘Dream’ Come True: U.S. Approves the First Google Phone,positive,0.8030750155448914
2008-08-20,"Google’s philanthropic arm is investing in two geothermal companies, while also providing a grant to Southern Methodist University to further study renewable energy bubbling from below the earth’s surface.",positive,0.7041953206062317
2008-08-20,Google Goes Geothermal,neutral,-0.06078415364027023
2008-08-22,"The two industry Goliaths are discussing a partnership that would give Google’s search service a prominent spot on the screens of Verizon phones, according to people briefed on the talks.",positive,0.6698586940765381
2008-08-22,Verizon Wireless Discusses a Mobile Search Deal With Google,neutral,0.07986713200807571
2008-08-27,Sharing documents with your coworkers via Google Docs sure is convenient.,neutral,0.03227560967206955
2008-08-27,But one little typo can turn into a big security problem.,negative,-0.8409237861633301
2008-08-27,"I’m in Your Google Docs, Reading Your Spreadsheets",neutral,-0.02698015421628952
2008-08-31,The new media players who came to the Democratic convention were not there just to annotate mainstream coverage: they’re in the hunt themselves.,neutral,0.0004666391760110855
2008-08-31,"In Denver, a Thousand Little Pieces",neutral,-0.07199425995349884
2008-08-31,"Trademark issues may take on a higher profile, fueled by the escalating value of brands in general and trademark holders increasingly trying to assert their rights, especially on the Internet.",neutral,0.1035044863820076
2008-08-31,A New Battle Is Beginning in Branding for the Web,neutral,0.045789167284965515
2008-08-31,"Advertisers are grappling with the idea of Google, which spent many of its early years avoiding — and infuriating — advertising agencies, now shifting to embrace them.",negative,-0.5092155337333679
2008-08-31,Googling in Person to Make Friends,neutral,-0.04020974040031433
2008-09-01,Google will release a free Web browser called Chrome that the company said would challenge Internet Explorer.,neutral,0.10831760615110397
2008-09-01,Microsoft Faces New Browser Foe in Google,negative,-0.8394250869750977
2008-09-03,Google fears that Microsoft could leverage its dominance of the browser market to promote its search business.,negative,-0.8896492719650269
2008-09-03,Search Giant Wants a Share of Browser Market,neutral,0.08426594734191895
2008-09-03,Google’s minimalist Chrome browser is built for a future that blurs the lines of Web and desktop.,neutral,-0.07667107880115509
2008-09-03,Serious Potential in Google’s Browser,neutral,-0.19407278299331665
2008-09-03,"Russell Fine, co-founder of Opposing Views, a site where experts debate issues, aims to provide an alternative to the glut of opinions on the Web.",neutral,-0.08755835145711899
2008-09-03,An Alternative to the Glut of Opinions Online,neutral,0.08747287839651108
2008-09-03,Google’s new Chrome browser could present benefits–and obstacles–to online advertisers.,positive,0.6493630409240723
2008-09-03,Will Google’s Chrome Help or Hurt Advertisers?,negative,-0.2862664461135864
2008-09-03,Toolbars account for 12 percent of the traffic to search engines.,neutral,0.0191258005797863
2008-09-03,"But not from Google’s new Chrome browser, which doesn’t allow any toolbars to be added.",neutral,-0.2330373227596283
2008-09-03,"IAC’s Ask Jeeves, which gets nearly half its traffic from toolbars may be hurt the most.",negative,-0.9509727358818054
2008-09-03,Google’s Chrome Kills the Lucrative Toolbar Business,negative,-0.7599418759346008
2008-09-04,Google’s new face recognition system on its Picasa photo sharing site is the sort of show-off technology that helps reinforce its brand.,positive,0.5161946415901184
2008-09-04,Google’s Photo Face Recognition is Wow Marketing,neutral,0.3713061809539795
2008-09-04,Google applied for incorporation 10 years ago.,neutral,0.09584055840969086
2008-09-04,"Where does the company stand today, especially compared to rival Microsoft?",neutral,0.3339315354824066
2008-09-04,We take a look at the numbers.,neutral,0.024801842868328094
2008-09-04,Google at Age 10,neutral,-0.05271068960428238
2008-09-05,"Two low-level employees of T-Mobile have created AndroidGuys, a blog dedicated to obsessive coverage of Android, the new cellphone software from Google.",negative,-0.5048232078552246
2008-09-05,Do AndroidGuys Dream of Google Phones?,neutral,-0.07031822204589844
2008-09-07,"When Google decided to create its Web browser, it hired an expert in comic books, Scott McCloud, to introduce it, translating technical content for nontechnical people.",neutral,0.1737862229347229
2008-09-07,Archie and Jughead?,neutral,-0.08955808728933334
2008-09-07,"No, Javascript",neutral,-0.037725403904914856
2008-09-08,"Google has filed a U.S. patent application to put mobile data centers out at sea, either on ships or fixed platforms.",neutral,0.32579389214515686
2008-09-08,The company said the centers could be used to provide Internet services in areas or situations where land-based connections aren’t feasible.,neutral,0.0598725825548172
2008-09-08,Google’s Search Goes Out to Sea,neutral,0.04338740184903145
2008-09-09,"Google is scanning microfilm from newspaper archives to make them searchable online, first through Google News and eventually on the papers’ own Web sites.",neutral,0.021995462477207184
2008-09-09,Google to Digitize Newspaper Archives,neutral,-0.0018267035484313965
2008-09-09,"Under the agreement, NBC will make a relatively small amount of advertising time on networks available for sale through Google’s TV Ads program in the coming months.",neutral,0.06707718223333359
2008-09-09,Google Strikes Partnership With NBC to Expand in TV Advertising,positive,0.8883746862411499
2008-09-09,Google will begin selling ads on some cable networks owned by NBC Universal in a new partnership.,positive,0.5290473699569702
2008-09-09,Google to Sell Some NBC Cable Ads,neutral,0.025955602526664734
2008-09-09,"Under pressure from regulators and activists, Google tightened its data retention policies, saying it would anonymize search records after nine months, instead of the previous policy of holding identifiable records for 18 months.",negative,-0.027153611183166504
2008-09-09,Google Tightens Data Retention Policy — Again,negative,-0.08890113234519958
2008-09-09,"In the wake of Diane Greene’s departure, three other key executives have left, and competitors are readying fresh assaults on VMware’s dominant position in the virtualization software market.",negative,-0.7519371509552002
2008-09-09,"At VMware, a Firing Is Still Reverberating",negative,-0.566327691078186
2008-09-09,"One of the leaders in the new field of consumer genetic information, is expected to announce on Tuesday that it is cutting the price of its service deeply, to $399, down from $999.",negative,-0.9579234719276428
2008-09-09,DNA Profile Provider Is Cutting Its Prices,negative,-0.9117170572280884
2008-09-09,"A start-up with the goal of bring high-speed Internet access to poor countries around the world via satellite is prepping for takeoff, after snagging funding from heavy hitters, including Google, The Wall Street Journal reported.",negative,-0.9324573874473572
2008-09-09,Big Names Back Satellite Project,neutral,-0.23520925641059875
2008-09-09,"In the summer of 2007, Diane Greene was lauded as a business hero for leading VMware, a maker of business software, to the hottest stock debut since Google.",positive,0.8184963464736938
2008-09-09,"But, The New York Times’ Ashlee Vance says, in the ensuing year, despite her popularity with employees and on Wall Street, her relationship with her directors, and especially VMware’s chairman, Joseph M. Tucci, grew increasingly chilly.",negative,-0.9023499488830566
2008-09-09,"At VMware, a Firing Is Still Reverberating",negative,-0.566327691078186
2008-09-10,"The hiring of a veteran antitrust lawyer represents the clearest indication that the Justice Department could be planning to mount a legal challenge to the deal, some analysts said.",positive,0.5499609708786011
2008-09-10,U.S. May Be Preparing Antitrust Suit in Google-Yahoo Partnership,negative,-0.44705402851104736
2008-09-12,Just kidding!,neutral,-0.10072378814220428
2008-09-12,Is It Time To Break Up Google?,neutral,0.010677017271518707
2008-09-13,Some say that Google’s near monopoly in search ads puts it in a position to decide which business models it will tolerate and which ones it won’t.,negative,-0.8058887720108032
2008-09-13,Stuck in Google’s Doghouse,negative,-0.40276476740837097
2008-09-14,The plunge in UAL stock was started by a series of human and machine errors and raised questions about the struggles of some traditional media companies to adapt to the Internet age.,negative,-0.9314658641815186
2008-09-14,How a Series of Mistakes Hurt Shares of United,negative,-0.8221737742424011
2008-09-15,"A worldwide association of newspapers asks regulators to block the Google Yahoo deal, even as its U.S.-based member says it has taken no position on it.",negative,-0.9095932841300964
2008-09-15,Newspapers Worldwide (Minus U.S.) Oppose Google-Yahoo Deal,negative,-0.9156723022460938
2008-09-16,T-Mobile plans to unveil the first phone based on Google’s mobile software on Sept. 23 in New York.,neutral,0.1300182342529297
2008-09-16,First Google Phone to Be Announced Sept. 23,neutral,0.08128262311220169
2008-09-17,Google’s new Chrome browser is more than mousework.,neutral,0.07432768493890762
2008-09-17,The company offers a lengthy list of keyboard shortcuts.,neutral,-0.019710099324584007
2008-09-17,Tip of the Week: Getting the Most Out of Chrome,neutral,0.029738113284111023
2008-09-18,Google and General Electric said they would team up on a technology and policy effort aimed at increasing the capacity and versatility of the power grid.,positive,0.8745058178901672
2008-09-18,Google and General Electric Team Up on Energy Initiatives,neutral,0.3852326273918152
2008-09-18,"Google CEO Eric Schmidt said he will move forward with a controversial ad deal with Yahoo, despite questions raised by federal regulators.",positive,0.653007984161377
2008-09-18,Google Chief Defends Yahoo Advertising Deal,negative,-0.5767078995704651
2008-09-18,From Miguel Helft at Bits:,neutral,0.08072509616613388
2008-09-18,Google and G.E.,neutral,0.030861802399158478
2008-09-18,Set Energy Initiatives,neutral,0.062265194952487946
2008-09-18,"“I find it odd that this blog has gone dark during such a momentous period,” writes Greg in a comment posted today on my Google post of late last week.",neutral,-0.40161222219467163
2008-09-18,Why I’ve Gone Dark,neutral,-0.07197116315364838
2008-09-19,"Sergey Brin, a Google co-founder, said Thursday that he has a gene mutation that increases his likelihood of contracting Parkinson’s disease.",negative,-0.5705060362815857
2008-09-19,Google Co-Founder Has Genetic Code Linked to Parkinson’s,neutral,-0.3483053743839264
2008-09-19,"By blogging about a genetic mutation that increases his risk of contracting Parkinson’s, Sergey Brin may be looking for advice.",neutral,-0.21707221865653992
2008-09-19,Why Sergey Brin May Have Disclosed His Risk for Parkinson’s,neutral,-0.1439395397901535
