Date,Sentence,Prediction,sentimentScore
2012-04-02,"A look ahead at markets, with Leo Grohowski of BNY Mellon Wealth Management; the fallout for Visa and MasterCard from a data breach; Brian Stelter on the booking battle at morning shows.",neutral,-0.16533993184566498
2012-04-02,Business Day Live: Visa’s Data Breach,neutral,-0.02760959044098854
2012-04-30,"Governments reports will include personal income for March and unemployment figures for April, and companies reporting earnings will include MasterCard, General Motors, Kraft Foods and LinkedIn.",neutral,-0.0075122397392988205
2012-04-30,Economic Reports for the Week Ahead,neutral,0.0058092400431632996
2012-05-07,"As merchants upgrade payment terminals, technology companies are maneuvering to become the standard in paying with taps and swipes.",positive,0.6062528491020203
2012-05-07,Many Competing Paths on the Road to the Phone Wallet,neutral,-0.11022169142961502
2012-05-24,The Chinese Investment Corporation is said to be in talks to lend money to the Internet company Alibaba so it can repurchase a stake held by Yahoo.,neutral,0.1638626605272293
2012-05-24,Alibaba Said to Seek Billions to Buy Back Yahoo Stake,neutral,0.061629023402929306
2012-07-13,"Under the terms of a settlement in a lawsuit over payment processing, merchants can charge higher prices to customers who pay with credit cards.",neutral,0.0110049769282341
2012-07-13,MasterCard and Visa Will Pay Billions to Settle Antitrust Suit,neutral,0.057161882519721985
2012-07-17,"Businesses weighed next moves after a deal that allows merchants to offer discounts to those paying with cash, and to impose fees on those using plastic.",neutral,0.20585936307907104
2012-07-17,Merchants Considering Credit Card Surcharges,neutral,-0.4034994840621948
2012-08-08,A $7.3 billion deal between credit card companies and merchants contains a provision that makes it effectively impossible for many merchants to take advantage of it.,neutral,-0.3600996732711792
2012-08-08,"Visa and MasterCard Settle Lawsuit, but Merchants Aren’t Celebrating",negative,-0.8413534164428711
2012-08-08,Or is it too favorable to the credit card companies?,negative,-0.462584912776947
2012-08-08,Will the Credit Card Settlement Help Merchants?,positive,0.6939624547958374
2012-09-18,"The Alibaba Group said on Tuesday that it has closed on the repurchase of a 20 percent stake in itself from Yahoo, taking the first major step toward a long-held goal of regaining full control of its destiny.",neutral,0.4012340307235718
2012-09-18,"In Buyback Deal, Alibaba Gets Half of Yahoo’s Stake",neutral,0.05695114657282829
2012-10-15,Retail advocates have complained that the deal does little to remedy the card companies’ most egregious practices.,negative,-0.937277615070343
2012-10-15,Merchant Plaintiffs Line Up Against Credit Card Settlement,negative,-0.6976743340492249
2012-11-05,"Legislative and legal efforts to reduce the swipe fees levied on credit cards and ease the burden on merchants are under siege from financial interests, an economist writes.",negative,-0.06242024898529053
2012-11-05,The Big Swipe,neutral,-0.14057724177837372
2012-11-09,An analysis of President Obama’s tough choices on housing.,neutral,0.031636837869882584
2012-11-09,"| On Wall Street, its time to mend fences with the president.",neutral,-0.005841478705406189
2012-11-09,| Andrew Ross Sorkin said that the election won’t solve all puzzles.,negative,-0.6086553931236267
2012-11-09,"| A big bets soured, imperiling a small firm.",negative,-0.884750247001648
2012-11-09,| A deal maker for Morgan Stanley was eased out.,negative,-0.9305031299591064
2012-11-09,| HSBC may face charges in a laundering inquiry.,negative,-0.7272343635559082
2012-11-09,"Week in Review: On Wall Street, a New Tone With Old Tactics",neutral,0.26582106947898865
2013-01-15,"Jack Ma plans to relinquish the role of Alibaba’s chief executive in May, the Internet entrepreneur told DealBook in an interview on Monday.",neutral,-0.003409123048186302
2013-01-15,"But he isn’t leaving entirely, holding on to the role of executive chairman.",neutral,0.01657242141664028
2013-01-15,Alibaba’s Founder to Give Up C.E.O.,neutral,-0.0028282776474952698
2013-01-15,"Title, but Will Remain Chairman",neutral,0.018122971057891846
2013-01-15,The government’s strategy of relying on lower-level employees to investigate Steven A. Cohen is not without its challenges.,neutral,0.06563320755958557
2013-01-15,"| Jack Ma, the founder of Alibaba, is giving up his C.E.O.",neutral,-0.14363759756088257
2013-01-15,title but staying on as executive chairman.,neutral,0.028014641255140305
2013-01-15,| Shares of Dell rose on Monday after a report that the company was in talks over a potential buyout.,positive,0.8674793243408203
2013-01-15,"| Thomas Weisel, a legendary banker behind Yahoo’s public offering, has been thrust in the spotlight for backing Lance Armstrong.",neutral,-0.3701709806919098
2013-01-15,"In Pursuit of Cohen, One Dead End",neutral,-0.2669076919555664
2013-03-25,Every merchant services application I have seen has required a Social Security number and demanded that all card transactions be backstopped by my own assets.,neutral,-0.4574185609817505
2013-03-25,"My house, my car and my savings are all up for grabs if things go wrong.",neutral,-0.18523019552230835
2013-03-25,What You Need to Know About Credit Card Processing,neutral,0.030400153249502182
2013-04-25,A back-of-the-envelope exercise in valuing the Hangzhou-based e-commerce giant should it seek to go public.,positive,0.5192501544952393
2013-04-25,Why Alibaba Could Be China’s Next $100 Billion I.P.O.,neutral,0.061335448175668716
2013-05-25,"Mata Amritanandamayi, known as Amma, is a globe-trotting guru who embraces the masses — and a get-it-done management style for her charities.",neutral,0.05657079070806503
2013-05-25,"Amma’s Multifaceted Empire, Built on Hugs",neutral,0.29861053824424744
2013-06-17,An ambitious package of measures to combat air pollution and a summit meeting between President Obama and President Xi Jinping might have been overshadowed by Edward J. Snowden and his disclosures about the National Security Agency’s cyberactivities.,negative,-0.8431516289710999
2013-06-17,"In China, a Push for Cleaner Air",neutral,-0.1397155374288559
2013-07-24,"The proposals, which are expected to face heavy industry opposition, would apply to transactions between financial services companies that consumers never see.",neutral,0.04014046490192413
2013-07-24,European Union Advocates Limiting Fees on Debit and Credit Card Transactions,neutral,0.06280428171157837
2013-08-06,"Google’s own Android phone offers five features that no phone has offered before, including a touchless mode.",neutral,0.0670304074883461
2013-08-06,"The Moto X From Google, iPhone’s Latest Challenger",neutral,0.08466151356697083
2013-08-22,The appeal will test the courts’ power to overturn the financial regulations that stemmed from the banking overhaul after the financial crisis.,neutral,-0.10637004673480988
2013-08-22,Fed Appeals Rejection of Rule on Debit Card Fees,negative,-0.5526121854782104
2013-08-23,"The Chinese e-commerce giant, which analysts expect could be valued at $100 billion or more in an initial public offering, has made a proposal to allow top executives to retain control over corporate strategy, according to a person with knowledge of the matter.",neutral,0.12274012714624405
2013-08-23,Alibaba Said to Push to Allow Partners to Nominate Board Members,neutral,0.07129555940628052
2013-09-24,The Spanish telecommunications giant Telefónica agreed to raise its stake in the struggling Telecom Italia to 66 percent through a $437 million share issue in an attempt to gain greater control of the Italian operator’s assets in Latin American markets.,positive,0.9007939696311951
2013-09-24,"Raising Its Stake in Telecom Italia, Telefónica Eyes Latin America",positive,0.7513186931610107
2013-09-25,"Ownership rules prevented the company from making its highly anticipated, and potentially very lucrative, debut in Hong Kong, as it had wished",negative,-0.9054895639419556
2013-09-25,Chinese Internet Giant Alibaba Plans to Issue I.P.O.,neutral,0.10103877633810043
2013-09-25,in New York,neutral,-0.025481298565864563
2013-09-27,"Jack Ma, the executive chairman of the Internet giant Alibaba, and his wife, Cathy Zhang, are joining some of Silicon Valley’s biggest names as sponsors of the world’s richest prize for medicine and biology.",neutral,0.08320984244346619
2013-09-27,Jack Ma to Join Tech Moguls in Backing Medical Research Prize,neutral,0.06933724135160446
2013-10-04,"Members of the collective Anonymous were indicted on charges that they conspired to bring down at least six Web sites, including those of Visa and MasterCard.",negative,-0.8382381796836853
2013-10-04,U.S.,neutral,-0.05536564439535141
2013-10-04,Accuses 13 Hackers in Web Attacks,negative,-0.761635422706604
2013-12-09,The Chinese e-commerce giant announced a plan on Monday to invest in the new venture with a Chinese manufacturer of household appliances.,neutral,0.40546923875808716
2013-12-09,Alibaba Invests $360 Million in Logistics Deal with Haier,neutral,0.30163243412971497
2013-12-20,"Agreements with American Express, MasterCard and Visa have cleared the way for vendors to institute what is essentially two-tier pricing for shoppers.",positive,0.7841575145721436
2013-12-20,An Easing of Rules on Charges by Amex,neutral,0.3058580458164215
2013-12-20,"Merchants will now have the opportunity to levy surcharges on credit card transactions, but will they use it?",neutral,0.06124609708786011
2013-12-20,Analyzing the American Express Surcharge Settlement,neutral,0.03224896267056465
2013-12-30,"Where credit scores are rare, banks are using a psychometric test developed at Harvard to help lend to small-business owners.",neutral,-0.039964839816093445
2013-12-30,"Credit Score, by Multiple Choice",neutral,0.043906230479478836
2014-01-06,"Carlos Menendez of MasterCard cuts it close on his way to the gate, and he once helped calm a woman shouting in Portuguese that the plane would crash.",negative,-0.6361658573150635
2014-01-06,Translating a Fellow Passenger’s Vision of Doom,neutral,0.04480777680873871
2014-01-14,"Joe Tsai holds the keys to what will most likely be the largest initial public offering of this generation — Alibaba, the Chinese e-commerce giant.",neutral,0.2753656208515167
2014-01-14,The Man Behind Alibaba’s Eventual I.P.O.,neutral,0.05182386934757233
2014-01-24,"Citic 21CN’s shares rose by as much as 500 percent as investors bet Alibaba might try to use the company as a shell for a “backdoor” listing in Hong Kong, but the trades may prove overly optimistic.",positive,0.8040260076522827
2014-01-24,Investment by Alibaba Creates Frenzy Over Chinese Pharmaceutical Data Firm,negative,-0.8029885292053223
2014-01-24,"In a panel discussion at the World Economic Forum on Friday, the top executives of MasterCard and the Western Union Company spoke about the escalating battle to keep financial transaction systems secure.",neutral,-0.196112722158432
2014-01-24,Financial Companies in ‘Street Fight’ With Cybercriminals,negative,-0.7551283836364746
2014-01-28,Alibaba’s acquisition of a sleepy technology company set of a flurry of speculation.,neutral,-0.0036300495266914368
2014-01-28,"After Alibaba’s public debut, scrutiny of its deals will only intensify, the Deal Professor writes.",neutral,0.028945647180080414
2014-01-28,Answers to a Puzzling Deal at Alibaba Remain in the Shadows,neutral,-0.3949723541736603
2014-03-07,First American Bank in Chicago got publicity but little satisfaction after it identified a source of debit card theft and tried to stop it.,negative,-0.9145879149436951
2014-03-07,"After Debit Card Fraud, a Chicago Bank Feels Its Customers’ Frustration",negative,-0.8903694152832031
2014-03-10,"The Chinese Internet company said it would pay $215 million for a 15 percent stake in JD.com as the two firms seek to challenge the dominance of Alibaba, China’s largest e-commerce company.",positive,0.7095247507095337
2014-03-10,China’s Tencent to Buy Stake in JD.com as Part of E-Commerce Push,neutral,0.1375969797372818
2014-03-12,"Shares in a Hong Kong media group began to rally well before the announcement that Alibaba, the Chinese e-commerce giant, had reached an $804 million deal to buy control of the company.",positive,0.7903208136558533
2014-03-12,Shares in a Media Group Soar Well Before Alibaba Makes a Deal,positive,0.3510587215423584
2014-03-13,"Investors may be betting that Alibaba will move into digital entertainment, but they are too easily excited, contends Robyn Mak of Reuters Breakingviews.",neutral,-0.00766386091709137
2014-03-13,Star-Struck by Alibaba’s Movie Company Deal,neutral,0.4122700095176697
2014-03-16,"In a post on its corporate blog, the company said it plans to list on an American stock market to become “a more global company.”",neutral,0.3665745258331299
2014-03-16,Alibaba Confirms It Will Begin I.P.O.,neutral,0.0754157155752182
2014-03-16,Process in U.S.,neutral,0.01532105915248394
2014-04-01,"Efforts to increase card security have long been underway, but recent hacking incidents at Target, Neiman Marcus and Michaels have added urgency to strengthening safeguards using smart chips and advanced computer programming.",positive,0.8448305726051331
2014-04-01,"The Credit Card of Tomorrow: Software, Not Plastic",neutral,0.004280120134353638
2014-04-09,"Jun Ma, a 13-year veteran of the German bank, is known as one of the most bullish of the economists who follow China.",neutral,0.06551216542720795
2014-04-09,Deutsche Bank Economist to Join China’s Central Bank,neutral,0.15026560425758362
2014-04-09,The e-commerce company is lending one of its founders $1 billion to invest in a digital-TV company.,neutral,0.21144826710224152
2014-04-09,"The three-way deal, says John Foley of Reuters Breakingviews, offers a glimpse of the way company insiders mix public and private interests.",neutral,0.11344850808382034
2014-04-09,Alibaba’s Deal-Making Raises a Red Flag,negative,-0.8213016390800476
2014-04-15,"After Hong Kong loses Alibaba’s initial public offering, a survey shows that more than 90 percent of respondents oppose allowing partnership control structures like Alibaba’s in Hong Kong.",negative,-0.8678848743438721
2014-04-15,Hong Kong I.P.O.,neutral,0.04135749489068985
2014-04-15,"Structure Is Fine as Is, Investor Survey Finds",positive,0.49957525730133057
2014-04-28,The e-commerce giant’s deal for a minority stake in Youku Tudou extends a recent frenzy of acquisitions in China’s fast-growing technology sector.,positive,0.9067599177360535
2014-04-28,Alibaba Buys Stake in Chinese Web TV Company for $1.2 Billion,neutral,0.13989511132240295
2014-04-29,"Such paydays illustrate that it is often good fortune rather than individual performance that account for the bulk of executive pay, Steven Davidoff writes in the Deal Professor column.",neutral,0.038486190140247345
2014-04-29,Yahoo Chief’s Pay Tied to Another Company’s Performance,negative,-0.568065881729126
2014-04-30,"Benjamin M. Lawsky, New York State’s top financial regulator, is sending cease-and-desist letters to 20 companies suspected of making illegal payday loans.",negative,-0.7792118787765503
2014-04-30,New York State Makes New Efforts to Combat Payday Lenders,positive,0.5124556422233582
2014-04-30,"While the Silicon Valley elite may not seem to care about the coming stock offering, it could signal the start of a global fight for users.",negative,-0.7637115716934204
2014-04-30,Alibaba I.P.O.,neutral,0.05655376613140106
2014-04-30,May Unleash Global Fight Over Users,neutral,-0.06296119093894958
2014-05-01,"The Chinese e-commerce giant, which is on the cusp of going public in the United States, is in talks about regaining a stake in its Alipay payment affiliate, a person briefed on the matter said.",neutral,0.1410370171070099
2014-05-01,Alibaba Said to Be in Talks to Regain Stake in Alipay,neutral,0.10232850164175034
2014-05-06,"The e-commerce behemoth Alibaba Group filed paperwork in the U.S. to sell stock to the public, a coming-of-age for China’s booming Internet industry.",neutral,0.14576494693756104
2014-05-06,"Chinese Giant Alibaba Will Go Public, Listing in U.S.",neutral,0.03950563818216324
2014-05-06,The e-commerce company has seized investor and public interest to an extent that is unusual for a company that does much of its business in China.,negative,-0.5941429138183594
2014-05-06,What Is Alibaba?,neutral,-0.0182022824883461
2014-05-06,Alibaba’s website offers clues to the origin of the company’s name.,neutral,-0.0006466899067163467
2014-05-06,A Name Pronounceable in Nearly Every Language,neutral,0.010006595402956009
2014-05-06,"When investors buy shares in an American offering of Alibaba, what exactly will they be buying?",neutral,0.021617580205202103
2014-05-06,asks Steven M. Davidoff in the Deal Professor column.,neutral,0.022989589720964432
2014-05-06,Alibaba Investors Will Buy a Risky Corporate Structure,neutral,-0.11449616402387619
2014-05-07,"Six firms were listed as Alibaba’s lead underwriters, listed mostly in alphabetical order.",neutral,0.0070650698617100716
2014-05-07,The I.P.O.,neutral,0.016673501580953598
2014-05-07,could end up raising more than $20 billion.,neutral,0.13680274784564972
2014-05-07,The Six Banks Leading Alibaba’s Giant I.P.O.,neutral,0.03691152110695839
2014-05-07,A handful of winners are poised to reap big paydays for taking a chance on Alibaba.,positive,0.7037361264228821
2014-05-07,"They Bought Into a Scrappy Chinese Start-Up, and Now Stand to Reap a Windfall",positive,0.49989834427833557
2014-05-07,Jack Ma began his career as an English teacher.,neutral,-0.0189136303961277
2014-05-07,"Today, two of his websites account for more than half of the packages shipped through China’s postal system.",neutral,0.02866319939494133
2014-05-07,"The Unlikely Ascent of Jack Ma, Alibaba’s Founder",neutral,0.06826301664113998
2014-05-08,Alibaba wants to insert itself at the center of an already expanding market being forged by powerful economic and cultural forces.,positive,0.5992181301116943
2014-05-08,Alibaba Bets on a Growing Chinese Economy and New Consumers,positive,0.4839622974395752
2014-05-08,Alibaba wants to insert itself at the center of an already expanding market being forged by powerful economic and cultural forces.,positive,0.5992181301116943
2014-05-08,"Daily Report: In I.P.O., Alibaba Wagers on a Growing Market: China",neutral,0.3944759964942932
2014-05-18,A hacking of customer data at Target has intensified the pace of changing the way Americans pay for goods.,positive,0.6534146666526794
2014-05-18,Cashless Customers Hold Riches for Retailers,neutral,-0.3033962845802307
2014-06-05,The e-commerce giant Alibaba said on Thursday that it would buy 50 percent of Guangzhou Evergrande F.C.,neutral,0.11260368674993515
2014-06-05,"from the team’s parent company, the Evergrande Real Estate Group.",neutral,0.03955402970314026
2014-06-05,Alibaba to Take Stake in Chinese Soccer Team,neutral,0.027618039399385452
2014-06-06,"The $192 million investment in Guangzhou Evergrande is the latest example of Alibaba’s scattershot approach to deal-making, writes Peter Thal Larsen of Reuters Breakingviews.",neutral,0.1589115560054779
2014-06-06,What a Soccer Deal Says About Alibaba,neutral,0.05369875207543373
2014-06-11,"The Chinese e-commerce giant, continuing an acquisition spree before its initial public offering, forms closer ties to a potentially important partner in the mobile sector.",positive,0.8636369109153748
2014-06-11,Alibaba Buys Rest of the Mobile Browser UCWeb,neutral,0.06371188908815384
2014-06-16,Alibaba unveils the 27 individuals in its controlling partnership.,neutral,0.04794831573963165
2014-06-16,| A rival offer is expected to challenge G.E.’s bid for Alstom.,positive,0.5750726461410522
2014-06-16,| A bank account screening tool is under regulatory scrutiny.,neutral,-0.2010626196861267
2014-06-16,| Medtronic has agreed to buy Covidien.,neutral,0.3325870931148529
2014-06-16,Morning Agenda: Alibaba’s Inner Circle Revealed,neutral,0.031337667256593704
2014-07-09,"Nobody in the company, myself included, has had a minute of management training.",neutral,-0.012827571481466293
2014-07-09,"We all come from small, struggling companies where management training and human resources departments are unheard of, where even something as basic as an employee manual is unusual.",negative,-0.7085212469100952
2014-07-09,What I Learned From Firing My Employee of 20 Years,negative,-0.41426995396614075
2014-07-16,"In a Q. and A., Porter Erisman, a former Alibaba vice president who made a documentary about the company, discusses life at Alibaba’s early days and working with Jack Ma.",neutral,0.0061496552079916
2014-07-16,A Westerner’s Inside View of Alibaba Successes and Failures,neutral,0.10671408474445343
2014-07-21,An intricate web of shell companies disclosed in filings by Alibaba connects the company to the sons and grandsons of the most powerful men in China.,neutral,-0.03459656983613968
2014-07-21,Alibaba’s I.P.O.,neutral,0.03976963460445404
2014-07-21,Could Be a Bonanza for the Scions of Chinese Leaders,neutral,0.052904851734638214
2014-07-21,Alibaba’s founder will continue to exert near-total control of the Chinese e-commerce giant even after its I.P.O.,neutral,0.03586658835411072
2014-07-21,Can shareholders trust him to act in their interest?,neutral,0.0740826427936554
2014-07-21,"Up to a point, says John Foley of Reuters Breakingviews.",neutral,0.2335411012172699
2014-07-21,"For Alibaba Investors, the Benefits and Risks of Trusting Jack Ma",neutral,0.10376827418804169
2014-08-03,Mr. Homm is accused of buying and selling lightly traded shares among entities he controlled in a practice known as portfolio pumping.,neutral,-0.3025956451892853
2014-08-03,"Authorities say his goal was to artificially inflate the value of the hedge fund he managed, Absolute Capital Management Holdings Ltd.",negative,-0.7542610764503479
2014-08-03,Florian Homm Wanted by the F.B.I.,negative,-0.406350702047348
2014-08-12,The Chinese e-commerce behemoth discloses that it has reworked its bonds with its online payments affiliate — and should be reaping more money from that relationship in the future.,positive,0.5719470977783203
2014-08-12,Alibaba Aims to Collect More Money From Its Payments Affiliate,neutral,0.21541373431682587
2014-08-13,Alibaba has rejiggered relations with its Alipay affiliate weeks before its planned initial public offering.,positive,0.5261224508285522
2014-08-13,"The move reduces the risk of regulatory interference, Peter Thal Larsen of Reuters Breakingviews writes.",positive,0.8564011454582214
2014-08-13,Alibaba Aims for a Neater I.P.O.,neutral,0.3150804936885834
2014-08-15,"On Friday, the company announced that it had discovered suspicious accounting at one of its acquisitions, a Hong Kong film company.",negative,-0.9278792142868042
2014-08-15,Doubt Is Cast on Vetting of Deals by Alibaba,negative,-0.5703243017196655
2014-08-15,"After the discovery of suspicious accounting at a film affiliate, investors in Alibaba’s initial public offering may be less confident about the company’s investment binge, writes John Foley of Reuters Breakingviews.",negative,-0.922162652015686
2014-08-15,Alibaba’s Deal Spree Turns From Romance to Thriller,neutral,0.06354468315839767
2014-09-02,Peter Thal Larsen of Reuters Breakingviews offers a guide for how fund managers can evaluate Alibaba as the company kicks off the roadshow for its long-awaited initial public offering.,neutral,0.043431270867586136
2014-09-02,Six Steps in Alibaba’s 12-Figure Valuation,neutral,0.06156068667769432
2014-09-05,"The company, which runs two huge online marketplaces in China, plans to kick off a long-awaited roadshow for potential investors on Monday.",neutral,0.07338462024927139
2014-09-05,As Its I.P.O.,neutral,0.041941020637750626
2014-09-05,"Nears, Alibaba Gets Ready for a Splashy Debut",neutral,0.06344860792160034
2014-09-06,"Alibaba’s Jack Ma, along with a group of top Chinese entrepreneurs, are part of complicated web of deals and ventures, made for both personal benefit and corporate gain.",neutral,-0.004705393686890602
2014-09-06,Jack & Company,neutral,0.06257709860801697
2014-09-06,"Alibaba, started by Jack Ma in 1999, is about to sell shares in the United States that could value the company at about $160 billion.",neutral,0.05038497969508171
2014-09-06,The Jack Ma Way,neutral,-0.0014163553714752197
2014-09-09,"On Monday, potential investors gathered for the first big marketing pitch for Alibaba’s initial public offering.",neutral,0.350427508354187
2014-09-09,Alibaba Begins Wooing Wall Street,neutral,0.10591918230056763
2014-09-12,The eagerness of banks and card companies to work with Apple on its mobile payment system suggests Apple’s clout and the concern financial players have for their future.,positive,0.7004575729370117
2014-09-12,Banks Did It Apple’s Way in Payments by Mobile,neutral,-0.01476982980966568
2014-09-15,An ancestral tablet at a Chinese tomb shows how an executive who profited from Alibaba’s acquisition of her company is connected to a family of prominent generals.,neutral,0.06376510113477707
2014-09-15,Alibaba’s Link to Elite Military Family Is Etched in Stone,neutral,0.11815570294857025
2014-09-15,"Jack Ma, the founder, told prospective investors in Hong Kong to “think about us just like any other Internet company that happens to be in China,” according to one attendee.",neutral,0.06395834684371948
2014-09-15,"Alibaba Markets Its Shares in Hong Kong, a City That Turned Away the I.P.O.",negative,-0.4429764747619629
2014-09-16,"As Alibaba readies to go public, it is important for public investors to be aware of serious corporate governance issues involving the company, Lucian Bebchuk writes in Another View.",neutral,0.3923039436340332
2014-09-16,Alibaba’s Governance Leaves Investors at a Disadvantage,negative,-0.6095601916313171
2014-09-18,"Alibaba is expected to give an intricate Tao doll, patterned after the mascot for its Taobao marketplace, to the New York Stock Exchange on Friday, as a sign of respect.",positive,0.5026850700378418
2014-09-18,"To Mark I.P.O., Alibaba to Make Gift to Its New Market Home",positive,0.501499354839325
2014-09-18,Investors flocked to buy a piece of the company that is poised to continue dominating China’s burgeoning e-commerce industry.,positive,0.767629086971283
2014-09-18,Alibaba Raises $21.8 Billion in Initial Public Offering,neutral,0.09701848775148392
2014-09-19,The e-commerce company is going head-to-head with banking competitors that are by and large owned by the Chinese government.,neutral,0.27169540524482727
2014-09-19,"Tops in E-Commerce, Alibaba Is Now Taking On China’s Banks",neutral,0.17342282831668854
2014-09-19,"Once the so-called smart money piles into a stock, it’s usually time to start asking dumb questions.",neutral,-0.283757746219635
2014-09-19,"And with Alibaba, there are many.",neutral,0.01236040610820055
2014-09-19,"Rush to Invest in Alibaba, but Concerns Linger About Company’s Future",negative,-0.6951165795326233
2014-09-19,"Alibaba has generously handed out stock to all levels of workers, creating a wealth diaspora rarely seen in China.",positive,0.8109200596809387
2014-09-19,"Alibaba, With Its I.P.O., Mints Millionaires and Risk-Takers",neutral,-0.06705077737569809
2014-09-19,A re-creation of the famed facade of the New York Stock Exchange was placed in the main courtyard of the company for celebrations of the first day of trading.,neutral,0.22910070419311523
2014-09-19,Alibaba’s New Campus Sets Up for a Big Prty,neutral,0.34316593408584595
2014-09-19,"What excites investors in Alibaba isn’t just its size, but its prospects of getting bigger.",neutral,0.2581512928009033
2014-09-19,But is it reasonable to assume its dominance will persist?,neutral,0.01071092113852501
2014-09-19,Thinking Twice on Alibaba,neutral,-0.1679399013519287
2014-09-20,"The Chinese Internet giant, which raised $21.8 billion in its stock sale, instantly became one of the biggest publicly traded technology companies in the world.",positive,0.7928974032402039
2014-09-20,A Soaring Debut for Alibaba,neutral,0.31915923953056335
2014-09-22,"After Alibaba’s shares leaped 38 percent on their first day of trading on Friday, the company’s underwriters decided to exercise a so-called green shoe.",positive,0.690394937992096
2014-09-22,Alibaba I.P.O.,neutral,0.05655376613140106
2014-09-22,Underwriters Increase Deal Size to Record-Setting $25 Billion,positive,0.9082635641098022
2014-09-22,"Alibaba’s founder spoke of building his company and creating jobs, Bill George writes in an Another View column.",neutral,0.3126048445701599
2014-09-22,"“They call me ‘Crazy Jack,’” Mr. Ma said.",neutral,-0.2548852860927582
2014-09-22,“I hope to stay crazy for the next 30 years.”,neutral,-0.08457241952419281
2014-09-22,"Jack Ma on Alibaba, Entrepreneurs and the Role of Handstands",neutral,-0.009686926379799843
2014-09-26,"Benefits like car rental insurance and replacement of damaged goods are available through many credit cards, but holders have to do the research.",neutral,0.03063102625310421
2014-09-26,Lesser-Known Credit Card Perks Hide in Plain Sight,neutral,-0.2097465991973877
2014-10-31,"As China’s Internet czar, Lu Wei has spoken out on rules for regulating smartphones and about taking on foreign Internet companies.",neutral,0.08992674201726913
2014-10-31,"In China, Internet Czar Is Taking a Blunt Tone",negative,-0.4503220021724701
2014-11-21,"Investors in Alibaba can’t reliably estimate the worth of the finance arm Ant Financial, writes John Foley in Reuters Breakingviews.",negative,-0.8479233980178833
2014-11-21,"Alibaba’s Finance Arm, Ant Financial, Is a Mystery to Most Investors",neutral,-0.31624147295951843
2014-12-07,The magazine and cosmetics company are paying more than $2 million to sponsor of the New Year’s Eve celebration in Times Square.,neutral,0.11043806374073029
2014-12-07,Cosmo and CoverGirl Will Unite to Ring in 2015 in Times Square,neutral,0.2024657428264618
2014-12-30,Toasting and roasting the guests we’d like to invite for our annual DealBook “Closing Dinner.”,neutral,0.04230968654155731
2014-12-30,"Gathering Bedfellows, Odd and Otherwise, for Auld Lang Syne",neutral,0.022746719419956207
2015-01-08,"Rather than play defense, financial services firms are taking time to engage engaging their rivals, as disruptive businesses are being taken more seriously.",neutral,-0.22776472568511963
2015-01-08,"Challenged by Upstarts, Lenders Try New Strategy: Cooperation",neutral,0.13956214487552643
2015-01-28,Sesame Credit Management will use data on online spending habits to try make credit more easily available to millions of consumers across China.,neutral,0.23603041470050812
2015-01-28,Alibaba Data to Help Provide Consumer Credit Ratings,neutral,0.042666997760534286
2015-01-29,"The company, which had a huge initial public offering in September, is now facing trouble with China’s government regulators and an economic slowdown.",negative,-0.9308369755744934
2015-01-29,"Alibaba Profit Surges, but a Revenue Gain of 40% Still Misses Forecasts",negative,-0.7095335721969604
2015-01-29,"Alibaba’s run-in with a Chinese regulator serves as a reminder that there is no such thing as a good relationship with China’s government, John Foley of Reuters Breakingviews writes.",positive,0.376070111989975
2015-01-29,Alibaba’s Lesson in Government Relations,neutral,0.06987355649471283
2015-01-31,"Two days after a government regulator harshly criticized the company, the two showed signs of moving quickly to cooperate.",positive,0.7327988743782043
2015-01-31,Chinese Agency Softens Criticism of Alibaba on Sales of Fake Goods,negative,-0.855640709400177
2015-02-13,Severing an exclusive deal with the warehouse retailer has swiped some $8 billion in market value from the card company.,negative,-0.16008836030960083
2015-02-13,"Gains at MasterCard and Visa offset only part of that, note Rob Cox and Stephanie Rogan of Reuters Breakingviews.",positive,0.8332934975624084
2015-02-13,Costco Customers May Come Out Ahead in Amex Divorce,neutral,0.03309865668416023
2015-03-25,A federal judge had ruled the credit card company’s practice of banning retailers from encouraging customers to use lower-cost options violated antitrust laws.,negative,-0.8595703840255737
2015-03-25,Amex to Ask for Stay of Ruling Prohibiting Merchants From Promoting Other Cards,negative,-0.3076806664466858
2015-05-07,"The Chinese e-commerce giant said its chief operating officer would succeed its chief executive, Jonathan Lu, who will remain on the board.",neutral,0.049521394073963165
2015-05-07,Alibaba Names New Chief Executive and Reports Revenue Rise,neutral,0.0637018159031868
2015-07-03,"The move values Ant Financial Services at more than $45 billion and makes the Chinese government a stakeholder, according to people familiar with the transaction.",positive,0.5436299443244934
2015-07-03,Alibaba’s Financial Affiliate Is Said to Close Private Placement of Shares,neutral,-0.2652685046195984
2015-07-03,"Auto policies and some credit cards will often cover rentals, but such coverage can come with restrictions.",neutral,-0.020421180874109268
2015-07-03,Check Insurance Coverage When Renting a Car,neutral,0.02571018598973751
2015-07-09,The European Commission accused the company of setting artificially high fees for credit card transactions in the Continent.,negative,-0.923762857913971
2015-07-09,MasterCard Faces Antitrust Charges in E.U.,negative,-0.8676965832710266
2015-08-05,"Citing “egregious conduct” in text messages and emails between two lawyers, a federal judge scrapped a proposed $75 million settlement between American Express and a group of retailers.",negative,-0.9226850867271423
